DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:40:34.197;TwistS_;2.742453;1;10;652;769;791;766;791;656;634;633;637;627;0;0;0;0;0;0;13;11;11;12;12;15;12;16;16;16;0;0;0;0;0;0;53;7;7;64;46;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:34.806;TwistZ_;2.745646;1;10;450;472;726;736;711;684;580;657;670;660;0;0;0;0;0;0;13;12;15;15;15;12;11;16;13;18;0;0;0;0;0;0;46;57;100;100;100;42;53;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:35.422;TwistS_;2.745646;1;10;468;241;739;721;674;659;670;696;720;714;0;0;0;0;0;0;14;13;11;15;22;21;13;18;16;19;0;0;0;0;0;0;69;14;23;92;100;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:36.030;TwistZ_;2.74292;1;10;413;624;791;747;692;656;632;666;674;679;0;0;0;0;0;0;14;13;17;19;19;14;12;16;14;16;0;0;0;0;0;0;84;50;100;100;100;100;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:36.647;TwistS_;2.74292;1;10;541;692;659;783;736;692;688;681;693;679;0;0;0;0;0;0;11;14;16;12;17;17;20;22;19;21;0;0;0;0;0;0;61;42;23;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:37.247;TwistZ_;2.73713;1;10;456;452;723;714;689;674;659;750;705;725;0;0;0;0;0;0;13;11;17;17;16;15;13;14;19;11;0;0;0;0;0;0;69;38;100;100;100;100;76;92;69;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:37.863;TwistS_;2.739899;1;10;444;219;725;819;767;715;687;667;690;686;0;0;0;0;0;0;12;10;11;12;12;11;13;16;21;21;0;0;0;0;0;0;61;7;30;71;100;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:38.472;TwistZ_;2.739899;1;10;468;659;738;757;742;696;691;669;676;629;0;0;0;0;0;0;11;13;15;16;15;16;15;21;19;14;0;0;0;0;0;0;46;50;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:39.080;TwistS_;2.741354;1;10;494;541;785;767;714;676;672;649;638;616;0;0;0;0;0;0;11;11;13;16;13;12;12;13;15;18;0;0;0;0;0;0;46;21;84;100;100;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:39.696;TwistZ_;2.73445;1;10;461;522;665;665;664;615;616;645;670;664;0;0;0;0;0;0;13;10;16;15;12;10;15;15;19;15;0;0;0;0;0;0;30;35;100;100;92;35;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:40.305;TwistS_;2.73445;1;10;491;689;780;758;730;665;649;672;648;596;0;0;0;0;0;0;13;16;14;17;23;17;17;21;17;18;0;0;0;0;0;0;61;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:40.921;TwistZ_;2.736008;1;10;386;410;559;676;678;667;686;703;721;677;0;0;0;0;0;0;11;10;16;15;13;11;18;19;17;18;0;0;0;0;0;0;76;42;84;38;61;57;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:41.530;TwistS_;2.736008;1;10;681;0;725;650;659;646;625;613;670;606;0;0;0;0;0;0;11;0;11;12;14;19;19;19;19;15;0;0;0;0;0;0;7;0;23;38;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:42.146;TwistZ_;2.760842;1;10;435;470;763;812;684;664;647;677;718;708;0;0;0;0;0;0;14;11;14;11;10;10;16;16;16;18;0;0;0;0;0;0;92;35;30;15;50;30;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:42.754;TwistS_;2.753052;1;10;617;673;814;787;725;684;682;691;701;652;0;0;0;0;0;0;16;16;17;18;17;16;18;20;18;18;0;0;0;0;0;0;61;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:43.370;TwistZ_;2.753052;1;10;489;457;735;728;693;669;674;704;717;687;0;0;0;0;0;0;15;11;18;18;13;17;17;15;15;17;0;0;0;0;0;0;53;85;100;100;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:43.983;TwistS_;2.74453;1;10;645;654;804;772;714;679;660;677;688;682;0;0;0;0;0;0;13;17;17;17;18;17;18;21;20;16;0;0;0;0;0;0;38;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:44.591;TwistZ_;2.74453;1;10;411;572;713;750;721;668;689;703;715;667;0;0;0;0;0;0;12;12;15;15;11;12;16;17;15;15;0;0;0;0;0;0;53;92;100;92;53;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:45.200;TwistS_;2.747506;1;10;505;720;811;775;725;631;642;654;682;691;0;0;0;0;0;0;14;14;13;14;11;11;16;17;19;15;0;0;0;0;0;0;84;64;92;84;61;85;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
