DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:20:42.655;TwistS_;2.747419;1;10;612;584;777;772;741;686;703;718;726;633;0;0;0;0;0;0;12;14;15;13;17;14;13;16;15;20;0;0;0;0;0;0;69;71;100;92;92;92;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:43.266;TwistZ_;2.741821;1;10;419;754;745;727;750;695;682;725;739;641;0;0;0;0;0;0;13;13;12;13;14;12;14;16;15;13;0;0;0;0;0;0;84;21;84;61;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:43.881;TwistS_;2.744925;1;10;582;612;713;704;674;667;659;664;696;698;0;0;0;0;0;0;13;15;21;23;20;23;17;13;17;20;0;0;0;0;0;0;61;57;100;100;100;100;84;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:44.488;TwistZ_;2.744925;1;10;335;647;753;716;686;626;620;649;667;696;0;0;0;0;0;0;12;16;18;19;17;15;14;19;18;18;0;0;0;0;0;0;30;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:45.105;TwistS_;2.754492;1;10;505;560;757;769;736;671;659;686;698;701;0;0;0;0;0;0;13;16;18;21;22;19;14;16;16;15;0;0;0;0;0;0;46;71;100;100;100;100;71;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:45.713;TwistZ_;2.732497;1;10;527;524;738;703;684;671;677;686;707;0;0;0;0;0;0;0;12;11;13;16;14;15;15;16;16;0;0;0;0;0;0;0;61;50;61;76;92;100;100;100;78;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:46.329;TwistS_;2.732497;1;10;488;519;773;784;710;654;670;706;668;655;0;0;0;0;0;0;16;15;11;16;13;12;12;18;16;17;0;0;0;0;0;0;69;57;76;100;69;100;28;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:46.938;TwistZ_;2.731992;1;10;587;721;775;772;723;682;686;726;728;703;0;0;0;0;0;0;12;14;14;16;20;20;19;19;15;10;0;0;0;0;0;0;30;50;76;100;100;100;100;100;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:47.554;TwistS_;2.731992;1;10;541;532;774;797;738;670;674;652;697;705;0;0;0;0;0;0;10;17;20;21;20;18;14;15;16;16;0;0;0;0;0;0;23;92;100;100;100;100;100;100;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:48.162;TwistZ_;2.742747;1;10;610;538;743;758;703;656;660;653;667;655;0;0;0;0;0;0;13;12;12;12;13;13;16;15;15;18;0;0;0;0;0;0;76;57;92;92;46;69;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:48.778;TwistS_;2.744021;1;10;447;553;708;731;689;659;615;650;679;701;0;0;0;0;0;0;13;15;21;22;21;19;19;22;22;21;0;0;0;0;0;0;61;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:49.387;TwistZ_;2.744021;1;10;421;483;699;715;676;672;681;692;692;674;0;0;0;0;0;0;13;12;15;20;11;13;12;14;19;17;0;0;0;0;0;0;38;57;84;100;38;61;50;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:49.995;TwistS_;2.744324;1;10;417;491;781;732;733;711;692;707;728;725;0;0;0;0;0;0;14;13;12;10;12;13;12;18;18;13;0;0;0;0;0;0;69;61;64;46;61;38;46;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:50.612;TwistZ_;2.744324;1;10;648;535;747;717;660;622;631;686;699;704;0;0;0;0;0;0;12;13;18;23;16;12;15;23;17;15;0;0;0;0;0;0;46;92;92;100;100;69;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:51.220;TwistS_;2.740599;1;10;717;0;717;718;698;698;701;758;686;655;0;0;0;0;0;0;15;0;12;15;13;14;15;18;18;15;0;0;0;0;0;0;23;0;69;100;100;100;92;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:51.836;TwistZ_;2.74752;1;10;496;499;725;718;637;0;0;642;664;659;0;0;0;0;0;0;10;10;12;10;10;0;0;14;11;12;0;0;0;0;0;0;38;28;84;50;15;0;0;30;64;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:52.444;TwistS_;2.74752;1;10;588;696;787;760;747;670;689;710;712;714;0;0;0;0;0;0;12;15;11;12;11;12;13;15;22;20;0;0;0;0;0;0;69;50;53;38;38;71;61;46;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:53.052;TwistZ_;2.753493;1;10;0;812;742;776;757;683;693;667;676;730;0;0;0;0;0;0;0;10;11;14;15;14;16;12;15;19;0;0;0;0;0;0;0;21;69;69;100;71;84;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
