DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:15:57.741;TwistS_;6.384468;1;10;1552;2065;2109;1889;1810;1728;1485;1384;1394;1450;0;0;0;0;0;0;11;12;11;12;14;10;12;15;14;10;0;0;0;0;0;0;27;27;16;18;90;54;45;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:57.996;TwistZ_;6.384468;1;10;1164;1772;1851;1781;1677;1673;1673;1677;1677;1586;0;0;0;0;0;0;12;18;12;11;18;16;18;17;20;16;0;0;0;0;0;0;72;54;66;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:58.260;TwistS_;6.384468;1;10;884;1728;1765;1689;1621;1602;1505;1437;1510;1394;0;0;0;0;0;0;13;13;13;14;16;21;15;12;15;16;0;0;0;0;0;0;72;54;91;100;100;100;72;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:58.524;TwistZ_;6.384468;1;10;1179;1484;1826;1729;1725;1713;1737;1622;1489;1309;0;0;0;0;0;0;11;13;15;16;20;25;21;12;11;13;0;0;0;0;0;0;54;81;75;100;100;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:58.788;TwistS_;6.375304;1;10;1201;1435;1923;1749;1542;1586;1530;1494;1450;1420;0;0;0;0;0;0;11;12;12;15;15;16;15;14;14;11;0;0;0;0;0;0;54;81;75;100;100;90;100;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:59.052;TwistZ_;6.375304;1;10;1311;1680;1706;1669;1599;1527;1550;1611;1567;1477;0;0;0;0;0;0;13;13;15;12;11;17;21;19;18;13;0;0;0;0;0;0;54;36;100;90;45;72;100;100;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:59.308;TwistS_;6.375304;1;10;527;1519;1883;1889;1625;1595;1570;1582;1466;1384;0;0;0;0;0;0;12;12;11;10;11;14;14;12;11;12;0;0;0;0;0;0;18;63;58;27;27;90;100;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:59.573;TwistZ_;6.375336;1;10;1494;1728;1776;1657;1649;1649;1653;1677;1454;1397;0;0;0;0;0;0;10;15;16;14;18;17;22;18;11;12;0;0;0;0;0;0;9;54;100;100;100;100;100;91;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:59.838;TwistS_;6.375336;1;10;1167;0;0;0;1704;1645;1538;1571;1550;1395;0;0;0;0;0;0;11;0;0;0;11;13;14;17;13;12;0;0;0;0;0;0;63;0;0;0;81;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:16:00.101;TwistZ_;6.375336;1;10;1296;1719;1845;1861;1729;1677;1669;1618;1582;1440;0;0;0;0;0;0;10;16;15;18;20;18;14;13;10;12;0;0;0;0;0;0;18;72;100;100;100;100;100;100;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:16:00.365;TwistS_;6.375336;1;10;1582;1701;1783;1617;1555;1546;1498;1438;1406;1378;0;0;0;0;0;0;12;14;12;14;13;13;11;11;13;11;0;0;0;0;0;0;18;63;100;100;90;90;100;91;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:16:00.629;TwistZ_;6.392824;1;10;1132;1472;1845;1719;1586;1621;1590;1598;1402;1219;0;0;0;0;0;0;13;16;16;17;18;20;18;10;15;11;0;0;0;0;0;0;81;90;100;72;100;100;100;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:16:00.893;TwistS_;6.392824;1;10;0;1819;1900;1796;1594;1560;1578;1527;1481;1442;0;0;0;0;0;0;0;16;14;13;11;11;13;18;14;13;0;0;0;0;0;0;0;45;100;72;63;72;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:16:01.149;TwistZ_;6.392824;1;10;703;1699;1746;1641;1657;1621;1582;1464;1525;1406;0;0;0;0;0;0;10;14;15;14;15;14;17;13;12;12;0;0;0;0;0;0;9;54;100;100;100;100;100;100;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:16:01.414;TwistS_;6.392824;1;10;1420;1986;2021;1801;1701;1546;1552;1467;1410;1415;0;0;0;0;0;0;11;15;12;12;17;11;13;12;11;13;0;0;0;0;0;0;27;45;16;27;100;45;81;41;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:16:01.678;TwistZ_;6.401056;1;10;1087;1560;1609;1514;1538;1485;1455;1538;1476;1524;0;0;0;0;0;0;11;11;13;14;15;11;12;12;10;16;0;0;0;0;0;0;72;54;66;100;54;90;81;58;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:16:01.934;TwistS_;6.401056;1;10;845;1625;1757;1689;1516;1657;1635;1568;1469;1418;0;0;0;0;0;0;10;11;13;13;13;19;16;13;14;18;0;0;0;0;0;0;36;36;100;100;100;63;81;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:16:02.198;TwistZ_;6.401056;1;10;1171;993;1406;2080;2008;2057;1970;0;1811;1415;0;0;0;0;0;0;18;16;13;12;11;13;14;0;13;10;0;0;0;0;0;0;54;83;100;75;63;100;50;0;75;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:16:02.470;TwistS_;6.401056;1;10;1005;1175;1166;1647;1226;1833;1721;1130;1238;1662;0;0;0;0;0;0;11;16;19;14;13;15;13;13;13;16;0;0;0;0;0;0;66;72;75;90;100;100;100;100;91;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
