DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:07:19.260;TwistS_;2.744296;1;10;593;401;692;651;705;681;669;635;670;616;0;0;0;0;0;0;10;13;12;11;14;19;21;18;20;17;0;0;0;0;0;0;7;57;61;23;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:19.868;TwistZ_;2.733985;1;10;468;577;659;696;582;0;571;601;678;669;0;0;0;0;0;0;11;13;10;12;10;0;10;13;13;15;0;0;0;0;0;0;23;50;23;76;15;0;7;61;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:20.476;TwistS_;2.736994;1;10;518;471;716;761;742;640;552;542;558;544;0;0;0;0;0;0;12;12;17;13;18;13;12;15;12;17;0;0;0;0;0;0;92;64;100;92;69;42;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:21.093;TwistZ_;2.736994;1;10;546;502;747;759;681;642;617;600;598;549;0;0;0;0;0;0;18;12;13;19;17;15;16;15;13;13;0;0;0;0;0;0;53;57;53;100;100;100;85;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:21.701;TwistS_;2.762389;1;10;675;719;730;753;690;667;630;639;585;653;0;0;0;0;0;0;15;14;21;21;19;21;17;11;14;12;0;0;0;0;0;0;61;28;100;100;100;100;100;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:22.317;TwistZ_;2.762389;1;10;554;576;659;645;628;563;635;633;632;645;0;0;0;0;0;0;12;14;15;15;14;13;11;12;18;17;0;0;0;0;0;0;30;92;69;100;71;61;76;84;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:22.926;TwistS_;2.735625;1;10;558;447;0;622;617;559;549;577;580;586;0;0;0;0;0;0;13;13;0;10;13;11;10;12;13;15;0;0;0;0;0;0;76;57;0;46;69;64;61;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:23.534;TwistZ_;2.747938;1;10;481;483;640;651;620;582;598;618;615;578;0;0;0;0;0;0;16;19;17;14;13;11;12;15;18;17;0;0;0;0;0;0;76;50;92;84;92;100;92;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:24.142;TwistS_;2.747938;1;10;555;519;677;701;679;673;664;549;659;654;0;0;0;0;0;0;10;15;23;20;20;17;11;10;10;11;0;0;0;0;0;0;53;57;100;100;100;100;30;15;7;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:24.754;TwistZ_;2.747842;1;10;593;263;307;671;661;0;622;642;667;645;0;0;0;0;0;0;12;12;12;13;12;0;13;18;19;17;0;0;0;0;0;0;53;50;30;53;61;0;92;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
