DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:16:33.178;TwistZ_;6.374029;1;10;1280;1133;1591;1494;1432;1428;1426;1454;1482;1186;0;0;0;0;0;0;12;10;11;11;12;19;18;18;19;10;0;0;0;0;0;0;63;41;81;18;90;100;100;100;91;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:33.442;TwistS_;6.374029;1;10;1283;896;1867;1570;1542;1384;1318;1325;1241;1245;0;0;0;0;0;0;11;13;12;17;15;10;11;10;13;12;0;0;0;0;0;0;45;45;66;100;100;36;90;50;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:33.699;TwistZ_;6.374029;1;10;1192;996;1538;1428;1362;1309;1362;1230;1250;1157;0;0;0;0;0;0;15;13;12;11;11;11;10;12;14;11;0;0;0;0;0;0;72;27;54;90;18;41;18;36;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:33.963;TwistS_;6.374029;1;10;1186;1728;1766;1609;1510;1510;1274;1344;1065;1266;0;0;0;0;0;0;10;16;13;19;13;15;10;11;11;17;0;0;0;0;0;0;9;50;90;100;100;91;9;45;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:34.227;TwistZ_;6.375846;1;10;571;935;1532;1406;1347;1337;1318;1208;1222;1274;0;0;0;0;0;0;11;12;13;11;11;12;11;11;13;12;0;0;0;0;0;0;27;63;72;9;54;75;81;36;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:34.491;TwistS_;6.375846;1;10;615;615;1565;1472;1296;1425;1368;1186;1318;1284;0;0;0;0;0;0;13;16;14;12;12;14;11;12;14;14;0;0;0;0;0;0;18;25;72;54;50;63;63;63;58;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:34.755;TwistZ_;6.375846;1;10;1252;747;1604;1384;1406;1450;0;1494;1450;1362;0;0;0;0;0;0;10;12;12;12;13;10;0;11;10;10;0;0;0;0;0;0;18;36;33;18;18;27;0;25;18;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:35.019;TwistS_;6.37827;1;10;1230;1567;1309;1459;1358;1306;1274;1214;1199;1098;0;0;0;0;0;0;12;11;11;12;13;13;13;13;15;15;0;0;0;0;0;0;54;27;41;81;100;100;63;91;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:35.283;TwistZ_;6.37827;1;10;878;1149;1598;1474;1430;1414;1390;1371;1323;1362;0;0;0;0;0;0;12;13;12;11;15;16;15;15;11;11;0;0;0;0;0;0;54;54;66;81;100;100;100;83;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:35.539;TwistS_;6.37827;1;10;999;1239;1657;1582;1474;1362;1318;1494;1230;1211;0;0;0;0;0;0;11;13;18;15;13;12;12;10;10;13;0;0;0;0;0;0;36;45;100;81;81;91;63;9;9;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:35.806;TwistZ_;6.37827;1;10;1239;615;0;1425;1669;1547;1483;1494;1477;1318;0;0;0;0;0;0;14;11;0;12;11;12;18;12;11;17;0;0;0;0;0;0;90;25;0;63;36;75;72;81;66;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:36.068;TwistS_;6.383956;1;10;1362;1286;1739;1713;1562;1418;1416;1301;1305;1098;0;0;0;0;0;0;10;14;14;15;21;19;14;14;12;16;0;0;0;0;0;0;18;63;100;90;100;100;81;66;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:36.332;TwistZ_;6.383956;1;10;1274;1192;1538;1494;1381;1394;1290;1283;1282;1098;0;0;0;0;0;0;12;13;13;15;15;16;18;12;16;10;0;0;0;0;0;0;27;63;100;63;63;100;100;83;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:36.596;TwistS_;6.383956;1;10;1054;1669;1691;1604;1490;1370;1342;1367;1327;1318;0;0;0;0;0;0;11;10;12;13;12;12;12;13;15;13;0;0;0;0;0;0;9;9;100;72;100;100;81;75;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:36.860;TwistZ_;6.383956;1;10;1406;571;1674;1675;1498;1446;1376;1410;1328;1177;0;0;0;0;0;0;14;10;12;12;13;12;12;15;12;12;0;0;0;0;0;0;45;27;83;72;100;100;54;83;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:37.116;TwistS_;6.388372;1;10;864;1017;1644;1574;1506;1374;1366;1312;1303;1155;0;0;0;0;0;0;14;13;19;19;21;18;13;13;13;14;0;0;0;0;0;0;54;63;100;100;100;100;100;66;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:37.380;TwistZ_;6.388372;1;10;1230;1274;1677;1606;1490;1454;1398;1420;1401;1142;0;0;0;0;0;0;14;14;21;18;19;18;14;18;12;11;0;0;0;0;0;0;63;63;100;100;100;100;100;100;90;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:37.652;TwistS_;6.388372;1;10;1267;1669;1709;1547;1438;0;1373;0;1142;1153;0;0;0;0;0;0;11;14;13;15;18;0;10;0;11;11;0;0;0;0;0;0;54;36;91;81;100;0;36;0;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:16:37.918;TwistZ_;6.388372;1;10;527;803;1757;1516;1551;1475;1510;1472;1485;1362;0;0;0;0;0;0;12;13;13;10;13;11;15;11;13;16;0;0;0;0;0;0;18;58;81;18;90;58;100;36;83;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
