DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:50:33.753;TwistZ_;6.356008;1;10;1166;571;1681;1669;1586;1599;1550;1554;1564;1508;0;0;0;0;0;0;11;10;13;14;16;12;15;16;16;13;0;0;0;0;0;0;81;18;100;81;90;83;100;100;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:34.018;TwistS_;6.356008;1;10;1157;729;1865;1705;1594;1676;1590;1542;1516;1397;0;0;0;0;0;0;10;11;16;11;10;12;14;14;16;14;0;0;0;0;0;0;27;41;100;45;63;58;100;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:34.281;TwistZ_;6.383222;1;10;1368;1384;1898;1724;1518;1530;1538;1524;1532;1458;0;0;0;0;0;0;13;11;15;12;15;20;14;13;11;13;0;0;0;0;0;0;63;54;83;72;100;100;81;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:34.553;TwistS_;6.383222;1;10;1450;582;1897;1845;1697;1625;1590;1644;1669;1494;0;0;0;0;0;0;11;12;12;11;15;18;17;19;15;13;0;0;0;0;0;0;45;36;91;54;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:34.810;TwistZ_;6.383222;1;10;1042;1120;1981;1857;1757;1606;1606;1574;1609;1562;0;0;0;0;0;0;13;11;14;15;18;17;16;16;17;17;0;0;0;0;0;0;63;18;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:35.074;TwistS_;6.383222;1;10;1494;1530;1647;1594;1640;1657;1634;1593;1625;1384;0;0;0;0;0;0;17;12;14;13;12;15;13;16;14;10;0;0;0;0;0;0;54;54;100;100;54;100;90;100;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:35.338;TwistZ_;6.40887;1;10;1076;1192;1851;1717;1609;1611;1532;1413;1546;1401;0;0;0;0;0;0;11;11;11;14;22;19;12;14;17;13;0;0;0;0;0;0;54;63;58;100;100;81;72;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:35.602;TwistS_;6.40887;1;10;1132;1323;1781;1650;1613;1508;1562;1485;1502;1420;0;0;0;0;0;0;12;15;18;12;13;10;12;13;12;15;0;0;0;0;0;0;81;66;100;81;63;25;81;90;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:35.866;TwistZ_;6.40887;1;10;1362;1109;1905;1807;1604;1578;1640;1590;1609;1596;0;0;0;0;0;0;12;12;12;13;18;21;12;16;17;18;0;0;0;0;0;0;45;36;100;72;100;100;54;90;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:36.122;TwistS_;6.40887;1;10;1441;593;0;1872;1665;1606;1575;1538;1554;1411;0;0;0;0;0;0;12;15;0;16;18;16;11;17;18;14;0;0;0;0;0;0;45;54;0;45;100;100;63;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:36.387;TwistZ_;6.371736;1;10;1284;1087;1826;1683;1566;1636;1661;1538;1568;1458;0;0;0;0;0;0;12;11;11;12;15;18;19;16;14;11;0;0;0;0;0;0;81;33;63;90;100;100;100;100;83;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:36.658;TwistS_;6.371736;1;10;922;659;1746;1582;1530;1502;1462;1475;1450;1371;0;0;0;0;0;0;14;12;14;13;16;13;13;17;16;13;0;0;0;0;0;0;81;9;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:50:36.915;TwistZ_;6.371736;1;10;1164;644;1376;1291;1588;1590;1578;1607;1594;1614;0;0;0;0;0;0;12;12;11;12;14;13;16;14;20;12;0;0;0;0;0;0;54;54;50;45;63;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
