DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:49:56.221;TwistZ_;6.374412;1;10;1076;560;1801;1766;1625;1554;1420;1362;1406;1286;0;0;0;0;0;0;11;12;13;11;13;15;10;13;12;15;0;0;0;0;0;0;36;36;50;45;100;100;54;33;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:56.485;TwistS_;6.374412;1;10;1286;0;1612;1613;1514;1474;1376;1307;1318;2197;0;0;0;0;0;0;12;0;13;12;14;12;12;11;14;14;0;0;0;0;0;0;63;0;83;63;100;100;81;66;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:56.750;TwistZ_;6.374412;1;10;2197;1203;1901;1753;1618;1590;1506;1485;1397;1246;0;0;0;0;0;0;12;11;14;16;20;20;15;12;10;13;0;0;0;0;0;0;27;66;100;90;100;100;100;45;41;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:57.014;TwistS_;6.367026;1;10;791;1450;1833;1697;1527;1450;1406;1458;1458;1458;0;0;0;0;0;0;11;14;13;17;19;23;16;21;21;19;0;0;0;0;0;0;9;81;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:57.278;TwistZ_;6.367026;1;10;1345;1391;1753;1645;1546;1527;1482;1538;1527;1366;0;0;0;0;0;0;12;11;13;15;18;21;14;13;18;18;0;0;0;0;0;0;72;25;100;100;100;100;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:57.542;TwistS_;6.367026;1;10;659;1142;1733;1785;1560;1482;1418;1396;1483;1400;0;0;0;0;0;0;13;12;12;16;15;14;15;11;13;13;0;0;0;0;0;0;18;36;100;100;100;100;100;81;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:57.806;TwistZ_;6.3916;1;10;1241;914;1896;1774;1713;1695;1606;1475;1335;1344;0;0;0;0;0;0;12;12;11;12;17;15;21;16;12;13;0;0;0;0;0;0;72;45;50;72;72;63;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:58.062;TwistS_;6.3916;1;10;615;1230;1750;1607;1542;1506;1486;1505;1562;1494;0;0;0;0;0;0;11;11;15;16;20;17;24;22;18;10;0;0;0;0;0;0;18;45;100;63;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:58.326;TwistZ_;6.3916;1;10;1281;1573;1883;1792;1661;1560;1446;1437;1409;1283;0;0;0;0;0;0;11;14;16;17;19;21;19;15;15;12;0;0;0;0;0;0;54;41;63;90;100;100;100;90;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:58.591;TwistS_;6.3916;1;10;0;1695;1801;1552;1470;1478;1442;1413;1394;1254;0;0;0;0;0;0;0;19;14;15;22;22;21;18;19;18;0;0;0;0;0;0;0;63;83;81;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:58.855;TwistZ_;6.403198;1;10;1060;1395;1591;1601;1534;1501;1494;1474;1430;1406;0;0;0;0;0;0;15;14;14;11;16;19;19;14;18;12;0;0;0;0;0;0;63;36;81;81;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:59.119;TwistS_;6.403198;1;10;1142;1567;1821;1608;1523;1502;1442;1410;1461;1212;0;0;0;0;0;0;11;14;14;11;14;15;11;12;15;13;0;0;0;0;0;0;36;50;100;45;75;100;54;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:59.375;TwistZ_;6.403198;1;10;1167;1142;1677;1823;1699;1637;1570;1458;1394;1274;0;0;0;0;0;0;14;10;11;11;16;18;16;14;14;13;0;0;0;0;0;0;63;18;100;54;50;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:59.647;TwistS_;6.403198;1;10;1384;1731;1989;1738;1697;1600;1558;1550;1261;1290;0;0;0;0;0;0;10;14;15;14;18;21;17;14;12;15;0;0;0;0;0;0;18;41;100;63;100;100;100;63;58;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:49:59.911;TwistZ_;6.367534;1;10;1400;1182;1768;1757;1613;1550;1562;1556;1510;1459;0;0;0;0;0;0;14;14;19;15;21;22;22;18;19;17;0;0;0;0;0;0;72;90;100;90;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:00.167;TwistS_;6.367534;1;10;985;1109;1951;1725;1526;1494;1494;1426;1381;1296;0;0;0;0;0;0;12;11;19;16;23;24;20;13;12;11;0;0;0;0;0;0;63;72;100;100;100;100;100;91;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:00.431;TwistZ_;6.367534;1;10;1015;714;1807;1582;1552;1443;1518;1538;1450;1625;0;0;0;0;0;0;12;12;11;14;10;12;15;12;10;10;0;0;0;0;0;0;90;36;66;36;54;63;100;58;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:00.697;TwistS_;6.367534;1;10;703;703;1985;1793;1598;1574;1542;1490;1399;1250;0;0;0;0;0;0;12;12;15;14;21;21;21;18;11;14;0;0;0;0;0;0;18;9;91;100;100;100;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:00.960;TwistZ_;6.360787;1;10;1076;695;1640;1611;1574;1606;1632;1582;1582;1406;0;0;0;0;0;0;11;12;11;15;17;12;15;16;14;12;0;0;0;0;0;0;36;54;81;81;100;75;63;45;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
