DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:01:28.242;TwistS_;6.387954;1;10;1261;1391;1669;1609;1582;1502;1406;1406;1458;1413;0;0;0;0;0;0;17;10;11;11;12;16;11;13;10;11;0;0;0;0;0;0;90;27;75;72;100;100;9;66;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:28.505;TwistZ_;6.366994;1;10;1243;0;1625;1582;1550;1494;1438;1397;1442;1330;0;0;0;0;0;0;12;0;11;13;13;13;13;15;16;18;0;0;0;0;0;0;63;0;33;72;63;100;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:28.769;TwistS_;6.366994;1;10;1155;1643;1754;1613;1454;1450;1426;1325;1342;1123;0;0;0;0;0;0;11;16;16;16;20;23;21;18;15;13;0;0;0;0;0;0;63;45;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:29.033;TwistZ_;6.366994;1;10;1241;905;1612;1542;1526;1566;1446;1457;1478;1333;0;0;0;0;0;0;13;12;14;18;19;21;15;13;14;14;0;0;0;0;0;0;72;45;83;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:29.289;TwistS_;6.366994;1;10;1191;1076;1713;1669;1498;1409;1386;1390;1406;1344;0;0;0;0;0;0;12;11;15;11;13;17;19;21;21;13;0;0;0;0;0;0;81;54;90;72;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:29.553;TwistZ_;6.35937;1;10;1270;615;1636;0;1533;1402;1400;1313;1402;1210;0;0;0;0;0;0;14;11;11;0;11;13;14;15;17;16;0;0;0;0;0;0;100;25;72;0;90;91;72;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:29.817;TwistS_;6.35937;1;10;966;977;1812;1735;1529;1498;1478;1435;1384;1296;0;0;0;0;0;0;11;12;12;11;12;17;16;11;12;12;0;0;0;0;0;0;45;72;100;54;90;100;100;50;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:30.081;TwistZ_;6.35937;1;10;1109;966;1768;1630;1538;1498;1486;1464;1432;1259;0;0;0;0;0;0;12;11;13;14;14;11;19;21;14;12;0;0;0;0;0;0;72;45;100;81;72;90;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:30.342;TwistS_;6.391982;1;10;1329;0;1695;1586;1506;1402;1333;1367;1322;1303;0;0;0;0;0;0;13;0;11;13;15;15;14;12;14;10;0;0;0;0;0;0;72;0;58;100;100;100;54;66;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:30.606;TwistZ_;6.391982;1;10;1345;1181;1666;1594;1538;1482;1428;1494;1462;1270;0;0;0;0;0;0;15;12;22;18;16;14;10;12;18;16;0;0;0;0;0;0;72;72;100;100;100;100;18;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:30.870;TwistS_;6.391982;1;10;856;1368;1749;1625;1684;1779;1422;1428;1450;1290;0;0;0;0;0;0;11;13;12;15;14;10;12;12;19;16;0;0;0;0;0;0;18;63;91;54;81;18;72;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:31.134;TwistZ_;6.391982;1;10;1367;0;1494;1494;1494;1582;1518;1593;1550;1259;0;0;0;0;0;0;12;0;11;12;13;13;14;13;11;13;0;0;0;0;0;0;72;0;33;45;18;100;100;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:01:31.398;TwistS_;6.402463;1;10;0;1230;1718;1578;1418;1384;1390;1350;1330;1270;0;0;0;0;0;0;0;12;13;14;16;13;15;16;13;16;0;0;0;0;0;0;0;41;90;100;100;83;100;100;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
