DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:59:56.754;TwistS_;6.389049;1;10;1274;1582;1633;1602;1478;1406;1398;1373;1290;1211;0;0;0;0;0;0;12;15;15;16;14;12;11;14;14;11;0;0;0;0;0;0;45;27;91;100;100;81;54;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:57.014;TwistZ_;6.389049;1;10;1151;1337;1757;1649;1494;1430;1418;1420;1410;1162;0;0;0;0;0;0;11;15;16;17;21;17;16;13;16;16;0;0;0;0;0;0;45;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:57.278;TwistS_;6.357473;1;10;1171;0;1586;1486;1397;1476;1476;1477;1435;1142;0;0;0;0;0;0;12;0;12;12;12;14;14;17;11;11;0;0;0;0;0;0;27;0;91;54;45;90;90;66;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:57.535;TwistZ_;6.357473;1;10;972;600;1516;1490;1379;1414;1406;1248;1293;0;0;0;0;0;0;0;13;13;14;12;12;16;13;10;11;0;0;0;0;0;0;0;72;27;83;100;90;100;63;41;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:57.800;TwistS_;6.357473;1;10;644;1340;1554;1533;1472;1560;1502;1450;1415;1252;0;0;0;0;0;0;11;11;13;11;12;15;15;16;12;10;0;0;0;0;0;0;27;36;100;90;50;72;100;100;45;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:58.063;TwistZ_;6.357473;1;10;1107;688;1329;1065;1054;846;791;1340;849;688;0;0;0;0;0;0;11;14;14;12;13;14;14;11;12;17;0;0;0;0;0;0;45;81;100;72;72;100;36;33;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:58.327;TwistS_;6.365086;1;10;559;791;1035;919;791;695;732;846;838;905;0;0;0;0;0;0;16;11;11;17;16;17;21;24;19;13;0;0;0;0;0;0;100;50;81;100;90;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:58.591;TwistZ_;6.365086;1;10;703;1638;1688;1574;1522;1450;1446;1490;1510;1483;0;0;0;0;0;0;10;16;18;18;18;18;18;21;22;18;0;0;0;0;0;0;36;63;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:58.855;TwistS_;6.365086;1;10;864;1516;1705;1625;1546;1475;1430;1406;1382;1393;0;0;0;0;0;0;10;15;17;17;20;21;18;14;15;12;0;0;0;0;0;0;27;72;100;100;100;100;100;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:59.119;TwistZ_;6.37658;1;10;1186;1296;1691;1653;1542;1510;1518;1483;1462;1186;0;0;0;0;0;0;10;10;22;19;18;18;19;20;20;12;0;0;0;0;0;0;36;18;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:59.375;TwistS_;6.37658;1;10;1208;571;1889;1775;1653;1582;1563;1556;1274;1270;0;0;0;0;0;0;14;10;10;11;18;20;13;12;12;13;0;0;0;0;0;0;54;9;25;45;100;100;63;100;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:59.640;TwistZ_;6.37658;1;10;1230;1142;1732;1684;1563;1538;1502;1538;1582;1201;0;0;0;0;0;0;11;14;17;12;11;12;14;16;18;13;0;0;0;0;0;0;9;54;100;81;63;18;90;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:59.906;TwistS_;6.37658;1;10;0;0;1713;1604;1556;1488;1374;1347;1347;1252;0;0;0;0;0;0;0;0;15;11;12;11;13;13;12;11;0;0;0;0;0;0;0;0;41;72;63;72;100;75;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:00:00.168;TwistZ_;6.385652;1;10;1256;754;1835;1777;1713;1599;1520;1417;1373;1286;0;0;0;0;0;0;10;12;12;15;11;12;12;10;12;13;0;0;0;0;0;0;45;54;75;100;36;45;90;33;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:00:00.432;TwistS_;6.385652;1;10;1362;1450;1512;1446;1329;1505;1450;1402;1466;1293;0;0;0;0;0;0;11;14;19;13;11;12;10;15;17;12;0;0;0;0;0;0;36;18;100;100;72;72;27;91;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:00:00.688;TwistZ_;6.385652;1;10;2065;1669;1629;1532;1479;1299;1388;1219;1674;2153;0;0;0;0;0;0;10;11;12;12;12;11;11;11;12;11;0;0;0;0;0;0;9;9;100;72;81;63;45;33;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:00:00.960;TwistS_;6.385652;1;10;0;1072;1621;1533;1423;1328;1326;1274;1245;0;0;0;0;0;0;0;0;13;12;12;12;13;15;11;11;0;0;0;0;0;0;0;0;83;90;81;90;75;100;9;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:00:01.216;TwistZ_;6.380728;1;10;1160;615;1713;1805;1721;1669;1522;1420;1362;1089;0;0;0;0;0;0;13;10;11;14;20;17;15;10;12;12;0;0;0;0;0;0;45;36;36;100;100;100;100;27;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:00:01.481;TwistS_;6.380728;1;10;922;896;1850;1721;1673;1490;1438;1458;1406;1274;0;0;0;0;0;0;19;11;12;17;18;16;17;13;11;10;0;0;0;0;0;0;63;41;81;100;100;100;100;100;8;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
