DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:16:03.966;TwistS_;2.736405;1;10;544;545;829;877;743;703;0;747;784;755;0;0;0;0;0;0;13;12;15;18;13;10;0;11;13;16;0;0;0;0;0;0;76;85;100;100;84;14;0;61;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:04.583;TwistZ_;2.736405;1;10;483;268;896;872;794;769;736;728;737;729;0;0;0;0;0;0;12;13;18;19;14;11;12;14;14;12;0;0;0;0;0;0;38;35;84;100;53;23;28;92;85;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:05.192;TwistS_;2.750379;1;10;468;530;818;842;778;780;782;760;756;732;0;0;0;0;0;0;16;16;14;11;15;13;12;12;12;11;0;0;0;0;0;0;69;57;61;23;100;100;61;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:05.799;TwistZ_;2.750379;1;10;626;539;891;868;827;792;731;774;786;751;0;0;0;0;0;0;12;11;14;14;17;18;18;20;18;14;0;0;0;0;0;0;46;50;92;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:06.416;TwistS_;2.750534;1;10;465;554;930;703;682;351;755;791;771;773;0;0;0;0;0;0;11;10;15;12;12;10;15;11;15;15;0;0;0;0;0;0;38;28;84;14;100;15;71;15;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:07.026;TwistZ_;2.742013;1;10;444;637;890;868;739;716;663;665;679;549;0;0;0;0;0;0;14;16;15;14;11;11;13;12;12;10;0;0;0;0;0;0;30;57;84;84;23;35;84;84;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:07.640;TwistS_;2.742013;1;10;487;365;762;784;779;763;728;722;707;721;0;0;0;0;0;0;12;16;13;18;17;15;13;17;17;18;0;0;0;0;0;0;46;57;100;100;100;57;92;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:08.249;TwistZ_;2.739772;1;10;600;747;944;840;766;725;652;703;719;734;0;0;0;0;0;0;13;10;17;14;11;12;12;12;16;14;0;0;0;0;0;0;46;7;53;85;61;61;71;84;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:08.865;TwistS_;2.739772;1;10;423;322;777;778;792;755;753;741;676;721;0;0;0;0;0;0;11;12;17;12;13;15;15;14;14;16;0;0;0;0;0;0;53;42;84;69;100;71;53;61;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:09.477;TwistZ_;2.739186;1;10;571;458;848;844;747;717;726;763;784;670;0;0;0;0;0;0;11;11;13;13;14;13;13;13;15;12;0;0;0;0;0;0;46;50;84;100;100;23;85;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:10.093;TwistS_;2.727961;1;10;780;435;852;820;799;834;0;799;737;755;0;0;0;0;0;0;10;10;17;15;12;13;0;13;12;14;0;0;0;0;0;0;15;42;84;92;78;69;0;61;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:10.710;TwistZ_;2.727961;1;10;518;509;927;769;774;725;740;765;794;781;0;0;0;0;0;0;13;12;13;13;11;14;12;11;13;11;0;0;0;0;0;0;76;35;38;42;30;84;71;84;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:11.318;TwistS_;2.732074;1;10;369;656;778;785;733;767;758;791;751;780;0;0;0;0;0;0;11;13;14;14;11;13;16;12;14;11;0;0;0;0;0;0;38;57;92;100;38;100;76;38;64;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:11.927;TwistZ_;2.720046;1;10;615;250;876;856;777;720;731;749;728;705;0;0;0;0;0;0;11;12;15;16;12;12;15;11;21;17;0;0;0;0;0;0;30;35;76;100;76;71;84;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:12.535;TwistS_;2.720046;1;10;395;314;769;939;884;828;0;769;690;749;0;0;0;0;0;0;13;15;13;17;12;13;0;11;13;12;0;0;0;0;0;0;23;42;84;100;84;92;0;38;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:13.151;TwistZ_;2.740516;1;10;554;700;925;747;720;685;703;0;789;747;0;0;0;0;0;0;11;13;12;13;13;12;11;0;13;12;0;0;0;0;0;0;30;71;69;28;69;38;14;0;85;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:13.760;TwistS_;2.740516;1;10;725;422;690;826;786;0;0;0;769;735;0;0;0;0;0;0;10;11;14;17;15;0;0;0;12;15;0;0;0;0;0;0;7;28;69;84;38;0;0;0;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:14.376;TwistZ_;2.753039;1;10;629;774;908;863;741;726;711;725;772;705;0;0;0;0;0;0;11;14;14;14;15;13;12;11;13;11;0;0;0;0;0;0;23;57;84;100;92;100;57;23;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:14.984;TwistS_;2.744938;1;10;522;406;816;777;791;812;794;791;791;747;0;0;0;0;0;0;11;12;13;11;14;13;12;10;12;11;0;0;0;0;0;0;38;100;92;38;64;15;53;15;42;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
