DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:25:14.452;TwistS_;6.777734;1;10;908;1502;1843;1753;1715;1683;1617;1703;1628;1592;0;0;0;0;0;0;14;15;16;15;13;14;14;16;17;18;0;0;0;0;0;0;57;78;100;100;50;78;71;86;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:14.700;TwistZ_;6.777734;1;10;1266;1625;1951;1640;1655;1648;1715;1664;1636;1587;0;0;0;0;0;0;16;14;18;12;15;12;15;14;12;11;0;0;0;0;0;0;92;57;66;35;57;50;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:14.948;TwistS_;6.777734;1;10;1269;1875;1937;1787;1632;1695;1644;1559;1576;1542;0;0;0;0;0;0;12;16;18;17;20;16;16;13;14;11;0;0;0;0;0;0;64;35;100;100;100;100;100;86;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:15.196;TwistZ_;6.766762;1;10;1484;1470;1810;1950;1711;1757;1653;1664;1655;1535;0;0;0;0;0;0;13;13;12;12;14;16;18;19;17;19;0;0;0;0;0;0;64;78;66;50;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:15.446;TwistS_;6.766762;1;10;900;1761;1777;1958;1753;1752;1707;1691;1669;1640;0;0;0;0;0;0;12;17;16;16;16;16;20;16;15;11;0;0;0;0;0;0;57;100;100;100;100;85;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:15.693;TwistZ_;6.766762;1;10;1611;1725;2011;1771;1720;1732;1721;1652;1734;1536;0;0;0;0;0;0;14;14;13;12;17;13;12;16;15;15;0;0;0;0;0;0;42;78;60;92;100;100;57;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:15.934;TwistS_;6.766762;1;10;1041;1906;2126;2038;1898;1803;1753;1795;1720;1508;0;0;0;0;0;0;18;17;14;14;15;18;16;12;14;14;0;0;0;0;0;0;92;92;71;100;100;100;100;78;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:16.189;TwistZ_;6.773628;1;10;1142;1569;1824;1828;1632;1598;1623;1715;1644;1573;0;0;0;0;0;0;17;16;16;15;12;13;13;13;18;17;0;0;0;0;0;0;100;60;100;100;100;93;71;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:16.429;TwistS_;6.773628;1;10;1033;1733;1850;1858;1720;1653;1565;1601;1527;1491;0;0;0;0;0;0;18;12;13;18;17;18;13;15;13;14;0;0;0;0;0;0;100;85;80;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:16.685;TwistZ_;6.773628;1;10;1536;1860;1917;1841;1774;1728;1669;1734;1689;1657;0;0;0;0;0;0;15;17;17;17;14;17;16;17;14;17;0;0;0;0;0;0;64;57;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:16.925;TwistS_;6.773628;1;10;805;1894;1945;1816;1795;1775;1833;1749;1624;1235;0;0;0;0;0;0;12;13;18;16;15;12;12;13;12;12;0;0;0;0;0;0;57;64;100;100;100;92;100;93;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:17.173;TwistZ_;6.773628;1;10;1374;1885;1886;1767;1689;1664;1665;1585;1571;1314;0;0;0;0;0;0;13;15;17;16;13;16;14;19;15;14;0;0;0;0;0;0;78;78;100;85;85;71;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:17.421;TwistS_;6.759888;1;10;1294;1933;2023;1875;1753;1757;1663;1618;1582;1514;0;0;0;0;0;0;13;11;12;15;16;17;15;13;15;14;0;0;0;0;0;0;78;42;100;100;100;100;92;86;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:17.669;TwistZ_;6.759888;1;10;1562;1972;2158;2041;1885;1827;1795;1573;1644;1544;0;0;0;0;0;0;16;11;11;14;14;13;16;11;15;15;0;0;0;0;0;0;64;42;40;42;78;78;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:17.917;TwistS_;6.759888;1;10;1390;1757;2058;1904;1749;1724;1707;1718;1547;1523;0;0;0;0;0;0;14;11;15;13;20;19;13;14;13;12;0;0;0;0;0;0;78;14;100;100;100;100;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:18.157;TwistZ_;6.759888;1;10;1108;1634;1914;1751;1684;1619;1598;1545;1665;1552;0;0;0;0;0;0;13;14;13;13;13;16;11;14;18;14;0;0;0;0;0;0;92;71;100;71;85;100;78;86;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:18.414;TwistS_;6.754622;1;10;1083;1574;1950;1743;1627;1628;1623;1585;1540;1496;0;0;0;0;0;0;12;16;17;13;12;19;21;20;19;16;0;0;0;0;0;0;85;57;93;85;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:18.654;TwistZ_;6.754622;1;10;1161;1388;1879;1784;1605;1565;1614;1597;1365;1552;0;0;0;0;0;0;14;12;18;12;13;16;14;17;12;13;0;0;0;0;0;0;78;71;93;78;71;100;64;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:25:18.910;TwistS_;6.754622;1;10;1086;1740;1949;1828;1661;1636;1615;1609;1619;1519;0;0;0;0;0;0;13;11;13;17;19;22;22;15;14;12;0;0;0;0;0;0;92;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
