DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:29:41.398;TwistS_;6.80471;1;10;1276;1435;1664;1531;1611;1544;1552;1531;1602;1608;0;0;0;0;0;0;13;15;13;14;18;17;15;15;18;13;0;0;0;0;0;0;64;85;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:41.647;TwistZ_;6.80471;1;10;1083;1456;1845;1745;1648;1609;1548;1523;1582;1529;0;0;0;0;0;0;18;16;20;19;21;17;16;14;14;15;0;0;0;0;0;0;85;100;100;100;100;100;100;21;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:41.894;TwistS_;6.80471;1;10;1427;1542;1859;1808;1711;1739;1738;1645;1586;1456;0;0;0;0;0;0;13;12;13;14;14;13;13;13;15;14;0;0;0;0;0;0;78;64;100;100;100;92;64;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:42.134;TwistZ_;6.80471;1;10;1311;1576;1821;1519;1506;1435;1482;1441;1481;1518;0;0;0;0;0;0;16;18;15;14;16;16;13;12;14;14;0;0;0;0;0;0;92;71;73;100;100;100;92;66;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:42.390;TwistS_;6.7881;1;10;1186;1640;1609;1621;1498;1460;1406;1416;1488;1391;0;0;0;0;0;0;11;11;12;13;15;17;14;12;18;16;0;0;0;0;0;0;28;60;92;64;93;100;100;85;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:42.632;TwistZ_;6.7881;1;10;991;1781;1912;1713;1381;1665;1654;1601;1640;1519;0;0;0;0;0;0;15;17;14;14;15;17;15;13;19;14;0;0;0;0;0;0;100;71;73;85;100;100;92;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:42.879;TwistS_;6.7881;1;10;1166;2041;1975;1674;1625;1619;1582;1559;1552;1509;0;0;0;0;0;0;13;15;14;19;18;21;18;17;12;13;0;0;0;0;0;0;71;42;50;100;100;100;100;92;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:43.127;TwistZ_;6.7881;1;10;1391;1295;1870;1687;1605;1554;1586;1605;1632;1594;0;0;0;0;0;0;13;12;16;10;13;15;15;11;16;17;0;0;0;0;0;0;85;64;86;35;71;92;100;33;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:43.375;TwistS_;6.806596;1;10;1511;1330;1951;1804;1745;1703;1683;1728;1647;1582;0;0;0;0;0;0;13;11;14;11;16;17;16;12;14;14;0;0;0;0;0;0;71;71;86;35;100;100;78;80;64;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:43.615;TwistZ_;6.806596;1;10;1245;585;1992;1868;1733;1726;1682;1632;1653;1535;0;0;0;0;0;0;13;20;11;13;15;14;18;16;16;18;0;0;0;0;0;0;85;35;57;64;85;86;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:43.871;TwistS_;6.806596;1;10;1153;1855;2003;1648;1699;1699;1674;1613;1601;1666;0;0;0;0;0;0;11;13;16;11;18;15;15;17;13;14;0;0;0;0;0;0;92;42;66;50;100;85;100;100;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:44.111;TwistZ_;6.806596;1;10;1230;1475;1921;1811;1627;1640;1577;1558;1625;1469;0;0;0;0;0;0;13;16;17;16;11;15;14;14;14;14;0;0;0;0;0;0;92;78;100;85;64;57;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:44.359;TwistS_;6.816876;1;10;1376;1781;1911;1673;1605;1599;1552;1550;1562;1523;0;0;0;0;0;0;12;13;15;11;14;17;14;13;17;17;0;0;0;0;0;0;57;33;57;64;100;71;85;78;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:44.608;TwistZ_;6.816876;1;10;884;1252;1843;1699;1640;1630;1619;1555;1412;1337;0;0;0;0;0;0;13;14;14;12;18;15;16;13;12;15;0;0;0;0;0;0;78;57;78;92;100;85;78;64;71;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:44.855;TwistS_;6.816876;1;10;1096;1416;1992;969;1741;1653;1678;1652;1678;1582;0;0;0;0;0;0;12;15;14;13;16;18;18;12;20;14;0;0;0;0;0;0;50;85;60;78;100;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:45.104;TwistZ_;6.816876;1;10;1368;1283;1812;1678;1607;1636;1498;1611;1582;1448;0;0;0;0;0;0;12;15;16;20;20;19;19;19;16;11;0;0;0;0;0;0;78;71;100;100;100;100;100;100;78;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:45.344;TwistS_;6.812419;1;10;1325;1365;1605;1154;585;2001;908;1875;1591;1311;0;0;0;0;0;0;11;16;11;12;14;11;11;10;10;11;0;0;0;0;0;0;57;71;35;71;21;40;28;14;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:45.600;TwistZ_;6.812419;1;10;1130;1303;1322;1460;1265;1371;866;953;1046;900;0;0;0;0;0;0;12;12;14;15;11;12;16;15;14;15;0;0;0;0;0;0;66;57;93;100;66;71;93;78;46;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:29:45.848;TwistS_;6.812419;1;10;868;1658;1831;1347;1628;1491;1523;1481;1531;1360;0;0;0;0;0;0;11;12;16;11;11;14;14;18;15;17;0;0;0;0;0;0;78;71;57;42;35;86;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
