DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:47:21.065;TwistS_;2.751416;1;10;644;241;844;818;726;649;674;699;687;687;0;0;0;0;0;0;12;14;16;17;17;16;12;15;17;15;0;0;0;0;0;0;46;14;92;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:21.682;TwistZ_;2.738528;1;10;510;411;933;858;762;726;689;699;695;719;0;0;0;0;0;0;12;12;13;13;14;13;13;15;15;12;0;0;0;0;0;0;61;50;30;92;100;85;76;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:22.290;TwistS_;2.738528;1;10;589;241;825;818;774;681;655;676;693;698;0;0;0;0;0;0;15;15;14;12;20;17;17;17;14;16;0;0;0;0;0;0;46;21;92;84;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:22.906;TwistZ_;2.737563;1;10;678;432;791;778;769;684;694;703;708;684;0;0;0;0;0;0;11;15;11;14;15;12;11;14;13;16;0;0;0;0;0;0;53;64;53;85;100;46;71;38;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:23.522;TwistS_;2.732197;1;10;634;344;834;811;750;674;676;699;684;684;0;0;0;0;0;0;16;13;12;13;14;16;19;17;16;16;0;0;0;0;0;0;61;42;53;85;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:24.131;TwistZ_;2.732197;1;10;558;488;809;775;749;701;689;704;714;701;0;0;0;0;0;0;12;12;12;12;12;14;14;16;17;16;0;0;0;0;0;0;53;57;53;84;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:24.740;TwistS_;2.728138;1;10;531;282;814;797;763;710;714;736;709;687;0;0;0;0;0;0;12;19;14;15;15;15;16;13;12;11;0;0;0;0;0;0;38;57;84;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:25.357;TwistZ_;2.728138;1;10;615;503;617;820;767;720;729;735;726;720;0;0;0;0;0;0;14;13;13;12;15;17;16;16;15;15;0;0;0;0;0;0;76;78;92;42;92;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:25.964;TwistS_;2.733606;1;10;541;373;744;770;741;720;728;741;756;686;0;0;0;0;0;0;10;11;13;13;12;17;14;15;15;15;0;0;0;0;0;0;23;50;76;92;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:26.572;TwistZ_;2.743822;1;10;626;522;841;822;804;715;684;699;714;675;0;0;0;0;0;0;14;12;11;11;11;10;13;12;13;11;0;0;0;0;0;0;76;71;53;69;76;78;100;92;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:27.192;TwistS_;2.743822;1;10;650;615;812;810;764;695;708;593;703;681;0;0;0;0;0;0;12;11;11;13;13;10;11;12;14;18;0;0;0;0;0;0;38;14;76;78;76;84;85;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:27.800;TwistZ_;2.748716;1;10;510;340;781;756;716;703;659;718;685;665;0;0;0;0;0;0;14;14;12;11;10;10;12;12;10;18;0;0;0;0;0;0;61;57;53;100;61;15;35;76;35;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:28.417;TwistS_;2.748716;1;10;461;563;796;794;748;717;703;686;699;703;0;0;0;0;0;0;13;16;16;16;18;15;18;18;16;18;0;0;0;0;0;0;30;85;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:29.025;TwistZ_;2.747365;1;10;714;402;543;527;0;0;698;730;731;731;0;0;0;0;0;0;14;11;12;13;0;0;13;13;14;19;0;0;0;0;0;0;30;21;92;53;0;0;69;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:29.634;TwistS_;2.733671;1;10;346;384;791;725;0;783;760;747;753;730;0;0;0;0;0;0;17;12;10;10;0;12;12;11;12;13;0;0;0;0;0;0;30;42;7;15;0;85;76;92;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:30.250;TwistZ_;2.733671;1;10;546;259;889;828;736;681;695;703;704;698;0;0;0;0;0;0;13;12;11;12;13;11;12;13;12;14;0;0;0;0;0;0;53;35;15;78;100;15;100;38;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:30.859;TwistS_;2.752939;1;10;703;295;785;750;772;722;664;733;726;715;0;0;0;0;0;0;11;12;13;13;12;13;11;16;13;13;0;0;0;0;0;0;23;50;61;53;92;69;69;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:31.474;TwistZ_;2.735393;1;10;477;241;816;810;769;738;747;757;763;759;0;0;0;0;0;0;11;21;14;12;11;14;17;20;16;13;0;0;0;0;0;0;61;35;53;78;84;100;100;100;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:32.091;TwistS_;2.735393;1;10;470;469;785;784;727;699;674;677;707;681;0;0;0;0;0;0;13;12;16;16;13;13;13;13;13;11;0;0;0;0;0;0;38;57;100;100;69;92;100;84;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
