DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:49:10.816;TwistS_;6.813268;1;10;664;1312;1601;1519;1464;1277;1347;1328;1343;1152;0;0;0;0;0;0;11;11;14;14;13;12;12;13;13;11;0;0;0;0;0;0;64;35;85;100;78;71;78;42;92;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:49:11.064;TwistZ_;6.814902;1;10;1060;1223;1704;1590;1595;1625;1552;1549;1561;1171;0;0;0;0;0;0;14;12;14;14;14;16;13;13;13;12;0;0;0;0;0;0;78;53;85;93;92;85;53;64;93;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:49:11.317;TwistS_;6.814902;1;10;1062;1576;1866;1523;1536;1619;1527;1478;1494;1406;0;0;0;0;0;0;11;14;13;11;12;14;14;13;11;12;0;0;0;0;0;0;57;78;100;35;64;93;92;92;85;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:49:11.556;TwistZ_;6.814902;1;10;1347;1518;1839;1745;1665;1621;1527;1621;1665;1256;0;0;0;0;0;0;17;16;21;18;15;14;19;20;18;13;0;0;0;0;0;0;85;78;100;100;100;85;100;100;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:49:11.812;TwistS_;6.814902;1;10;1435;1271;1910;1820;1732;1602;1529;1480;1523;1453;0;0;0;0;0;0;12;13;14;11;17;18;12;12;13;12;0;0;0;0;0;0;71;71;100;100;100;100;71;100;71;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:49:12.053;TwistZ_;6.808436;1;10;1427;1002;1950;1895;1707;1669;1707;1554;1661;1502;0;0;0;0;0;0;14;11;17;14;20;19;22;20;13;13;0;0;0;0;0;0;78;64;100;100;100;100;100;92;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:49:12.301;TwistS_;6.808436;1;10;1357;1182;1957;1508;1669;1678;1615;1592;1506;1490;0;0;0;0;0;0;13;14;14;13;21;21;23;14;18;15;0;0;0;0;0;0;85;78;100;57;100;100;100;73;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:49:12.549;TwistZ_;6.808436;1;10;1148;1804;1839;1728;1566;1528;1540;1470;1494;1427;0;0;0;0;0;0;12;16;17;14;13;12;16;14;16;15;0;0;0;0;0;0;35;35;100;71;78;78;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:49:12.797;TwistS_;6.808436;1;10;703;1054;1867;1625;1523;1464;1452;1476;1430;1342;0;0;0;0;0;0;16;15;15;19;23;21;17;18;15;12;0;0;0;0;0;0;42;42;100;85;100;100;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:49:13.045;TwistZ_;6.803562;1;10;1265;1352;1828;1724;1665;1594;1590;1558;1556;1283;0;0;0;0;0;0;11;13;22;19;22;20;22;19;16;17;0;0;0;0;0;0;71;92;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
