DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:04:07.113;TwistZ_;6.792408;1;10;1171;1176;1633;1458;1650;1577;1528;1679;1689;1064;0;0;0;0;0;0;11;15;13;12;12;14;15;16;12;13;0;0;0;0;0;0;42;86;57;64;42;86;85;85;80;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:07.361;TwistS_;6.792408;1;10;1494;1374;1657;1724;1590;1502;1418;1390;1431;1491;0;0;0;0;0;0;12;17;12;19;21;21;16;18;16;16;0;0;0;0;0;0;71;78;93;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:07.609;TwistZ_;6.792408;1;10;1079;1271;1748;1693;1565;1510;1531;1565;1386;1318;0;0;0;0;0;0;12;17;18;16;20;13;19;17;16;16;0;0;0;0;0;0;85;92;92;71;100;93;100;50;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:07.858;TwistS_;6.792408;1;10;927;1240;1746;1663;1573;1469;1406;1371;1025;1546;0;0;0;0;0;0;13;14;16;13;17;13;11;10;11;10;0;0;0;0;0;0;42;42;100;92;100;92;78;33;71;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:08.105;TwistZ_;6.805368;1;10;1100;832;1715;1590;1693;1632;1667;1586;1523;1354;0;0;0;0;0;0;13;13;13;11;13;15;15;14;15;10;0;0;0;0;0;0;64;71;73;50;78;100;78;86;35;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:08.354;TwistS_;6.805368;1;10;585;609;1765;1497;1347;1328;1534;1550;1582;1397;0;0;0;0;0;0;14;18;11;10;10;12;15;14;13;15;0;0;0;0;0;0;14;35;53;64;14;42;78;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:08.594;TwistZ_;6.805368;1;10;1425;1201;1960;1849;1699;1682;1653;1703;1531;1312;0;0;0;0;0;0;13;16;17;16;25;19;18;17;17;10;0;0;0;0;0;0;64;100;100;100;100;100;100;93;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:08.843;TwistS_;6.805368;1;10;1567;1025;1938;1921;1757;1667;1459;1302;1487;1381;0;0;0;0;0;0;11;11;16;12;12;19;13;12;11;11;0;0;0;0;0;0;28;42;85;35;42;100;85;92;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:09.090;TwistZ_;6.798083;1;10;1427;1473;1933;1808;1661;1644;1657;1555;1585;1523;0;0;0;0;0;0;18;19;21;14;24;21;18;14;19;16;0;0;0;0;0;0;100;93;100;100;100;100;100;78;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:09.338;TwistS_;6.798083;1;10;1126;1253;1900;1845;1640;1617;1523;1502;1470;1464;0;0;0;0;0;0;15;18;18;14;20;24;21;16;12;10;0;0;0;0;0;0;64;92;100;100;100;100;100;100;78;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:09.587;TwistZ_;6.798083;1;10;1149;1074;1628;1528;1552;1528;1477;1416;1565;1460;0;0;0;0;0;0;11;12;13;12;12;13;13;12;14;15;0;0;0;0;0;0;57;85;100;85;42;85;100;40;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:09.835;TwistS_;6.798083;1;10;1132;1277;1660;1735;1664;1611;1635;1558;1464;1828;0;0;0;0;0;0;13;13;12;12;12;13;11;12;11;12;0;0;0;0;0;0;85;66;85;57;100;85;78;35;60;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:10.075;TwistZ_;6.793524;1;10;1331;1324;1576;1427;1334;1370;1356;1289;1152;1083;0;0;0;0;0;0;15;12;13;14;12;12;14;11;17;15;0;0;0;0;0;0;78;71;71;100;92;92;100;78;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:10.331;TwistS_;6.793524;1;10;1256;703;1769;1855;1736;1617;1535;1546;1289;1550;0;0;0;0;0;0;12;14;11;13;19;20;12;11;15;11;0;0;0;0;0;0;64;40;71;85;100;100;35;35;86;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:10.579;TwistZ_;6.793524;1;10;808;1262;1625;1741;1682;1538;1278;1453;1443;1635;0;0;0;0;0;0;15;13;11;12;15;12;12;14;14;13;0;0;0;0;0;0;35;78;80;50;50;57;78;100;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:10.819;TwistS_;6.793524;1;10;981;1130;1644;1527;1508;1347;1245;1210;1396;1096;0;0;0;0;0;0;11;14;15;16;13;13;12;13;11;11;0;0;0;0;0;0;28;71;100;100;85;100;57;60;42;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:11.075;TwistZ_;6.797506;1;10;761;1131;1761;1648;1628;1661;1586;1601;1494;0;0;0;0;0;0;0;14;14;20;20;24;24;21;18;14;0;0;0;0;0;0;0;35;92;100;100;100;100;100;100;57;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:11.319;TwistS_;6.797506;1;10;1230;1177;1847;1849;1682;1544;1515;1539;1552;1562;0;0;0;0;0;0;11;12;12;13;18;23;21;19;20;13;0;0;0;0;0;0;42;71;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:11.559;TwistZ_;6.797506;1;10;1325;1246;1858;1828;1782;1695;1623;1619;1548;1482;0;0;0;0;0;0;12;11;18;15;15;19;19;15;16;13;0;0;0;0;0;0;57;78;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
