DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:56:34.382;TwistS_;2.732743;1;10;408;655;806;753;692;673;682;686;665;649;0;0;0;0;0;0;14;13;18;16;15;20;19;20;20;17;0;0;0;0;0;0;76;85;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:34.998;TwistZ_;2.742384;1;10;342;505;591;791;681;676;683;704;734;742;0;0;0;0;0;0;12;13;14;11;11;14;12;18;15;14;0;0;0;0;0;0;38;57;92;14;61;38;64;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:35.607;TwistS_;2.73093;1;10;667;755;794;791;753;661;552;667;667;678;0;0;0;0;0;0;13;11;11;10;11;12;13;14;12;11;0;0;0;0;0;0;38;35;46;30;53;78;100;100;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:36.223;TwistZ_;2.73093;1;10;453;439;791;787;734;709;684;699;726;692;0;0;0;0;0;0;11;12;15;12;12;13;19;12;18;15;0;0;0;0;0;0;61;28;92;50;53;84;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:36.831;TwistS_;2.724918;1;10;431;694;703;786;675;667;654;674;682;667;0;0;0;0;0;0;12;12;13;11;13;15;15;19;18;19;0;0;0;0;0;0;61;57;53;69;85;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:37.439;TwistZ_;2.724918;1;10;571;673;742;755;717;687;674;671;695;703;0;0;0;0;0;0;13;10;15;17;14;16;18;18;18;15;0;0;0;0;0;0;46;21;76;100;85;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:38.055;TwistS_;2.734326;1;10;543;582;747;791;735;692;693;703;723;703;0;0;0;0;0;0;12;11;16;19;13;13;19;15;17;15;0;0;0;0;0;0;61;42;84;50;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:38.664;TwistZ_;2.742192;1;10;424;507;713;750;709;677;692;667;688;689;0;0;0;0;0;0;17;17;17;18;18;15;10;13;14;19;0;0;0;0;0;0;76;71;100;100;100;42;30;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:39.280;TwistS_;2.742192;1;10;405;619;703;796;776;747;712;705;688;609;0;0;0;0;0;0;11;14;10;13;12;12;14;13;19;13;0;0;0;0;0;0;69;71;7;85;69;53;50;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:39.897;TwistZ_;2.742989;1;10;483;733;779;763;694;670;681;681;703;670;0;0;0;0;0;0;12;11;13;15;17;20;21;18;16;16;0;0;0;0;0;0;53;57;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:40.505;TwistS_;2.742989;1;10;538;710;784;748;706;667;672;687;676;701;0;0;0;0;0;0;11;11;22;15;20;19;18;17;14;14;0;0;0;0;0;0;46;64;100;92;100;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:41.121;TwistZ_;2.743746;1;10;500;617;779;795;781;711;703;723;730;682;0;0;0;0;0;0;14;11;13;14;15;14;14;18;15;14;0;0;0;0;0;0;69;57;84;71;84;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:41.729;TwistS_;2.746424;1;10;441;780;819;787;706;692;689;687;695;664;0;0;0;0;0;0;12;12;16;12;15;20;18;21;20;22;0;0;0;0;0;0;69;42;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
