DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:49:32.467;TwistS_;2.756447;1;10;291;533;776;777;737;696;682;721;734;728;0;0;0;0;0;0;16;15;15;15;12;16;15;18;18;16;0;0;0;0;0;0;30;50;69;100;53;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:33.076;TwistZ_;2.756447;1;10;588;541;810;821;756;734;703;703;686;665;0;0;0;0;0;0;11;14;18;13;12;16;18;18;16;17;0;0;0;0;0;0;38;78;76;76;85;92;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:33.684;TwistS_;2.754766;1;10;516;366;755;743;696;644;649;725;679;714;0;0;0;0;0;0;16;11;13;14;11;10;15;11;12;17;0;0;0;0;0;0;46;21;38;100;71;46;84;38;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:34.294;TwistZ_;2.748266;1;10;595;307;805;787;764;703;703;728;728;769;0;0;0;0;0;0;12;13;11;10;10;11;14;17;15;17;0;0;0;0;0;0;69;42;23;46;35;23;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:34.902;TwistS_;2.748266;1;10;449;404;774;799;762;729;707;710;726;718;0;0;0;0;0;0;14;12;13;14;14;12;13;14;13;14;0;0;0;0;0;0;69;53;85;76;100;76;76;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:35.517;TwistZ_;2.740478;1;10;576;544;826;819;699;674;660;664;679;635;0;0;0;0;0;0;11;11;14;15;12;14;13;11;14;13;0;0;0;0;0;0;61;71;84;100;92;76;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:36.125;TwistS_;2.740478;1;10;631;717;774;772;686;652;615;698;736;709;0;0;0;0;0;0;13;17;19;19;17;14;13;11;12;14;0;0;0;0;0;0;30;42;100;100;100;100;100;69;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:36.734;TwistZ_;2.747217;1;10;325;417;740;785;692;645;667;679;704;668;0;0;0;0;0;0;14;13;12;11;11;12;15;16;21;14;0;0;0;0;0;0;38;71;76;30;61;78;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:37.342;TwistS_;2.742618;1;10;406;510;796;809;765;727;699;713;707;704;0;0;0;0;0;0;13;14;17;17;16;13;14;15;14;15;0;0;0;0;0;0;46;85;100;100;100;78;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:37.950;TwistZ_;2.742618;1;10;558;736;785;780;715;689;669;726;759;689;0;0;0;0;0;0;13;14;12;10;12;15;15;14;17;12;0;0;0;0;0;0;53;42;92;30;64;76;100;100;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:38.567;TwistS_;2.753094;1;10;516;505;776;791;750;738;720;709;721;712;0;0;0;0;0;0;11;11;18;21;21;22;20;18;18;14;0;0;0;0;0;0;30;46;85;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:39.175;TwistZ_;2.753094;1;10;563;355;812;759;731;703;682;725;737;718;0;0;0;0;0;0;12;12;13;14;12;15;13;16;14;17;0;0;0;0;0;0;46;78;30;84;71;92;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:39.783;TwistS_;2.750572;1;10;578;538;791;837;765;714;703;721;688;679;0;0;0;0;0;0;13;12;14;14;15;13;14;14;14;19;0;0;0;0;0;0;23;42;100;69;92;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:40.391;TwistZ_;2.747244;1;10;514;485;769;822;776;648;730;755;764;760;0;0;0;0;0;0;13;15;10;16;12;11;10;16;23;16;0;0;0;0;0;0;53;71;61;92;92;14;30;38;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
