DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:56:52.609;TwistS_;2.760814;1;10;644;655;740;716;626;572;585;630;699;686;0;0;0;0;0;0;10;17;22;19;16;13;12;15;21;20;0;0;0;0;0;0;23;78;100;100;76;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:53.226;TwistZ_;2.760814;1;10;605;657;782;747;701;655;667;688;659;641;0;0;0;0;0;0;15;14;21;23;18;13;12;12;10;14;0;0;0;0;0;0;84;78;100;100;100;92;35;69;7;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:53.834;TwistS_;2.75431;1;10;538;560;709;738;671;641;660;698;723;677;0;0;0;0;0;0;11;14;16;19;20;18;22;25;24;21;0;0;0;0;0;0;46;57;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:54.450;TwistZ_;2.740997;1;10;497;599;788;711;725;605;620;725;703;703;0;0;0;0;0;0;14;13;12;11;11;15;11;12;13;14;0;0;0;0;0;0;84;50;61;38;71;100;30;38;14;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:55.059;TwistS_;2.740997;1;10;325;715;0;761;704;732;710;697;709;684;0;0;0;0;0;0;12;10;0;15;14;11;10;11;13;13;0;0;0;0;0;0;38;50;0;84;100;23;23;30;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:55.667;TwistZ_;2.753683;1;10;508;676;728;716;660;595;717;703;699;664;0;0;0;0;0;0;13;12;24;17;17;15;11;14;13;13;0;0;0;0;0;0;61;64;100;100;100;92;46;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:56.275;TwistS_;2.742027;1;10;0;791;765;777;727;641;655;634;673;642;0;0;0;0;0;0;0;10;11;13;13;15;16;12;17;20;0;0;0;0;0;0;0;14;46;100;76;100;92;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:56.892;TwistZ_;2.742027;1;10;444;494;717;738;744;706;714;689;707;643;0;0;0;0;0;0;15;13;17;20;12;11;11;15;17;11;0;0;0;0;0;0;92;71;92;100;61;42;15;61;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:57.500;TwistS_;2.735968;1;10;377;711;748;729;723;667;648;660;698;703;0;0;0;0;0;0;11;15;21;23;25;19;14;18;17;12;0;0;0;0;0;0;46;57;100;100;100;100;85;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:58.116;TwistZ_;2.735968;1;10;676;560;659;747;609;631;664;677;699;708;0;0;0;0;0;0;16;10;11;15;12;12;14;13;19;16;0;0;0;0;0;0;38;14;38;76;30;57;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:58.721;TwistS_;2.74281;1;10;642;637;758;791;758;673;686;633;674;654;0;0;0;0;0;0;12;10;10;11;10;11;12;14;18;15;0;0;0;0;0;0;30;46;28;69;15;46;69;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:59.337;TwistZ_;2.744282;1;10;659;632;725;590;549;0;821;808;799;729;0;0;0;0;0;0;13;11;12;11;12;0;12;13;13;12;0;0;0;0;0;0;23;35;100;64;30;0;57;84;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:59.941;TwistS_;2.744282;1;10;804;629;604;627;566;580;449;689;613;714;0;0;0;0;0;0;13;11;22;14;13;11;12;18;16;13;0;0;0;0;0;0;38;42;92;84;100;76;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:00.558;TwistZ_;2.736049;1;10;714;707;766;754;721;677;676;687;661;628;0;0;0;0;0;0;11;13;13;12;14;11;13;21;12;16;0;0;0;0;0;0;30;78;76;100;100;84;100;100;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:01.166;TwistS_;2.736049;1;10;571;443;682;654;628;591;635;664;690;664;0;0;0;0;0;0;13;13;19;22;19;17;19;21;21;21;0;0;0;0;0;0;46;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:01.786;TwistZ_;2.744544;1;10;637;713;753;733;660;620;684;695;700;648;0;0;0;0;0;0;15;17;20;14;13;13;12;11;12;11;0;0;0;0;0;0;30;78;100;100;100;85;53;23;57;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:02.395;TwistS_;2.745238;1;10;461;631;778;761;673;640;643;671;681;671;0;0;0;0;0;0;12;11;10;12;13;16;17;15;21;19;0;0;0;0;0;0;84;28;53;69;69;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:03.007;TwistZ_;2.745238;1;10;351;602;706;701;664;593;609;637;676;0;0;0;0;0;0;0;11;15;20;21;18;11;10;15;11;0;0;0;0;0;0;0;38;50;100;100;100;57;30;100;71;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:03.615;TwistS_;2.757278;1;10;360;583;792;769;696;640;673;684;699;657;0;0;0;0;0;0;11;12;13;14;13;15;13;14;13;15;0;0;0;0;0;0;53;64;100;92;100;100;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
