DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:09:52.485;TwistZ_;6.389112;1;10;1104;1679;1745;1599;1541;1570;1530;1530;1472;1395;0;0;0;0;0;0;13;13;15;15;15;15;15;16;14;14;0;0;0;0;0;0;72;75;100;45;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:52.742;TwistS_;6.389112;1;10;959;1782;1845;1663;1582;1533;1428;1414;1386;1252;0;0;0;0;0;0;10;19;19;11;13;13;14;15;16;15;0;0;0;0;0;0;54;63;100;63;83;81;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:53.005;TwistZ_;6.389112;1;10;1004;1657;1725;1613;1582;1529;1582;1461;1450;1486;0;0;0;0;0;0;10;13;18;17;14;12;12;11;13;15;0;0;0;0;0;0;63;58;100;100;100;41;63;72;58;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:53.269;TwistS_;6.389112;1;10;944;1748;1817;1657;1617;1625;1494;1478;1510;1525;0;0;0;0;0;0;12;12;13;12;11;11;13;20;16;14;0;0;0;0;0;0;72;81;100;100;41;54;45;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:53.534;TwistZ_;6.372564;1;10;1217;1750;1754;1625;1617;1649;1685;1655;1649;1514;0;0;0;0;0;0;15;13;16;15;19;20;16;16;14;12;0;0;0;0;0;0;90;54;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:53.798;TwistS_;6.372564;1;10;1406;1757;1865;1845;1674;1565;1506;1416;1379;1394;0;0;0;0;0;0;12;12;12;11;11;12;15;12;11;14;0;0;0;0;0;0;27;45;91;9;90;72;100;75;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:54.062;TwistZ_;6.372564;1;10;1215;1406;2014;1845;1713;1705;1649;1649;1713;1669;0;0;0;0;0;0;12;12;11;12;11;12;14;20;21;18;0;0;0;0;0;0;54;41;54;36;45;83;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:54.318;TwistS_;6.372564;1;10;527;1640;1904;1841;1669;1560;1510;1503;1499;1488;0;0;0;0;0;0;20;17;12;13;12;11;11;11;12;11;0;0;0;0;0;0;45;54;27;100;63;66;100;81;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:54.590;TwistZ_;6.36083;1;10;1237;1289;1959;1851;1713;1689;1701;1653;1625;0;0;0;0;0;0;0;13;11;11;14;18;18;21;19;15;0;0;0;0;0;0;0;54;50;45;72;100;100;100;100;41;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:54.847;TwistS_;6.36083;1;10;1074;1801;1992;1881;1744;1674;1582;1490;1481;1483;0;0;0;0;0;0;11;15;11;14;15;13;10;11;14;11;0;0;0;0;0;0;81;63;27;100;83;90;18;100;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:55.110;TwistZ_;6.36083;1;10;1467;1598;1705;1643;1728;1684;1704;1685;1753;1516;0;0;0;0;0;0;13;13;12;11;17;14;14;18;15;11;0;0;0;0;0;0;45;66;100;90;100;81;81;100;91;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:55.375;TwistS_;6.376866;1;10;954;1757;1914;1878;1574;1560;1582;1402;1464;1422;0;0;0;0;0;0;11;14;11;13;15;14;15;14;13;15;0;0;0;0;0;0;63;63;63;72;100;90;90;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:55.639;TwistZ_;6.376866;1;10;1093;1713;1738;1701;1657;1669;1555;1574;1612;1450;0;0;0;0;0;0;11;12;13;11;11;12;16;19;16;13;0;0;0;0;0;0;72;41;81;63;63;91;90;100;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:55.895;TwistS_;6.376866;1;10;1428;1801;1849;1713;1676;1647;1586;1502;1506;1432;0;0;0;0;0;0;12;15;15;10;12;14;18;17;14;13;0;0;0;0;0;0;18;54;100;36;63;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:56.159;TwistZ_;6.376866;1;10;536;1241;1662;1677;1586;1629;1609;1655;1625;1450;0;0;0;0;0;0;13;12;13;11;14;18;14;13;14;11;0;0;0;0;0;0;45;72;100;54;100;100;100;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:56.419;TwistS_;6.399424;1;10;1351;1746;1717;1653;1625;1573;1432;1455;1562;1520;0;0;0;0;0;0;11;10;14;12;13;11;12;12;17;14;0;0;0;0;0;0;36;36;100;100;90;45;45;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:56.683;TwistZ_;6.399424;1;10;1135;1226;1878;1801;1762;1728;1721;1640;1590;1609;0;0;0;0;0;0;13;15;13;12;11;11;17;13;16;16;0;0;0;0;0;0;54;90;100;54;81;54;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:56.955;TwistS_;6.399424;1;10;1475;1116;1940;1860;1693;1637;1586;1560;1565;1546;0;0;0;0;0;0;15;11;12;11;19;18;20;12;13;11;0;0;0;0;0;0;63;45;50;54;100;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:57.211;TwistZ_;6.399424;1;10;993;1713;1850;1769;1625;1676;1625;1633;1590;1564;0;0;0;0;0;0;12;10;11;12;11;14;17;18;14;12;0;0;0;0;0;0;90;18;83;100;54;63;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
