DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-00:58:39.953;TwistS_;2.741189;1;10;600;340;0;747;820;795;716;743;703;720;0;0;0;0;0;0;12;10;0;11;10;10;11;11;16;12;0;0;0;0;0;0;46;28;0;15;21;38;38;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:40.570;TwistZ_;2.747856;1;10;637;714;793;864;787;734;703;729;720;711;0;0;0;0;0;0;12;12;13;12;17;16;13;13;17;13;0;0;0;0;0;0;61;14;76;69;100;100;61;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:41.179;TwistS_;2.739638;1;10;566;0;714;757;727;718;681;681;697;698;0;0;0;0;0;0;12;0;13;14;12;15;14;13;12;18;0;0;0;0;0;0;38;0;92;100;76;76;100;100;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:41.794;TwistZ_;2.739638;1;10;602;450;808;781;812;744;667;686;715;665;0;0;0;0;0;0;13;10;13;15;10;11;14;13;17;19;0;0;0;0;0;0;76;28;38;100;15;61;78;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:42.395;TwistS_;2.746274;1;10;417;318;793;797;769;732;684;696;723;706;0;0;0;0;0;0;12;14;13;11;12;12;12;12;14;16;0;0;0;0;0;0;30;30;64;84;100;69;46;71;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:43.011;TwistZ_;2.746274;1;10;354;423;522;791;735;708;732;735;742;740;0;0;0;0;0;0;11;11;14;12;13;12;13;15;16;14;0;0;0;0;0;0;69;50;76;50;100;69;42;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:43.612;TwistS_;2.759478;1;10;650;580;802;761;729;643;698;683;701;687;0;0;0;0;0;0;11;12;15;15;14;12;11;12;14;12;0;0;0;0;0;0;38;53;46;92;76;71;76;84;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:44.228;TwistZ_;2.74918;1;10;676;263;812;803;733;698;725;730;729;708;0;0;0;0;0;0;12;13;10;13;12;10;11;13;14;17;0;0;0;0;0;0;38;21;38;78;84;38;42;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:44.836;TwistS_;2.74918;1;10;589;285;424;818;758;697;698;725;717;699;0;0;0;0;0;0;12;12;12;11;15;12;17;13;16;16;0;0;0;0;0;0;46;21;46;61;100;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:45.448;TwistZ_;2.755295;1;10;527;769;816;765;762;694;688;709;699;705;0;0;0;0;0;0;13;10;12;12;12;11;15;12;12;12;0;0;0;0;0;0;69;7;53;100;53;92;92;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:46.056;TwistS_;2.755295;1;10;659;497;727;787;785;728;703;717;734;692;0;0;0;0;0;0;12;12;12;14;12;14;13;13;16;12;0;0;0;0;0;0;30;78;76;53;30;85;92;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:46.673;TwistZ_;2.744117;1;10;648;310;829;802;758;742;712;703;703;726;0;0;0;0;0;0;14;12;11;10;14;15;15;17;12;13;0;0;0;0;0;0;30;50;30;15;30;71;69;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:47.281;TwistS_;2.752929;1;10;650;562;794;830;791;715;720;729;737;714;0;0;0;0;0;0;12;12;11;12;13;12;11;13;12;14;0;0;0;0;0;0;38;35;53;84;69;85;100;84;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:47.889;TwistZ_;2.752929;1;10;644;366;574;829;789;709;708;739;767;728;0;0;0;0;0;0;12;10;12;12;15;13;17;13;16;18;0;0;0;0;0;0;46;42;61;30;84;78;100;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:48.507;TwistS_;2.772051;1;10;670;296;812;810;772;736;721;741;763;725;0;0;0;0;0;0;11;14;12;12;13;14;12;14;12;19;0;0;0;0;0;0;15;57;7;61;92;100;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:49.114;TwistZ_;2.751112;1;10;561;494;812;805;737;709;745;723;736;738;0;0;0;0;0;0;14;13;12;12;14;15;13;15;13;14;0;0;0;0;0;0;53;85;76;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:49.714;TwistS_;2.751112;1;10;436;590;867;859;774;762;721;710;637;646;0;0;0;0;0;0;14;12;10;13;12;14;18;17;15;14;0;0;0;0;0;0;53;53;28;61;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:50.326;TwistZ_;2.750917;1;10;406;274;807;751;718;695;700;731;742;715;0;0;0;0;0;0;12;17;14;12;14;12;13;16;23;14;0;0;0;0;0;0;15;42;30;38;53;64;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:50.935;TwistS_;2.750917;1;10;476;444;799;796;755;698;687;713;715;720;0;0;0;0;0;0;10;13;13;17;19;19;19;19;20;19;0;0;0;0;0;0;23;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
