DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:43:13.054;TwistS_;6.390005;1;10;0;1735;1789;1538;1594;1494;1438;1431;1503;1419;0;0;0;0;0;0;0;13;13;10;13;18;17;19;13;16;0;0;0;0;0;0;0;72;91;18;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:13.309;TwistZ_;6.386483;1;10;809;1195;1718;1598;1566;1574;1502;1450;1516;1440;0;0;0;0;0;0;13;11;14;12;14;16;17;16;14;14;0;0;0;0;0;0;63;45;83;100;100;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:13.573;TwistS_;6.386483;1;10;842;1611;1673;1574;1433;1526;1498;1420;1391;1454;0;0;0;0;0;0;12;12;12;11;12;13;16;16;13;14;0;0;0;0;0;0;54;54;100;54;72;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:13.837;TwistZ_;6.386483;1;10;816;1545;1695;1621;1570;1558;1574;1538;1532;1362;0;0;0;0;0;0;12;17;17;16;19;20;21;23;18;10;0;0;0;0;0;0;63;54;100;100;100;100;100;100;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:14.101;TwistS_;6.386483;1;10;732;1757;1807;1669;1555;0;1420;1356;1352;1326;0;0;0;0;0;0;11;13;13;12;11;0;11;14;16;16;0;0;0;0;0;0;54;27;66;100;90;0;27;66;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:14.365;TwistZ_;6.3725;1;10;1384;1254;1772;1713;1735;1674;1594;1604;1629;1472;0;0;0;0;0;0;11;14;13;12;11;12;13;18;14;12;0;0;0;0;0;0;36;81;100;54;36;81;100;83;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:14.629;TwistS_;6.3725;1;10;1142;1296;1906;1806;1737;1638;1582;1538;1550;1411;0;0;0;0;0;0;10;10;13;15;13;14;11;12;14;12;0;0;0;0;0;0;27;18;72;81;91;63;100;100;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:14.893;TwistZ_;6.3725;1;10;1391;1195;1769;1713;1696;1633;1590;1669;1516;1544;0;0;0;0;0;0;12;11;12;10;14;14;15;13;11;13;0;0;0;0;0;0;54;83;100;54;90;100;100;54;83;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:15.149;TwistS_;6.363466;1;10;1219;1564;1708;1681;1527;1503;1480;1406;1398;1342;0;0;0;0;0;0;12;11;17;11;11;11;11;10;12;19;0;0;0;0;0;0;72;45;66;100;36;81;90;8;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:15.413;TwistZ_;6.363466;1;10;1170;1746;1849;1705;1594;1562;1590;1657;1415;1343;0;0;0;0;0;0;12;14;14;13;17;22;13;13;10;11;0;0;0;0;0;0;72;72;100;90;100;100;45;58;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
