DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:28:10.486;TwistZ_;6.766378;1;10;1276;1417;1996;2027;1751;1816;1674;1730;1686;1594;0;0;0;0;0;0;14;12;12;12;13;14;19;23;19;17;0;0;0;0;0;0;100;35;93;35;71;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:10.733;TwistS_;6.767665;1;10;1160;1735;1946;1986;1738;1690;1695;1667;1707;1594;0;0;0;0;0;0;15;16;15;13;16;14;16;18;13;18;0;0;0;0;0;0;71;57;60;78;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:10.974;TwistZ_;6.767665;1;10;1125;1113;1787;1749;1757;1801;1715;1711;1707;1558;0;0;0;0;0;0;11;11;10;12;10;17;17;13;13;12;0;0;0;0;0;0;71;28;42;50;33;57;100;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:11.222;TwistS_;6.767665;1;10;1293;1277;1879;1720;1715;1673;1644;1601;1615;1582;0;0;0;0;0;0;16;13;14;12;15;12;17;18;19;14;0;0;0;0;0;0;85;35;86;78;100;64;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:11.472;TwistZ_;6.767665;1;10;1188;1539;1757;1757;1667;1622;1653;1640;1660;1506;0;0;0;0;0;0;18;14;12;12;15;18;16;17;20;13;0;0;0;0;0;0;100;100;100;92;92;86;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:11.718;TwistS_;6.767514;1;10;1041;1596;1933;1841;1707;1632;1569;1566;1607;1552;0;0;0;0;0;0;13;14;15;16;23;21;15;16;18;14;0;0;0;0;0;0;92;57;66;100;100;100;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:11.967;TwistZ_;6.767514;1;10;1177;1430;1857;1822;1688;1683;1757;1611;1695;1616;0;0;0;0;0;0;14;12;13;10;13;19;20;20;16;16;0;0;0;0;0;0;78;85;71;71;78;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:12.214;TwistS_;6.767514;1;10;1074;1502;2093;1709;1607;1625;1523;1550;1603;1477;0;0;0;0;0;0;15;14;16;13;12;12;13;13;17;14;0;0;0;0;0;0;64;78;100;78;100;57;78;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:12.462;TwistZ_;6.767514;1;10;1213;1458;1967;1777;1746;1751;1720;1664;1690;1531;0;0;0;0;0;0;17;13;14;12;13;15;16;15;18;15;0;0;0;0;0;0;100;64;93;85;71;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:12.710;TwistS_;6.792001;1;10;1186;820;1927;1996;1870;1745;1650;1617;1715;1561;0;0;0;0;0;0;13;11;12;15;16;19;13;15;15;12;0;0;0;0;0;0;85;50;60;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:12.950;TwistZ_;6.792001;1;10;1323;1328;1816;1808;1833;1841;1749;1738;1791;1669;0;0;0;0;0;0;17;14;14;15;16;20;17;15;13;16;0;0;0;0;0;0;85;85;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:13.206;TwistS_;6.792001;1;10;1236;1571;2038;1879;1769;1778;1665;1600;1655;1548;0;0;0;0;0;0;12;14;14;14;15;17;11;14;13;13;0;0;0;0;0;0;71;78;100;92;100;100;85;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:13.447;TwistZ_;6.792001;1;10;1157;726;1929;1826;1784;1667;1674;1598;1621;1511;0;0;0;0;0;0;12;14;14;14;19;18;19;14;17;13;0;0;0;0;0;0;85;33;100;85;92;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:13.695;TwistS_;6.805914;1;10;966;1488;1914;1799;1686;1674;1607;1589;1586;1418;0;0;0;0;0;0;13;16;19;14;16;14;15;14;19;18;0;0;0;0;0;0;57;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:13.943;TwistZ_;6.805914;1;10;1306;1282;1906;1897;1722;1644;1636;1628;1595;1506;0;0;0;0;0;0;18;15;12;13;15;18;20;17;13;13;0;0;0;0;0;0;71;64;73;92;71;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:14.191;TwistS_;6.805914;1;10;1450;1334;1911;1699;1669;1787;1720;1757;1732;1656;0;0;0;0;0;0;12;12;14;10;12;13;13;24;18;15;0;0;0;0;0;0;57;64;86;64;71;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:14.439;TwistZ_;6.805914;1;10;1451;1648;1861;1738;1808;1736;1690;1720;1695;1498;0;0;0;0;0;0;13;11;11;10;15;15;13;16;18;16;0;0;0;0;0;0;92;50;92;21;100;100;92;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:14.680;TwistS_;6.804618;1;10;1207;1250;1740;1679;1699;1741;1738;1718;1711;1602;0;0;0;0;0;0;16;12;11;13;12;12;15;17;16;16;0;0;0;0;0;0;71;42;66;85;35;78;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:28:14.935;TwistZ_;6.804618;1;10;1222;644;1775;1816;0;1389;1582;1681;1679;1425;0;0;0;0;0;0;15;16;11;11;0;11;10;15;10;11;0;0;0;0;0;0;100;28;66;21;0;50;7;86;42;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
