DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-00:57:46.549;TwistS_;2.75063;1;10;511;620;800;765;708;673;671;692;707;692;0;0;0;0;0;0;14;13;14;18;22;21;23;21;23;20;0;0;0;0;0;0;53;92;92;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:47.158;TwistZ_;2.7346;1;10;480;640;760;741;703;678;676;704;709;696;0;0;0;0;0;0;12;13;13;15;20;17;19;18;18;19;0;0;0;0;0;0;53;85;100;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:47.774;TwistS_;2.7346;1;10;455;723;777;782;706;645;637;647;674;650;0;0;0;0;0;0;13;11;10;13;18;16;21;24;23;22;0;0;0;0;0;0;53;78;38;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:48.382;TwistZ_;2.739501;1;10;513;668;659;670;681;662;669;643;641;581;0;0;0;0;0;0;14;15;11;12;10;13;16;17;18;18;0;0;0;0;0;0;61;50;46;76;7;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:48.998;TwistS_;2.739501;1;10;604;582;705;791;725;723;703;731;721;657;0;0;0;0;0;0;13;11;12;10;12;15;13;14;14;13;0;0;0;0;0;0;30;14;84;7;35;100;61;84;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:49.606;TwistZ_;2.749619;1;10;433;593;749;759;716;693;693;725;722;686;0;0;0;0;0;0;14;12;14;13;20;20;13;17;14;18;0;0;0;0;0;0;92;71;84;84;100;100;53;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:50.218;TwistS_;2.74097;1;10;432;641;772;766;687;633;638;665;681;669;0;0;0;0;0;0;13;15;18;14;14;16;19;12;15;16;0;0;0;0;0;0;46;78;100;69;100;85;100;84;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:50.831;TwistZ_;2.74097;1;10;497;631;767;749;711;670;686;689;662;642;0;0;0;0;0;0;11;13;14;14;21;15;17;19;18;14;0;0;0;0;0;0;84;57;100;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:51.439;TwistS_;2.741505;1;10;446;700;0;711;750;700;700;692;692;709;0;0;0;0;0;0;12;12;0;11;14;11;15;12;11;14;0;0;0;0;0;0;69;64;0;38;53;71;61;92;28;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:52.048;TwistZ_;2.741505;1;10;395;601;779;775;696;692;708;733;714;699;0;0;0;0;0;0;13;14;17;15;18;17;21;16;16;13;0;0;0;0;0;0;61;78;100;100;100;92;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:52.656;TwistS_;2.747369;1;10;505;703;730;735;698;659;652;664;678;654;0;0;0;0;0;0;13;12;17;18;15;15;14;17;18;21;0;0;0;0;0;0;69;14;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:53.276;TwistZ_;2.747706;1;10;387;553;785;734;708;670;660;696;714;653;0;0;0;0;0;0;14;13;18;16;16;13;14;14;15;17;0;0;0;0;0;0;84;78;100;100;100;76;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:53.876;TwistS_;2.747706;1;10;588;769;670;791;767;725;625;687;665;711;0;0;0;0;0;0;12;10;12;10;14;12;11;15;12;18;0;0;0;0;0;0;38;15;57;23;92;38;69;100;53;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
