DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:28:48.618;TwistZ_;6.781529;1;10;471;275;307;338;408;817;769;703;602;747;0;0;0;0;0;0;14;17;12;12;13;17;19;14;11;15;0;0;0;0;0;0;100;100;63;90;63;50;72;81;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:48.865;TwistS_;6.797165;1;10;423;417;668;256;307;758;769;694;457;599;0;0;0;0;0;0;15;14;13;15;17;12;16;18;14;12;0;0;0;0;0;0;100;90;81;54;63;36;18;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:49.114;TwistZ_;6.797165;1;10;496;307;371;326;368;834;791;779;667;599;0;0;0;0;0;0;16;12;12;16;14;10;13;13;12;18;0;0;0;0;0;0;90;54;100;63;72;18;63;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:49.354;TwistS_;6.797165;1;10;290;303;791;268;454;263;593;716;786;0;0;0;0;0;0;0;18;15;14;17;13;14;11;15;17;0;0;0;0;0;0;0;90;90;54;81;54;100;72;90;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:49.610;TwistZ_;6.797165;1;10;455;307;516;322;758;609;771;755;559;597;0;0;0;0;0;0;16;15;13;16;16;15;15;18;13;11;0;0;0;0;0;0;100;100;72;54;72;72;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:49.850;TwistS_;6.798763;1;10;411;439;411;371;769;779;719;632;567;603;0;0;0;0;0;0;15;13;14;12;11;16;16;13;13;17;0;0;0;0;0;0;100;45;100;100;72;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:50.102;TwistZ_;6.798763;1;10;357;357;307;527;0;826;763;627;595;679;0;0;0;0;0;0;16;11;12;13;0;19;18;14;13;13;0;0;0;0;0;0;72;63;45;36;0;45;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:50.350;TwistS_;6.798763;1;10;519;287;344;307;296;263;0;531;387;651;0;0;0;0;0;0;13;14;13;18;17;10;0;12;14;11;0;0;0;0;0;0;100;100;54;36;36;27;0;90;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:50.590;TwistZ_;6.798763;1;10;641;347;269;238;780;610;699;505;812;783;0;0;0;0;0;0;12;15;16;16;18;12;11;11;14;14;0;0;0;0;0;0;90;100;72;63;72;100;100;54;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:50.840;TwistS_;6.810347;1;10;512;439;571;322;474;830;760;747;663;495;0;0;0;0;0;0;15;13;13;16;12;17;17;14;13;12;0;0;0;0;0;0;81;72;18;27;45;100;90;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:51.086;TwistZ_;6.810347;1;10;483;301;263;395;312;307;0;791;739;522;0;0;0;0;0;0;13;18;10;10;15;14;0;20;17;12;0;0;0;0;0;0;63;63;9;9;81;30;0;63;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:51.339;TwistS_;6.810347;1;10;417;426;345;571;445;817;826;747;0;582;0;0;0;0;0;0;16;16;13;10;12;14;14;13;0;10;0;0;0;0;0;0;90;90;63;9;63;90;45;54;0;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:51.579;TwistZ_;6.810347;1;10;395;508;263;307;571;571;575;384;760;785;0;0;0;0;0;0;19;14;11;13;13;13;11;13;17;15;0;0;0;0;0;0;72;63;18;72;100;100;100;72;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:51.835;TwistS_;6.817966;1;10;275;325;571;307;463;750;623;659;268;517;0;0;0;0;0;0;15;12;10;12;14;16;14;12;16;12;0;0;0;0;0;0;100;90;18;81;100;100;100;81;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:52.075;TwistZ_;6.817966;1;10;351;458;747;410;597;562;703;583;498;363;0;0;0;0;0;0;17;18;11;13;15;15;13;12;13;11;0;0;0;0;0;0;100;81;9;27;100;45;18;63;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:52.323;TwistS_;6.817966;1;10;491;307;430;390;461;767;703;553;590;663;0;0;0;0;0;0;14;14;15;14;15;17;16;13;13;12;0;0;0;0;0;0;100;90;90;81;100;100;100;90;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:52.571;TwistZ_;6.817966;1;10;424;359;294;254;791;756;786;599;722;611;0;0;0;0;0;0;17;14;13;12;17;14;15;16;16;13;0;0;0;0;0;0;54;100;90;90;100;81;90;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:52.820;TwistS_;6.816086;1;10;403;454;373;318;252;642;681;771;778;468;0;0;0;0;0;0;13;12;10;13;12;12;14;13;11;12;0;0;0;0;0;0;100;81;18;72;36;72;90;100;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:53.067;TwistZ_;6.816086;1;10;452;318;336;315;377;781;439;691;571;714;0;0;0;0;0;0;15;14;11;16;14;13;10;14;13;19;0;0;0;0;0;0;90;36;27;100;90;90;18;100;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
