DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:00:30.463;TwistZ_;6.379774;1;10;527;1062;1721;1653;1594;1538;1472;1538;1523;1375;0;0;0;0;0;0;13;13;15;13;14;14;11;17;16;13;0;0;0;0;0;0;18;50;100;100;100;58;72;63;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:00:30.727;TwistS_;6.379774;1;10;1318;1867;1845;1649;1606;1538;1389;1435;1428;1372;0;0;0;0;0;0;12;13;17;18;18;20;15;12;14;12;0;0;0;0;0;0;45;36;91;100;100;100;72;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:00:30.983;TwistZ_;6.379774;1;10;1411;1757;1798;1701;1625;1606;1575;1599;1609;1441;0;0;0;0;0;0;13;16;18;15;21;21;17;14;18;11;0;0;0;0;0;0;72;36;100;100;100;100;63;41;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:00:31.247;TwistS_;6.376132;1;10;1400;1757;1834;1699;1538;1494;1502;1585;1590;1395;0;0;0;0;0;0;13;12;15;12;14;14;12;12;12;11;0;0;0;0;0;0;72;36;100;81;100;100;90;100;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:00:31.512;TwistZ_;6.376132;1;10;1118;659;1933;1538;1636;1598;1538;1538;1524;1388;0;0;0;0;0;0;15;13;13;11;14;16;16;17;15;18;0;0;0;0;0;0;100;8;54;27;100;100;100;100;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:00:31.776;TwistS_;6.376132;1;10;1391;1458;1789;1617;1542;1518;1494;1494;1450;1374;0;0;0;0;0;0;13;15;16;16;20;17;14;13;13;12;0;0;0;0;0;0;54;45;91;100;100;81;90;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:00:32.040;TwistZ_;6.376132;1;10;1171;1472;1689;1562;1538;1506;1387;1483;1534;1582;0;0;0;0;0;0;12;13;15;14;16;14;11;18;21;13;0;0;0;0;0;0;54;36;91;100;100;63;63;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:00:32.296;TwistS_;6.368807;1;10;852;1023;1842;1657;1566;1514;1426;1417;1439;1381;0;0;0;0;0;0;13;16;15;15;17;22;18;18;14;12;0;0;0;0;0;0;45;90;100;100;100;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:00:32.568;TwistZ_;6.368807;1;10;1205;1285;1769;1685;1554;1483;1406;1450;1498;1283;0;0;0;0;0;0;13;15;16;15;18;20;21;15;16;11;0;0;0;0;0;0;63;66;100;100;100;100;100;100;83;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:00:32.832;TwistS_;6.368807;1;10;1192;1201;1754;1697;1609;1550;1530;1450;1480;1370;0;0;0;0;0;0;11;14;14;16;20;19;20;13;14;15;0;0;0;0;0;0;72;81;100;100;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
