DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:09:23.498;TwistZ_;6.39773;1;10;1455;1669;1695;1625;1558;1489;1455;1490;1418;1230;0;0;0;0;0;0;12;16;15;14;19;16;13;17;12;10;0;0;0;0;0;0;72;63;100;90;100;81;72;91;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:23.762;TwistS_;6.40016;1;10;1208;1643;1754;1697;1586;1550;1490;1424;1494;1435;0;0;0;0;0;0;13;12;13;14;20;13;14;16;13;10;0;0;0;0;0;0;18;45;100;100;100;63;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:24.026;TwistZ_;6.40016;1;10;1201;1136;1801;1665;1661;1633;1522;1516;1475;1425;0;0;0;0;0;0;11;14;13;17;19;19;16;14;12;13;0;0;0;0;0;0;54;63;100;100;100;100;100;100;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:24.290;TwistS_;6.40016;1;10;1384;805;1773;1709;1601;1577;1499;1490;1443;1410;0;0;0;0;0;0;13;11;12;12;10;14;12;14;13;16;0;0;0;0;0;0;36;27;91;100;81;90;81;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:24.554;TwistZ_;6.40016;1;10;1021;1433;1768;1657;1582;1538;1528;1567;1566;1374;0;0;0;0;0;0;12;14;14;13;18;13;13;18;15;12;0;0;0;0;0;0;72;72;100;100;100;100;81;75;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:24.818;TwistS_;6.392696;1;10;1028;1186;1951;1901;1705;1566;1510;1544;1478;1494;0;0;0;0;0;0;11;11;14;17;19;22;18;11;17;14;0;0;0;0;0;0;45;54;100;100;100;100;100;58;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:25.074;TwistZ_;6.392696;1;10;1418;1554;1604;1590;1494;1498;1530;1549;1428;1175;0;0;0;0;0;0;12;13;18;21;19;20;19;18;11;15;0;0;0;0;0;0;63;72;100;100;100;100;100;100;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:25.339;TwistS_;6.392696;1;10;1362;1634;1798;1681;1570;1510;1442;1384;1432;1335;0;0;0;0;0;0;11;13;19;17;18;18;20;14;12;18;0;0;0;0;0;0;27;45;100;100;100;100;100;100;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:25.603;TwistZ_;6.392696;1;10;1417;1104;1765;1701;1669;1578;1647;1593;1543;1340;0;0;0;0;0;0;12;12;18;18;20;15;11;19;16;15;0;0;0;0;0;0;72;63;100;100;100;100;36;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:25.867;TwistS_;6.3814;1;10;1226;1063;1809;1713;1590;1570;1469;1367;1371;1318;0;0;0;0;0;0;13;11;12;13;15;15;12;12;12;13;0;0;0;0;0;0;90;45;91;45;100;100;81;75;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:26.131;TwistZ_;6.3814;1;10;805;1443;1889;1769;1649;1586;1558;1530;1458;1431;0;0;0;0;0;0;12;15;16;15;19;20;20;12;14;14;0;0;0;0;0;0;54;63;100;100;100;100;100;91;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:26.387;TwistS_;6.3814;1;10;1494;1722;1834;1762;1578;1606;1530;1461;1483;1406;0;0;0;0;0;0;11;11;16;17;19;24;18;16;15;11;0;0;0;0;0;0;45;45;100;90;100;100;100;100;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:26.659;TwistZ_;6.3814;1;10;1213;1625;1691;1653;1520;1494;1503;1476;1442;1293;0;0;0;0;0;0;12;17;15;19;15;13;13;13;19;14;0;0;0;0;0;0;72;45;100;100;90;100;81;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:26.924;TwistS_;6.374348;1;10;996;1235;1838;1705;1558;1454;1440;1376;1425;1494;0;0;0;0;0;0;12;16;16;16;17;13;14;13;12;11;0;0;0;0;0;0;54;81;100;100;100;100;81;75;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:27.179;TwistZ_;6.374348;1;10;1019;922;1823;1752;1689;1665;1653;1590;1522;1358;0;0;0;0;0;0;10;11;14;14;17;15;12;15;16;13;0;0;0;0;0;0;45;45;66;72;100;100;72;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:27.444;TwistS_;6.374348;1;10;1181;637;1713;1767;1633;1594;1546;1512;1586;1625;0;0;0;0;0;0;12;10;11;11;14;20;13;18;18;16;0;0;0;0;0;0;81;36;16;81;100;100;45;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:27.708;TwistZ_;6.374348;1;10;984;1587;1785;1691;1625;1625;1586;1534;1476;1342;0;0;0;0;0;0;11;11;13;13;16;16;16;14;14;19;0;0;0;0;0;0;45;72;91;90;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:27.972;TwistS_;6.369698;1;10;1420;1330;1911;1735;1625;1582;1578;1457;1586;1564;0;0;0;0;0;0;11;11;12;11;13;20;15;13;13;13;0;0;0;0;0;0;27;63;50;18;63;100;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:09:28.229;TwistZ_;6.369698;1;10;1175;1593;1811;1705;1578;1594;1594;1458;1478;1450;0;0;0;0;0;0;15;13;12;14;14;16;17;16;19;13;0;0;0;0;0;0;36;72;75;100;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
