DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:45:47.758;TwistS_;6.374913;1;10;703;688;1729;1625;1633;1625;1582;1566;1560;1441;0;0;0;0;0;0;14;13;12;10;13;16;14;14;12;15;0;0;0;0;0;0;18;27;91;45;54;54;72;91;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:48.014;TwistZ_;6.348216;1;10;1299;725;1845;1707;1602;1621;1606;1593;1510;1474;0;0;0;0;0;0;12;14;12;11;14;13;19;15;17;12;0;0;0;0;0;0;63;36;41;63;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:48.282;TwistS_;6.348216;1;10;1219;941;1966;1856;1665;1641;1621;1629;1587;1479;0;0;0;0;0;0;13;15;15;12;15;18;17;14;13;14;0;0;0;0;0;0;72;63;100;36;100;100;100;91;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:48.546;TwistZ_;6.348216;1;10;1151;1867;1884;1826;1761;1693;1653;1611;1625;1464;0;0;0;0;0;0;11;13;14;12;15;17;20;15;19;11;0;0;0;0;0;0;45;18;66;81;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:48.810;TwistS_;6.348216;1;10;1450;1384;1873;1725;1574;1508;1518;1478;1538;1494;0;0;0;0;0;0;10;13;18;14;17;17;16;14;18;12;0;0;0;0;0;0;18;50;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:49.066;TwistZ_;6.372468;1;10;1252;703;1933;1625;1571;1586;1633;1602;1538;1397;0;0;0;0;0;0;10;10;12;10;15;18;15;15;13;14;0;0;0;0;0;0;36;9;50;9;72;100;54;91;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:49.334;TwistS_;6.372468;1;10;1371;1086;1878;1872;1721;1613;1582;1567;1570;1527;0;0;0;0;0;0;13;14;15;11;14;20;15;16;16;12;0;0;0;0;0;0;45;63;100;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:49.590;TwistZ_;6.372468;1;10;585;1323;1909;1001;1560;1532;1617;1681;1637;1406;0;0;0;0;0;0;13;12;11;11;11;12;17;15;16;13;0;0;0;0;0;0;27;72;81;45;36;66;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:49.862;TwistS_;6.394664;1;10;1362;799;1955;1699;1657;1625;1606;1538;1512;1443;0;0;0;0;0;0;12;12;12;13;18;20;19;17;17;11;0;0;0;0;0;0;18;41;90;54;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:50.119;TwistZ_;6.394664;1;10;1439;1164;1790;1724;1566;1550;1582;1502;1621;1571;0;0;0;0;0;0;11;11;12;14;15;14;18;13;15;15;0;0;0;0;0;0;36;54;66;72;100;100;100;41;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:50.383;TwistS_;6.394664;1;10;834;966;1738;1669;1621;1638;1578;1582;1560;1387;0;0;0;0;0;0;14;12;12;14;13;13;13;14;12;12;0;0;0;0;0;0;18;54;58;81;81;63;100;91;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:50.647;TwistZ_;6.394664;1;10;1318;1757;1870;1766;1673;1576;1614;1582;1705;1501;0;0;0;0;0;0;11;12;12;12;17;12;12;18;16;12;0;0;0;0;0;0;27;9;58;90;100;72;72;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:50.911;TwistS_;6.382198;1;10;1180;1801;1821;0;1625;1637;1582;1519;1551;1426;0;0;0;0;0;0;10;13;11;0;10;18;14;16;16;17;0;0;0;0;0;0;63;27;75;0;63;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:51.175;TwistZ_;6.382198;1;10;861;560;1977;1845;1467;1629;1616;1563;1582;1208;0;0;0;0;0;0;14;14;10;12;14;18;13;15;16;11;0;0;0;0;0;0;45;36;16;36;45;100;81;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:45:51.431;TwistS_;6.382198;1;10;900;606;1801;1669;1594;1613;1669;1647;1538;1494;0;0;0;0;0;0;11;13;10;12;11;12;12;13;13;10;0;0;0;0;0;0;36;90;8;54;63;63;27;66;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
