DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:10:38.356;TwistZ_;6.801184;1;10;896;1559;1938;1736;1644;1573;1573;1539;1611;1457;0;0;0;0;0;0;12;21;15;18;21;19;21;21;19;12;0;0;0;0;0;0;71;92;80;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:38.604;TwistS_;6.801184;1;10;908;1406;1875;1711;1657;1611;1611;1570;1594;1422;0;0;0;0;0;0;15;17;16;19;24;23;19;19;19;12;0;0;0;0;0;0;71;92;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:38.852;TwistZ_;6.808436;1;10;1182;1416;1910;1808;1653;1648;1632;1605;1572;1523;0;0;0;0;0;0;12;17;18;21;21;24;20;20;17;12;0;0;0;0;0;0;78;85;100;100;100;100;100;100;85;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:39.093;TwistS_;6.808436;1;10;1220;1606;1902;1774;1703;1636;1506;1611;1577;1451;0;0;0;0;0;0;14;17;18;19;24;24;21;15;14;14;0;0;0;0;0;0;85;85;100;100;100;100;100;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:39.348;TwistZ_;6.808436;1;10;970;945;1738;1685;1628;1648;1669;1627;1582;1589;0;0;0;0;0;0;13;11;11;12;14;15;14;14;16;13;0;0;0;0;0;0;50;50;64;92;93;50;100;92;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:39.588;TwistS_;6.808436;1;10;1442;1329;2037;1894;1870;1761;1665;1640;1664;1494;0;0;0;0;0;0;11;14;12;10;19;23;18;18;19;18;0;0;0;0;0;0;57;86;64;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:39.837;TwistZ_;6.799818;1;10;1102;1518;1906;1856;1686;1640;1640;1621;1632;1601;0;0;0;0;0;0;12;19;14;17;23;25;22;22;20;13;0;0;0;0;0;0;78;92;100;92;100;100;100;100;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:40.085;TwistS_;6.799818;1;10;1230;1448;1781;1416;1619;1602;1604;1582;1505;1393;0;0;0;0;0;0;11;12;14;11;15;16;14;15;13;15;0;0;0;0;0;0;64;78;100;78;100;100;92;86;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:40.333;TwistZ_;6.799818;1;10;1234;1406;1699;1640;1672;1648;1640;1671;1640;1498;0;0;0;0;0;0;15;11;12;13;15;18;19;20;14;16;0;0;0;0;0;0;92;85;40;85;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:40.581;TwistS_;6.799818;1;10;1201;1588;1890;1766;1674;1660;1564;1564;1498;1422;0;0;0;0;0;0;16;17;15;17;21;19;16;17;14;17;0;0;0;0;0;0;100;64;100;100;100;64;92;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:40.829;TwistZ_;6.796315;1;10;966;1127;1699;1681;1609;1605;1609;1621;1582;1453;0;0;0;0;0;0;13;15;10;15;15;13;14;15;14;14;0;0;0;0;0;0;42;85;20;92;92;71;92;100;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:41.078;TwistS_;6.796315;1;10;1083;1304;1845;1690;1648;1582;1590;1494;1550;1397;0;0;0;0;0;0;12;16;16;15;18;14;16;12;18;20;0;0;0;0;0;0;57;100;100;100;100;80;100;71;73;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:41.326;TwistZ_;6.796315;1;10;945;1683;1845;1669;1657;1645;1622;1607;1577;1438;0;0;0;0;0;0;14;11;14;14;14;13;15;14;15;15;0;0;0;0;0;0;100;78;100;100;93;85;92;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:41.574;TwistS_;6.796315;1;10;1208;1191;1660;1595;1827;1741;1632;1699;1724;1582;0;0;0;0;0;0;14;11;12;12;14;12;12;15;17;13;0;0;0;0;0;0;57;42;100;92;78;78;100;66;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:41.822;TwistZ_;6.795806;1;10;1247;1119;1757;1722;1611;1494;1544;1565;1589;1557;0;0;0;0;0;0;13;12;12;13;12;12;14;14;15;17;0;0;0;0;0;0;50;60;92;71;28;66;78;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:42.062;TwistS_;6.795806;1;10;1201;1353;1746;1565;1550;1564;1515;1539;1540;1416;0;0;0;0;0;0;14;17;19;12;14;15;17;13;20;15;0;0;0;0;0;0;71;71;100;100;78;92;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:42.318;TwistZ_;6.795806;1;10;1000;1816;1861;1704;1628;1586;1607;1585;1598;1339;0;0;0;0;0;0;14;11;10;14;15;15;17;17;14;18;0;0;0;0;0;0;85;35;60;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:42.558;TwistS_;6.795806;1;10;1181;1500;1882;1695;1602;1607;1577;1550;1607;1569;0;0;0;0;0;0;12;17;21;22;22;21;19;16;15;16;0;0;0;0;0;0;42;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:42.806;TwistZ_;6.790678;1;10;1095;1395;1761;1720;1602;1565;1545;1523;1540;1406;0;0;0;0;0;0;13;17;13;16;16;14;14;16;16;14;0;0;0;0;0;0;92;78;93;100;100;100;92;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
