DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:06:31.060;TwistZ_;6.777166;1;10;415;287;410;291;283;345;455;517;333;307;0;0;0;0;0;0;18;16;15;19;21;16;20;15;12;12;0;0;0;0;0;0;100;100;54;100;100;70;100;81;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:31.315;TwistS_;6.777166;1;10;291;273;263;355;404;395;424;316;664;523;0;0;0;0;0;0;16;18;18;16;18;15;19;16;15;13;0;0;0;0;0;0;100;81;81;100;90;18;54;45;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:31.557;TwistZ_;6.777166;1;10;419;339;363;320;263;278;283;715;663;454;0;0;0;0;0;0;15;17;24;20;17;21;15;17;16;15;0;0;0;0;0;0;100;100;100;90;50;81;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:31.804;TwistS_;6.777166;1;10;339;391;351;283;269;307;479;527;626;747;0;0;0;0;0;0;19;15;21;18;16;21;15;19;11;14;0;0;0;0;0;0;63;90;100;100;72;72;100;100;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:32.056;TwistZ_;6.779432;1;10;347;307;263;263;375;294;307;711;791;814;0;0;0;0;0;0;14;18;28;12;13;17;18;12;14;21;0;0;0;0;0;0;100;63;81;36;90;90;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:32.296;TwistS_;6.779432;1;10;351;263;373;364;415;571;499;681;640;507;0;0;0;0;0;0;19;19;15;13;16;15;13;14;12;16;0;0;0;0;0;0;90;54;72;90;100;100;100;90;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:32.544;TwistZ_;6.779432;1;10;341;273;345;327;515;322;263;263;329;464;0;0;0;0;0;0;14;15;18;18;15;20;19;25;13;15;0;0;0;0;0;0;81;81;63;100;100;54;36;90;18;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:32.792;TwistS_;6.779432;1;10;331;283;519;359;346;588;627;771;639;693;0;0;0;0;0;0;14;22;22;21;16;17;18;22;15;16;0;0;0;0;0;0;100;100;100;100;72;90;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:33.040;TwistZ_;6.779769;1;10;375;318;347;410;498;527;747;764;787;715;0;0;0;0;0;0;23;19;18;18;13;13;13;17;18;15;0;0;0;0;0;0;100;72;90;81;27;50;54;45;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:33.289;TwistS_;6.779769;1;10;356;644;575;263;263;263;527;376;263;752;0;0;0;0;0;0;19;13;16;16;17;26;10;12;11;13;0;0;0;0;0;0;81;81;100;63;18;30;45;63;27;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:33.528;TwistZ_;6.779769;1;10;439;338;316;287;287;395;263;307;415;443;0;0;0;0;0;0;17;16;14;21;15;13;14;14;14;16;0;0;0;0;0;0;100;90;90;100;100;63;27;18;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:33.784;TwistS_;6.779769;1;10;431;263;424;307;433;285;802;773;727;522;0;0;0;0;0;0;17;15;12;13;14;13;13;17;17;15;0;0;0;0;0;0;100;72;54;54;63;100;36;90;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:34.024;TwistZ_;6.782848;1;10;459;281;307;495;263;468;703;721;578;299;0;0;0;0;0;0;17;15;13;17;18;13;14;17;18;16;0;0;0;0;0;0;100;90;36;100;72;81;100;63;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:34.281;TwistS_;6.782848;1;10;549;391;295;291;351;345;307;336;0;703;0;0;0;0;0;0;15;15;19;15;12;16;14;14;0;17;0;0;0;0;0;0;90;90;63;100;90;63;27;27;0;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:34.521;TwistZ_;6.782848;1;10;366;299;483;311;292;322;0;263;798;787;0;0;0;0;0;0;15;16;18;21;15;13;0;14;15;15;0;0;0;0;0;0;81;100;100;100;30;27;0;54;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:34.769;TwistS_;6.782848;1;10;467;395;315;322;322;329;791;566;527;571;0;0;0;0;0;0;15;15;19;22;17;20;18;16;20;15;0;0;0;0;0;0;100;100;100;81;81;80;72;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:35.017;TwistZ_;6.797776;1;10;359;323;343;296;273;342;307;291;791;581;0;0;0;0;0;0;15;14;15;16;20;10;15;17;15;13;0;0;0;0;0;0;100;100;100;72;81;45;9;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:35.265;TwistS_;6.797776;1;10;319;390;307;307;298;799;515;487;679;495;0;0;0;0;0;0;18;17;21;24;18;14;14;13;17;13;0;0;0;0;0;0;100;72;63;100;45;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:35.513;TwistZ_;6.797776;1;10;499;327;263;299;292;0;0;342;417;343;0;0;0;0;0;0;15;18;18;19;18;0;0;12;15;15;0;0;0;0;0;0;100;100;45;100;81;0;0;45;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
