DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:14:31.802;TwistZ_;6.796451;1;10;1171;1757;2003;1837;1749;1724;1598;1644;1609;1455;0;0;0;0;0;0;13;14;14;17;20;20;18;21;16;12;0;0;0;0;0;0;100;92;100;100;100;100;100;100;92;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:32.050;TwistS_;6.796451;1;10;1132;1798;1911;1712;1738;1674;1663;1496;1615;1183;0;0;0;0;0;0;16;14;16;13;16;14;13;13;13;11;0;0;0;0;0;0;85;92;86;64;85;85;92;86;50;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:32.298;TwistZ_;6.796451;1;10;1363;1478;1800;1695;1611;1633;1573;1548;1594;1419;0;0;0;0;0;0;13;12;15;14;16;13;19;15;17;16;0;0;0;0;0;0;78;92;100;100;28;57;100;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:32.539;TwistS_;6.796451;1;10;1127;1724;1891;1749;1728;1714;1705;1622;1582;1518;0;0;0;0;0;0;11;13;16;12;14;12;11;12;15;12;0;0;0;0;0;0;57;50;100;100;100;100;71;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:32.787;TwistZ_;6.806508;1;10;1293;1916;1869;1770;1687;1679;1582;1608;1636;1435;0;0;0;0;0;0;12;17;15;16;15;15;19;16;13;17;0;0;0;0;0;0;85;46;78;100;100;85;100;78;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:33.035;TwistS_;6.806508;1;10;1025;1305;1916;1780;1703;1682;1621;1582;1573;1496;0;0;0;0;0;0;11;12;19;15;17;18;11;11;12;16;0;0;0;0;0;0;57;50;100;92;100;100;21;35;50;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:33.283;TwistZ_;6.806508;1;10;1541;1478;1621;1705;1546;1650;1601;1609;1544;1445;0;0;0;0;0;0;13;15;12;11;13;12;15;11;14;14;0;0;0;0;0;0;71;92;60;64;71;42;64;86;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:33.531;TwistS_;6.806508;1;10;1062;1688;1879;1774;1657;1556;1494;1527;1569;1422;0;0;0;0;0;0;15;17;15;13;18;17;20;14;14;15;0;0;0;0;0;0;57;78;93;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:33.779;TwistZ_;6.793258;1;10;1131;1582;1902;1724;1632;1582;1590;1566;1545;1362;0;0;0;0;0;0;12;13;14;15;17;17;16;18;13;13;0;0;0;0;0;0;92;85;100;100;100;100;100;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:34.027;TwistS_;6.793258;1;10;1157;1582;1839;1795;1686;1590;1582;1457;1505;1406;0;0;0;0;0;0;13;16;19;16;20;19;18;11;17;14;0;0;0;0;0;0;85;64;100;100;100;100;92;53;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:34.275;TwistZ_;6.793258;1;10;1247;1546;1789;1665;1640;1640;1604;1644;1640;1451;0;0;0;0;0;0;15;13;13;14;16;16;13;14;12;17;0;0;0;0;0;0;100;71;73;100;100;100;57;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:34.523;TwistS_;6.793258;1;10;1388;1762;1582;1632;1619;1653;1665;1566;1411;1422;0;0;0;0;0;0;13;13;14;14;15;14;14;15;12;17;0;0;0;0;0;0;71;85;73;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:34.764;TwistZ_;6.809666;1;10;1054;1822;1950;1757;1653;1615;1435;1367;1361;1203;0;0;0;0;0;0;16;13;18;16;19;15;16;19;15;14;0;0;0;0;0;0;85;71;93;85;100;100;100;80;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:35.012;TwistS_;6.809666;1;10;740;1513;1837;1721;1648;1523;1417;1502;1508;1376;0;0;0;0;0;0;17;14;16;12;14;14;12;17;13;13;0;0;0;0;0;0;78;85;100;92;100;100;71;100;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:35.260;TwistZ_;6.809666;1;10;1044;1863;1962;1802;1724;1720;1661;1699;1711;1603;0;0;0;0;0;0;12;17;13;14;18;19;17;20;17;13;0;0;0;0;0;0;78;35;80;92;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:35.508;TwistS_;6.809666;1;10;1212;1431;1902;1728;1715;1561;1485;1542;1636;1420;0;0;0;0;0;0;14;13;17;12;15;18;19;20;19;12;0;0;0;0;0;0;71;50;86;42;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:35.756;TwistZ_;6.798219;1;10;1064;1480;1871;1766;1653;1473;1356;1402;1389;1511;0;0;0;0;0;0;13;14;17;15;16;16;18;17;17;15;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:14:36.001;TwistS_;6.798219;1;10;972;1516;1882;1833;1686;1653;1548;1507;1556;1418;0;0;0;0;0;0;14;13;14;16;17;19;14;16;16;13;0;0;0;0;0;0;71;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
