DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:01:37.153;TwistZ_;6.762832;1;10;357;391;332;615;804;830;615;743;802;743;0;0;0;0;0;0;13;13;17;13;20;16;14;13;15;16;0;0;0;0;0;0;63;100;81;72;100;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:01:37.401;TwistS_;6.762832;1;10;639;567;395;329;725;783;751;771;803;739;0;0;0;0;0;0;14;14;16;14;13;20;17;19;21;19;0;0;0;0;0;0;100;100;63;36;54;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:01:37.649;TwistZ_;6.770912;1;10;627;468;490;387;767;795;775;779;651;695;0;0;0;0;0;0;18;17;13;14;16;16;20;13;13;16;0;0;0;0;0;0;100;54;54;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:01:37.897;TwistS_;6.770912;1;10;641;263;382;0;307;834;732;516;756;695;0;0;0;0;0;0;13;15;13;0;13;14;12;10;15;18;0;0;0;0;0;0;90;36;63;0;36;40;54;36;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:01:38.137;TwistZ_;6.770912;1;10;511;368;335;343;639;814;830;737;739;615;0;0;0;0;0;0;16;13;12;16;15;18;18;18;11;14;0;0;0;0;0;0;100;72;72;100;100;100;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:01:38.393;TwistS_;6.770912;1;10;515;467;727;597;0;791;783;771;779;731;0;0;0;0;0;0;16;17;12;12;0;18;22;18;20;20;0;0;0;0;0;0;100;100;100;45;0;70;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:01:38.633;TwistZ_;6.78508;1;10;523;585;386;399;834;843;555;759;611;519;0;0;0;0;0;0;18;18;12;13;16;15;14;20;15;12;0;0;0;0;0;0;100;81;90;90;63;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:01:38.882;TwistS_;6.78508;1;10;603;390;532;420;791;787;775;779;619;659;0;0;0;0;0;0;15;14;11;14;20;21;20;20;13;14;0;0;0;0;0;0;100;72;72;63;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:01:39.131;TwistZ_;6.78508;1;10;313;371;299;366;822;843;791;767;747;743;0;0;0;0;0;0;15;14;14;19;16;13;14;14;15;22;0;0;0;0;0;0;72;100;100;54;100;100;100;100;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:01:39.373;TwistS_;6.78508;1;10;483;407;769;470;329;767;675;610;555;647;0;0;0;0;0;0;17;14;20;14;10;14;12;13;13;14;0;0;0;0;0;0;81;100;100;90;36;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
