DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:45:51.761;TwistS_;6.803834;1;10;1413;1569;2158;2015;1807;1761;1724;1644;1606;1552;0;0;0;0;0;0;12;12;16;11;13;18;17;15;13;13;0;0;0;0;0;0;57;64;86;71;92;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:52.000;TwistZ_;6.80186;1;10;1341;1772;1816;1615;1615;1628;1594;1632;1636;1586;0;0;0;0;0;0;14;15;15;17;12;21;19;18;20;17;0;0;0;0;0;0;64;28;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:52.249;TwistS_;6.80186;1;10;1326;1625;1855;1695;1657;1594;1590;1586;1577;1448;0;0;0;0;0;0;14;12;14;13;13;18;16;17;17;18;0;0;0;0;0;0;78;57;100;100;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:52.497;TwistZ_;6.80186;1;10;1123;1337;1917;1640;1582;1590;1619;1546;1523;1494;0;0;0;0;0;0;14;15;15;12;19;19;17;17;20;14;0;0;0;0;0;0;85;78;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:52.745;TwistS_;6.80186;1;10;1079;1640;1747;1732;1661;1598;1515;1535;1502;1410;0;0;0;0;0;0;14;13;14;14;18;18;14;17;16;17;0;0;0;0;0;0;85;57;73;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:52.993;TwistZ_;6.795092;1;10;996;922;1715;1728;1623;1628;1660;1712;1630;1710;0;0;0;0;0;0;13;13;13;12;12;17;13;12;14;14;0;0;0;0;0;0;71;28;46;57;50;100;64;86;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:53.241;TwistS_;6.795092;1;10;1212;1207;1891;1757;1687;1676;1699;1653;1544;1435;0;0;0;0;0;0;16;13;15;16;16;15;14;15;18;18;0;0;0;0;0;0;71;71;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:53.489;TwistZ_;6.795092;1;10;1376;1289;1879;1733;1611;1586;1748;1694;1531;1496;0;0;0;0;0;0;15;15;16;13;16;16;10;11;14;12;0;0;0;0;0;0;85;86;100;85;100;93;42;92;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:53.729;TwistS_;6.795092;1;10;1183;1787;1908;1770;1699;1625;1547;1502;1561;1427;0;0;0;0;0;0;13;19;20;15;12;16;13;18;18;17;0;0;0;0;0;0;71;57;100;100;78;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:53.977;TwistZ_;6.802746;1;10;1464;1302;1757;1640;1613;1732;1628;1652;1681;1633;0;0;0;0;0;0;13;13;16;14;13;14;14;19;14;11;0;0;0;0;0;0;28;64;100;100;78;100;100;100;71;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
