DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:51:08.238;TwistZ_;6.7972;1;10;1264;1150;1650;1464;1618;1657;1635;1632;1644;1476;0;0;0;0;0;0;13;11;15;12;15;19;14;14;17;15;0;0;0;0;0;0;85;78;80;64;92;100;85;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:08.486;TwistS_;6.801042;1;10;973;1315;1839;1992;1757;1711;1674;1625;1653;1549;0;0;0;0;0;0;15;14;14;10;18;20;17;15;18;12;0;0;0;0;0;0;92;64;66;7;71;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:08.734;TwistZ_;6.801042;1;10;1196;1289;1831;1611;1686;1728;1753;1710;1625;1660;0;0;0;0;0;0;10;12;10;10;13;16;16;17;12;10;0;0;0;0;0;0;50;78;26;57;100;100;100;100;85;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:08.982;TwistS_;6.801042;1;10;976;673;1677;1550;1640;1656;1607;1669;1586;1482;0;0;0;0;0;0;12;16;12;13;11;12;19;17;18;14;0;0;0;0;0;0;64;28;57;78;78;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:09.230;TwistZ_;6.801042;1;10;1198;1198;1820;1816;1623;1566;1519;1582;1625;1572;0;0;0;0;0;0;16;14;14;11;14;13;14;15;18;15;0;0;0;0;0;0;78;73;100;85;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:09.478;TwistS_;6.818408;1;10;972;1464;1490;1773;1640;1640;1611;1615;1586;1542;0;0;0;0;0;0;13;17;12;12;15;14;15;13;17;13;0;0;0;0;0;0;71;100;64;78;100;100;71;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:09.719;TwistZ_;6.818408;1;10;1090;1655;1826;1777;1703;1725;1699;1627;1657;1640;0;0;0;0;0;0;13;12;12;13;18;14;14;11;16;17;0;0;0;0;0;0;92;57;80;85;92;78;100;60;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:09.974;TwistS_;6.818408;1;10;1324;1284;1875;1767;1672;1657;1640;1546;1619;1586;0;0;0;0;0;0;12;14;13;12;13;18;22;19;19;14;0;0;0;0;0;0;71;85;73;42;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:10.214;TwistZ_;6.818408;1;10;1171;1209;1941;1801;1724;1636;1695;1628;1687;1464;0;0;0;0;0;0;12;13;11;13;15;18;16;15;15;13;0;0;0;0;0;0;57;78;46;57;100;100;100;66;71;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:10.463;TwistS_;6.810962;1;10;1230;1835;2119;1791;1762;1640;1628;1635;1577;1464;0;0;0;0;0;0;12;16;13;11;12;13;16;12;14;13;0;0;0;0;0;0;71;64;80;50;92;92;100;80;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:10.711;TwistZ_;6.810962;1;10;1180;1414;1721;1661;1648;1586;1531;1539;1648;1590;0;0;0;0;0;0;12;14;12;14;15;18;16;19;17;15;0;0;0;0;0;0;92;50;86;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:10.961;TwistS_;6.810962;1;10;774;1576;1902;1745;1705;1640;1636;1566;1531;1569;0;0;0;0;0;0;14;14;14;13;12;13;18;14;15;20;0;0;0;0;0;0;64;71;86;100;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:11.207;TwistZ_;6.810962;1;10;1042;1400;1699;1604;1611;1632;1568;1574;1678;1573;0;0;0;0;0;0;14;13;13;11;15;16;15;15;20;16;0;0;0;0;0;0;71;78;53;57;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:11.448;TwistS_;6.811747;1;10;1221;1310;1916;1822;1679;1718;1653;1602;1623;1540;0;0;0;0;0;0;12;14;12;10;13;18;18;21;16;18;0;0;0;0;0;0;92;78;71;71;64;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:11.695;TwistZ_;6.811747;1;10;1262;1352;1801;1724;1657;1690;1656;1675;1590;1645;0;0;0;0;0;0;16;13;12;14;13;18;12;14;14;12;0;0;0;0;0;0;92;85;80;100;100;100;78;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:11.944;TwistS_;6.811747;1;10;1246;1431;2067;1980;1724;1636;1623;1590;1562;1478;0;0;0;0;0;0;11;13;15;11;15;14;17;15;14;14;0;0;0;0;0;0;78;93;100;71;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:12.192;TwistZ_;6.811747;1;10;1093;1722;1875;1673;1617;1582;1632;1544;1602;1519;0;0;0;0;0;0;10;17;15;14;16;21;16;12;15;13;0;0;0;0;0;0;64;71;78;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:12.440;TwistS_;6.811747;1;10;1135;1240;1619;1826;1715;1699;1644;1621;1640;1519;0;0;0;0;0;0;13;13;12;11;15;19;20;19;14;13;0;0;0;0;0;0;92;85;73;42;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:51:12.688;TwistZ_;6.797471;1;10;1427;1294;1856;1699;1667;1699;1699;1679;1757;1598;0;0;0;0;0;0;13;12;14;11;13;16;15;16;14;12;0;0;0;0;0;0;78;71;86;100;92;100;78;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
