DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:05:31.091;TwistZ_;2.751656;1;10;571;441;686;713;646;659;678;706;754;743;0;0;0;0;0;0;13;11;12;15;15;14;13;14;17;15;0;0;0;0;0;0;30;78;92;100;53;28;76;100;64;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:31.699;TwistS_;2.751656;1;10;408;654;851;809;751;701;689;688;687;678;0;0;0;0;0;0;15;15;13;14;16;16;19;14;19;14;0;0;0;0;0;0;53;64;100;100;100;100;100;69;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:32.315;TwistZ_;2.760744;1;10;274;648;787;767;736;679;682;706;693;686;0;0;0;0;0;0;11;11;12;13;16;15;15;14;13;15;0;0;0;0;0;0;30;42;53;100;76;100;100;92;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:32.924;TwistS_;2.760744;1;10;472;563;771;783;727;700;664;679;690;659;0;0;0;0;0;0;13;11;15;13;18;13;12;15;14;13;0;0;0;0;0;0;30;23;78;69;61;76;92;100;92;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:33.532;TwistZ_;2.749632;1;10;307;417;719;706;684;692;688;694;719;711;0;0;0;0;0;0;11;10;18;17;14;14;15;16;12;16;0;0;0;0;0;0;23;14;61;100;100;57;92;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:34.148;TwistS_;2.751568;1;10;281;263;0;780;736;0;637;725;696;648;0;0;0;0;0;0;12;16;0;11;10;0;11;10;13;10;0;0;0;0;0;0;38;14;0;57;30;0;35;15;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:34.756;TwistZ_;2.751568;1;10;538;703;794;741;671;632;659;659;663;650;0;0;0;0;0;0;12;11;12;15;12;11;13;15;16;16;0;0;0;0;0;0;46;35;100;100;53;35;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:35.373;TwistS_;2.756225;1;10;384;674;756;743;701;670;654;669;696;683;0;0;0;0;0;0;15;14;15;15;16;15;13;13;15;13;0;0;0;0;0;0;61;92;69;100;100;100;76;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:35.982;TwistZ_;2.731528;1;10;545;672;733;738;677;660;691;686;711;674;0;0;0;0;0;0;13;17;19;21;18;16;16;13;14;15;0;0;0;0;0;0;46;57;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:36.590;TwistS_;2.731528;1;10;505;565;716;731;688;665;643;633;651;650;0;0;0;0;0;0;12;13;13;14;18;13;16;19;19;19;0;0;0;0;0;0;76;57;61;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:37.198;TwistZ_;2.733508;1;10;497;285;667;679;646;635;650;696;710;691;0;0;0;0;0;0;13;15;15;15;17;16;16;20;18;16;0;0;0;0;0;0;61;21;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:37.814;TwistS_;2.733508;1;10;559;420;725;767;734;681;681;676;696;674;0;0;0;0;0;0;13;16;11;17;10;11;13;18;16;12;0;0;0;0;0;0;69;57;53;100;53;46;85;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:38.422;TwistZ_;2.746301;1;10;320;0;769;754;709;671;655;699;704;681;0;0;0;0;0;0;11;0;12;11;16;15;14;17;15;17;0;0;0;0;0;0;38;0;30;92;76;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:39.035;TwistS_;2.746996;1;10;461;645;826;782;0;703;0;640;648;638;0;0;0;0;0;0;14;11;10;11;0;10;0;13;16;19;0;0;0;0;0;0;61;35;38;61;0;7;0;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:39.643;TwistZ_;2.746996;1;10;454;654;741;730;664;620;652;664;695;659;0;0;0;0;0;0;12;11;14;18;15;15;14;16;18;19;0;0;0;0;0;0;76;35;100;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:40.251;TwistS_;2.737706;1;10;483;661;861;816;759;685;662;664;673;638;0;0;0;0;0;0;11;12;13;14;13;20;16;15;21;16;0;0;0;0;0;0;15;78;38;53;84;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:40.867;TwistZ_;2.737706;1;10;571;329;692;703;710;697;683;708;727;713;0;0;0;0;0;0;15;12;11;18;18;14;20;14;15;15;0;0;0;0;0;0;53;14;46;100;100;92;84;61;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:41.476;TwistS_;2.745948;1;10;296;725;741;0;615;615;616;638;667;665;0;0;0;0;0;0;11;11;10;0;11;12;16;20;21;20;0;0;0;0;0;0;30;21;30;0;14;46;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:42.097;TwistZ_;2.748047;1;10;436;651;725;703;668;637;637;665;692;679;0;0;0;0;0;0;15;12;11;13;13;14;15;15;17;14;0;0;0;0;0;0;100;64;46;71;92;92;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
