DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:18:14.279;TwistS_;2.733644;1;10;468;536;773;747;777;741;731;728;743;671;0;0;0;0;0;0;12;14;13;11;11;12;14;17;19;12;0;0;0;0;0;0;46;71;69;14;38;92;78;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:18:14.892;TwistZ_;2.733644;1;10;501;219;812;801;725;688;695;721;698;665;0;0;0;0;0;0;11;14;11;12;13;10;11;14;12;14;0;0;0;0;0;0;46;14;30;84;23;21;46;84;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:18:15.508;TwistS_;2.743168;1;10;395;641;793;779;700;654;659;751;732;689;0;0;0;0;0;0;12;11;12;16;13;11;11;14;19;13;0;0;0;0;0;0;46;78;84;78;76;38;7;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:18:16.116;TwistZ_;2.743168;1;10;403;651;740;731;749;743;703;692;718;628;0;0;0;0;0;0;12;13;15;12;15;14;15;13;11;10;0;0;0;0;0;0;61;21;76;53;84;92;100;61;71;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:18:16.725;TwistS_;2.743512;1;10;426;703;791;785;659;653;681;725;749;738;0;0;0;0;0;0;13;10;14;15;10;11;11;13;18;17;0;0;0;0;0;0;38;7;100;84;15;57;7;46;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:18:17.345;TwistZ_;2.746546;1;10;395;219;769;747;703;0;670;725;759;725;0;0;0;0;0;0;13;17;10;13;10;0;10;13;13;11;0;0;0;0;0;0;61;14;7;21;7;0;14;23;85;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:18:17.949;TwistS_;2.746546;1;10;703;641;778;744;637;637;703;683;725;659;0;0;0;0;0;0;12;11;11;12;10;10;10;14;12;13;0;0;0;0;0;0;7;35;53;76;7;15;7;76;57;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:18:18.565;TwistZ_;2.7653;1;10;551;285;848;794;744;681;695;708;720;686;0;0;0;0;0;0;12;11;11;14;13;12;14;12;13;12;0;0;0;0;0;0;69;21;38;100;69;15;85;61;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:18:19.174;TwistS_;2.750338;1;10;446;515;817;834;739;698;703;689;715;684;0;0;0;0;0;0;11;12;12;11;10;10;13;14;13;12;0;0;0;0;0;0;46;78;69;7;23;35;53;76;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:18:19.794;TwistZ_;2.750338;1;10;399;468;906;862;766;769;717;725;725;688;0;0;0;0;0;0;15;16;12;15;11;11;13;12;13;11;0;0;0;0;0;0;38;42;30;100;61;78;84;76;92;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
