DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:50:02.969;TwistZ_;6.363911;1;10;1357;1462;1845;1701;1689;1649;1665;1567;1596;1353;0;0;0;0;0;0;12;11;12;12;16;19;20;21;12;15;0;0;0;0;0;0;81;63;83;63;100;100;100;100;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:03.233;TwistS_;6.365118;1;10;1362;1904;1875;1767;1643;1599;1547;1549;1582;1464;0;0;0;0;0;0;12;12;15;12;14;11;15;15;14;11;0;0;0;0;0;0;36;27;100;81;90;90;81;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:03.497;TwistZ_;6.365118;1;10;1303;791;1977;1770;1665;1645;1669;1643;1644;1577;0;0;0;0;0;0;12;12;11;13;19;20;16;14;14;12;0;0;0;0;0;0;81;27;75;90;100;100;90;83;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:03.761;TwistS_;6.365118;1;10;1104;1120;1762;1582;1523;1545;1534;1516;1498;1394;0;0;0;0;0;0;13;12;11;13;10;13;16;16;19;17;0;0;0;0;0;0;63;18;75;27;54;54;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:04.026;TwistZ_;6.38834;1;10;1045;1195;1845;1669;1630;1645;1633;1596;1538;1318;0;0;0;0;0;0;11;10;11;10;12;18;15;12;11;11;0;0;0;0;0;0;90;45;33;18;90;100;100;25;27;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:04.290;TwistS_;6.38834;1;10;1274;1354;1787;1713;1637;1617;1564;1534;1550;1582;0;0;0;0;0;0;11;12;13;11;18;15;15;16;19;16;0;0;0;0;0;0;36;54;50;18;100;45;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:04.546;TwistZ_;6.38834;1;10;1206;1472;1766;1806;1697;1606;1577;1618;1682;1574;0;0;0;0;0;0;13;11;11;10;15;15;15;20;12;12;0;0;0;0;0;0;81;36;41;81;100;81;90;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:04.810;TwistS_;6.38834;1;10;1010;834;1836;1728;1669;1582;1590;1552;1582;1598;0;0;0;0;0;0;12;11;13;10;11;13;12;11;12;15;0;0;0;0;0;0;27;9;83;27;18;81;100;25;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:05.074;TwistZ_;6.395486;1;10;1259;1130;1818;1439;1599;1620;1701;1647;1641;1609;0;0;0;0;0;0;14;11;15;10;14;14;16;13;18;17;0;0;0;0;0;0;81;63;66;36;90;72;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:05.339;TwistS_;6.395486;1;10;1175;684;1792;1713;1689;1629;1677;1647;1595;1484;0;0;0;0;0;0;12;11;12;11;12;16;12;12;12;14;0;0;0;0;0;0;72;63;41;36;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:05.595;TwistZ_;6.395486;1;10;1552;0;1944;1845;1649;1582;1629;1618;1613;1464;0;0;0;0;0;0;16;0;12;11;14;19;17;18;11;13;0;0;0;0;0;0;54;0;33;36;100;100;100;100;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:05.859;TwistS_;6.395486;1;10;1268;1775;1796;1713;0;1652;1606;1538;1609;1474;0;0;0;0;0;0;11;12;11;11;0;13;12;14;14;15;0;0;0;0;0;0;72;45;75;72;0;90;100;75;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:06.131;TwistZ_;6.377632;1;10;1153;593;1810;1699;1669;1660;1661;1601;1637;1590;0;0;0;0;0;0;13;10;10;11;14;12;11;12;13;12;0;0;0;0;0;0;72;18;41;54;45;81;45;75;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:06.387;TwistS_;6.377632;1;10;1103;1625;1823;1652;1613;1527;1550;1466;1550;1466;0;0;0;0;0;0;12;11;12;14;13;11;11;13;13;15;0;0;0;0;0;0;81;54;50;90;100;36;63;66;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:06.651;TwistZ_;6.377632;1;10;1406;1186;1702;1608;1749;1669;1679;1567;1602;1538;0;0;0;0;0;0;15;10;11;11;12;14;16;16;19;13;0;0;0;0;0;0;90;27;33;45;45;72;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:06.915;TwistS_;6.377632;1;10;1291;1092;1880;1713;1621;1621;1574;1556;1629;1546;0;0;0;0;0;0;11;13;15;10;12;20;16;19;17;17;0;0;0;0;0;0;45;63;83;36;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:07.179;TwistZ_;6.380869;1;10;1374;1658;1669;1636;1625;1574;1609;1578;1546;0;0;0;0;0;0;0;14;13;10;14;13;19;23;19;12;0;0;0;0;0;0;0;63;36;8;36;100;100;100;100;45;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:50:07.436;TwistS_;6.380869;1;10;1083;1000;1948;1757;1645;1661;1629;1582;1582;1521;0;0;0;0;0;0;10;13;14;14;17;17;19;14;16;13;0;0;0;0;0;0;27;81;100;54;100;100;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
