DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:33:27.288;TwistZ_;6.379771;1;10;717;1757;1857;1831;1640;1606;1554;1498;1419;1279;0;0;0;0;0;0;11;12;12;11;11;11;14;13;13;11;0;0;0;0;0;0;27;45;91;27;54;81;100;83;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:27.552;TwistS_;6.379771;1;10;527;1450;1819;1676;1591;1609;1546;1538;1488;1435;0;0;0;0;0;0;13;14;12;12;13;18;17;15;12;14;0;0;0;0;0;0;18;72;83;63;81;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:27.816;TwistZ_;6.344938;1;10;966;983;1872;1889;1772;1757;1604;1538;1230;0;0;0;0;0;0;0;11;11;10;11;12;16;13;11;13;0;0;0;0;0;0;0;36;72;41;27;81;100;72;58;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:28.073;TwistS_;6.344938;1;10;1274;1696;1823;1634;1621;1633;1633;1614;1554;1435;0;0;0;0;0;0;12;12;12;13;13;16;19;14;15;12;0;0;0;0;0;0;36;45;100;90;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:28.337;TwistZ_;6.344938;1;10;1362;1669;1762;1625;1606;1629;1606;1526;1506;1334;0;0;0;0;0;0;11;13;12;17;15;19;14;15;15;12;0;0;0;0;0;0;36;33;90;27;100;100;100;100;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:28.601;TwistS_;6.344938;1;10;1329;1544;1768;1591;1609;1625;1534;1424;1470;1546;0;0;0;0;0;0;10;13;12;13;16;16;12;12;11;15;0;0;0;0;0;0;36;63;100;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:28.865;TwistZ_;6.350472;1;10;1079;1801;1862;1608;1511;1655;1582;1560;1454;1331;0;0;0;0;0;0;13;13;17;14;13;10;13;16;15;15;0;0;0;0;0;0;63;36;66;45;90;27;27;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:29.129;TwistS_;6.350472;1;10;1428;1766;1810;1661;1630;1625;1530;1523;1506;1426;0;0;0;0;0;0;11;15;10;12;13;13;14;17;17;16;0;0;0;0;0;0;18;45;41;45;81;18;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:29.393;TwistZ_;6.350472;1;10;991;527;1933;1757;1677;1665;1633;1582;1688;1422;0;0;0;0;0;0;13;15;11;15;18;14;22;16;12;17;0;0;0;0;0;0;63;18;50;54;100;90;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:29.657;TwistS_;6.406402;1;10;1406;1757;1875;1836;1611;1629;1665;1636;1558;1450;0;0;0;0;0;0;12;14;12;11;11;13;19;16;13;10;0;0;0;0;0;0;36;63;75;45;54;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:29.914;TwistZ_;6.406402;1;10;1274;1437;1939;1713;1636;1669;1621;1506;1546;1576;0;0;0;0;0;0;14;13;13;11;10;13;15;12;12;12;0;0;0;0;0;0;45;63;63;18;36;45;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:30.186;TwistS_;6.406402;1;10;1208;1472;1516;1811;1933;1898;1538;1588;1582;1245;0;0;0;0;0;0;13;13;16;12;11;12;10;12;11;11;0;0;0;0;0;0;83;36;100;81;50;41;9;58;27;75;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:30.450;TwistZ_;6.406402;1;10;1054;2163;2197;1474;1621;1840;1900;1835;1437;1030;0;0;0;0;0;0;10;14;17;14;13;14;12;12;11;11;0;0;0;0;0;0;36;81;41;100;90;81;72;75;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:30.714;TwistS_;6.385044;1;10;878;1735;1772;1669;1709;1689;1594;1558;1494;1338;0;0;0;0;0;0;10;11;10;13;11;16;13;12;11;12;0;0;0;0;0;0;9;54;50;54;90;100;100;91;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:30.970;TwistZ_;6.385044;1;10;998;1731;1761;1745;1740;1625;1602;1567;1511;1487;0;0;0;0;0;0;12;12;17;12;13;14;19;14;13;13;0;0;0;0;0;0;63;45;100;100;90;45;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:31.243;TwistS_;6.385044;1;10;1406;1856;1850;1748;1574;1617;1574;1508;1499;1472;0;0;0;0;0;0;10;15;16;13;13;17;13;15;12;14;0;0;0;0;0;0;9;36;75;81;100;90;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:31.498;TwistZ_;6.385044;1;10;1118;1784;1752;1688;1693;1691;1565;1508;1582;1458;0;0;0;0;0;0;12;14;13;10;15;14;13;14;15;14;0;0;0;0;0;0;81;45;75;63;100;90;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:31.762;TwistS_;6.349773;1;10;1538;1573;1870;1713;1741;1688;1594;1635;1582;1582;0;0;0;0;0;0;10;12;12;10;15;15;17;11;15;15;0;0;0;0;0;0;9;83;63;45;72;100;100;81;16;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:32.027;TwistZ_;6.349773;1;10;1062;1432;1677;1647;1611;1697;1625;1609;1554;1608;0;0;0;0;0;0;13;12;15;11;10;13;16;18;13;13;0;0;0;0;0;0;54;45;100;72;54;91;54;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
