DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:13:54.949;TwistZ_;2.738459;1;10;593;664;792;773;684;655;683;690;673;632;0;0;0;0;0;0;18;15;21;20;14;14;13;12;15;12;0;0;0;0;0;0;46;85;100;100;100;100;71;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:13:55.558;TwistS_;2.73635;1;10;348;645;830;775;731;669;650;665;674;649;0;0;0;0;0;0;14;12;11;14;11;13;13;17;16;15;0;0;0;0;0;0;53;35;76;76;84;78;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:13:56.174;TwistZ_;2.742535;1;10;610;709;778;758;732;0;637;639;661;624;0;0;0;0;0;0;12;14;13;15;14;0;10;14;14;19;0;0;0;0;0;0;38;71;69;61;46;0;15;84;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:13:56.782;TwistS_;2.742535;1;10;606;699;809;791;762;644;637;657;670;643;0;0;0;0;0;0;13;11;11;12;16;12;14;14;19;17;0;0;0;0;0;0;38;42;46;100;50;46;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:13:57.399;TwistZ_;2.755946;1;10;571;700;769;751;0;0;688;638;659;678;0;0;0;0;0;0;17;12;11;14;0;0;12;16;15;12;0;0;0;0;0;0;38;64;38;71;0;0;42;100;35;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:13:58.007;TwistS_;2.747024;1;10;648;640;725;711;662;626;650;649;664;640;0;0;0;0;0;0;13;18;13;16;17;12;19;20;22;22;0;0;0;0;0;0;15;46;71;76;100;30;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:13:58.623;TwistZ_;2.747024;1;10;498;300;799;0;769;763;745;733;623;615;0;0;0;0;0;0;14;12;10;0;13;12;13;10;16;12;0;0;0;0;0;0;92;21;61;0;23;84;100;76;57;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:13:59.232;TwistS_;2.746478;1;10;542;755;787;780;745;684;677;674;703;659;0;0;0;0;0;0;11;20;19;19;19;20;19;19;19;19;0;0;0;0;0;0;76;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:13:59.840;TwistZ_;2.746478;1;10;595;681;0;774;752;727;708;697;723;637;0;0;0;0;0;0;15;11;0;11;15;11;11;20;17;13;0;0;0;0;0;0;69;21;0;30;100;64;30;84;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:14:00.448;TwistS_;2.75537;1;10;662;703;767;725;616;605;606;637;645;620;0;0;0;0;0;0;13;17;21;23;16;18;18;20;21;21;0;0;0;0;0;0;46;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:14:01.064;TwistZ_;2.737829;1;10;0;0;779;772;720;673;681;670;689;622;0;0;0;0;0;0;0;0;20;19;17;17;17;11;10;14;0;0;0;0;0;0;0;0;100;100;100;85;100;76;35;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:14:01.673;TwistS_;2.737829;1;10;409;664;738;704;638;604;632;669;692;660;0;0;0;0;0;0;12;15;22;20;20;14;17;23;23;22;0;0;0;0;0;0;61;64;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:14:02.289;TwistZ_;2.73709;1;10;456;657;770;736;695;647;678;704;710;648;0;0;0;0;0;0;12;16;19;15;13;13;14;14;13;13;0;0;0;0;0;0;69;78;100;100;100;100;61;92;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:14:02.895;TwistS_;2.73709;1;10;340;571;759;798;748;710;669;669;699;650;0;0;0;0;0;0;13;10;11;12;14;11;15;16;15;13;0;0;0;0;0;0;46;21;53;92;100;42;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:14:03.511;TwistZ_;2.742312;1;10;451;531;704;699;655;596;747;752;755;646;0;0;0;0;0;0;12;12;17;20;15;14;11;14;14;14;0;0;0;0;0;0;69;42;100;100;100;42;15;100;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:14:04.118;TwistS_;2.740379;1;10;494;549;0;820;665;641;654;686;706;649;0;0;0;0;0;0;13;11;0;10;12;14;12;12;19;17;0;0;0;0;0;0;61;42;0;23;53;78;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:14:04.734;TwistZ_;2.740379;1;10;491;505;765;737;637;611;675;720;701;663;0;0;0;0;0;0;15;12;21;22;17;13;12;15;14;12;0;0;0;0;0;0;61;57;100;100;84;100;57;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
