DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:22:15.007;TwistZ_;6.396835;1;10;1196;1318;1546;1519;1577;1594;1655;1645;1677;1649;0;0;0;0;0;0;12;11;11;14;14;12;12;17;17;16;0;0;0;0;0;0;81;58;45;63;83;100;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:22:15.263;TwistS_;6.396835;1;10;937;1263;1783;1713;1649;1649;1546;1523;1499;1494;0;0;0;0;0;0;12;11;13;13;17;19;12;18;19;14;0;0;0;0;0;0;54;72;100;45;100;100;90;75;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:22:15.535;TwistZ_;6.372628;1;10;1450;0;1933;1669;1682;1625;1604;1586;1609;1629;0;0;0;0;0;0;12;0;11;12;11;13;12;12;17;18;0;0;0;0;0;0;36;0;50;45;63;54;36;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:22:15.791;TwistS_;6.372628;1;10;1107;1902;1955;1823;1614;1538;1558;1494;1406;1362;0;0;0;0;0;0;12;13;10;13;14;15;15;16;10;11;0;0;0;0;0;0;45;63;18;72;100;100;100;81;9;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:22:16.056;TwistZ_;6.372628;1;10;1384;1757;1787;1753;1681;1669;1661;1578;1399;1503;0;0;0;0;0;0;12;18;16;14;12;12;14;13;12;15;0;0;0;0;0;0;36;45;100;100;100;81;100;91;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:22:16.320;TwistS_;6.372628;1;10;1003;1854;1981;0;1645;1582;1560;1494;1466;1500;0;0;0;0;0;0;10;11;12;0;13;16;14;11;13;12;0;0;0;0;0;0;54;45;91;0;100;100;72;58;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:22:16.584;TwistZ_;6.370112;1;10;1450;1604;1706;1678;1555;1576;1598;1571;1568;0;0;0;0;0;0;0;11;12;11;11;11;11;14;14;14;0;0;0;0;0;0;0;36;18;50;45;90;72;100;100;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:22:16.840;TwistS_;6.370112;1;10;1054;1763;1845;1757;1662;1713;1450;1432;1462;1394;0;0;0;0;0;0;10;15;14;11;12;14;12;16;19;15;0;0;0;0;0;0;27;72;100;18;54;36;63;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:22:17.104;TwistZ_;6.370112;1;10;1010;1757;1791;1713;1658;1572;1582;1594;1593;1406;0;0;0;0;0;0;11;13;15;11;10;14;16;14;12;13;0;0;0;0;0;0;63;50;81;27;33;81;100;100;66;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:22:17.369;TwistS_;6.383318;1;10;898;1554;1999;1757;1608;1554;1533;1506;1462;1410;0;0;0;0;0;0;12;13;10;12;11;18;15;15;16;13;0;0;0;0;0;0;81;72;36;36;41;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
