DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:45:08.942;TwistS_;6.405792;1;10;1089;588;1823;1669;1578;1616;1566;1582;1519;1516;0;0;0;0;0;0;12;14;13;12;14;14;13;12;18;13;0;0;0;0;0;0;45;41;54;63;100;75;100;45;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:09.207;TwistZ_;6.405792;1;10;1157;1279;1790;1697;1602;1566;1602;1573;1446;1326;0;0;0;0;0;0;12;14;19;15;16;17;17;16;13;13;0;0;0;0;0;0;81;72;100;100;100;100;100;41;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:09.470;TwistS_;6.405792;1;10;1160;1530;1863;1769;1621;1558;1474;1571;1552;1349;0;0;0;0;0;0;12;13;17;13;15;20;13;11;11;11;0;0;0;0;0;0;45;54;83;100;100;100;100;33;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:09.734;TwistZ_;6.368489;1;10;1428;0;1713;1634;1586;1609;1574;1574;1522;1450;0;0;0;0;0;0;13;0;13;12;13;17;16;13;13;13;0;0;0;0;0;0;54;0;41;45;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:09.990;TwistS_;6.368489;1;10;1149;845;1785;1663;1538;1546;1566;1527;1514;1437;0;0;0;0;0;0;11;12;15;12;15;12;12;17;15;12;0;0;0;0;0;0;54;36;91;63;63;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:10.255;TwistZ_;6.368489;1;10;1435;1691;1762;1674;1609;1474;1414;1453;1534;1335;0;0;0;0;0;0;14;12;12;14;15;16;13;16;14;12;0;0;0;0;0;0;54;36;83;90;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:10.519;TwistS_;6.368489;1;10;1133;571;1735;1644;1590;1582;1511;1582;1459;1330;0;0;0;0;0;0;10;10;12;11;12;12;12;10;15;15;0;0;0;0;0;0;45;9;66;63;90;100;90;16;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:10.783;TwistZ_;6.355534;1;10;1170;1787;1823;1681;1613;1641;1590;1560;1630;1604;0;0;0;0;0;0;11;14;20;17;20;20;16;15;12;15;0;0;0;0;0;0;72;27;100;100;100;100;100;66;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:11.047;TwistS_;6.355534;1;10;1439;1801;1801;1673;1582;1554;1478;1497;1470;1370;0;0;0;0;0;0;13;21;17;15;15;15;14;21;16;15;0;0;0;0;0;0;36;36;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:11.313;TwistZ_;6.355534;1;10;1300;1208;1858;1769;1617;1564;1494;1507;1543;1538;0;0;0;0;0;0;15;11;15;13;17;14;15;16;13;14;0;0;0;0;0;0;45;36;58;100;100;90;100;83;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:11.575;TwistS_;6.355534;1;10;1221;1669;1699;1560;1566;1582;1542;1450;1434;1330;0;0;0;0;0;0;16;14;15;11;14;12;12;14;13;19;0;0;0;0;0;0;45;45;100;54;100;63;81;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:11.832;TwistZ_;6.383064;1;10;1362;985;1860;1770;1645;1558;1538;1582;1562;1398;0;0;0;0;0;0;12;15;15;15;14;16;16;15;13;12;0;0;0;0;0;0;72;63;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:12.095;TwistS_;6.383064;1;10;1281;1713;1746;1677;1645;1609;1582;1582;1538;1396;0;0;0;0;0;0;10;10;15;13;14;14;16;17;13;11;0;0;0;0;0;0;54;9;100;100;100;100;90;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:12.360;TwistZ_;6.383064;1;10;1442;1274;1769;1677;1586;1625;1613;1562;1582;1357;0;0;0;0;0;0;14;16;19;17;15;14;15;13;15;13;0;0;0;0;0;0;54;58;100;100;100;58;63;100;75;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:12.631;TwistS_;6.383573;1;10;1067;1343;1880;1769;1554;1542;1538;1542;1538;1438;0;0;0;0;0;0;12;12;15;16;16;15;11;13;14;12;0;0;0;0;0;0;63;63;83;100;100;100;27;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
