DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:30:16.089;TwistZ_;2.737884;1;10;553;370;494;0;802;703;699;738;747;714;0;0;0;0;0;0;13;17;10;0;10;12;15;16;14;13;0;0;0;0;0;0;38;50;15;0;30;76;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:16.697;TwistS_;2.737884;1;10;421;693;881;783;720;709;731;696;717;677;0;0;0;0;0;0;17;13;11;11;15;18;18;12;17;13;0;0;0;0;0;0;38;85;69;46;100;100;84;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:17.305;TwistZ_;2.746737;1;10;456;296;731;711;681;665;674;615;670;739;0;0;0;0;0;0;13;13;12;19;17;14;13;11;12;11;0;0;0;0;0;0;69;30;71;100;100;100;53;57;76;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:17.914;TwistS_;2.747256;1;10;446;483;804;765;710;659;650;662;674;676;0;0;0;0;0;0;13;11;14;18;14;14;13;13;15;17;0;0;0;0;0;0;69;28;100;100;85;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:18.522;TwistZ_;2.747256;1;10;595;455;726;756;725;696;698;711;721;725;0;0;0;0;0;0;15;13;14;13;15;16;18;18;17;16;0;0;0;0;0;0;76;50;100;53;85;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:19.138;TwistS_;2.743604;1;10;725;219;780;769;703;693;666;701;703;706;0;0;0;0;0;0;10;11;10;11;17;20;12;16;16;16;0;0;0;0;0;0;15;21;30;28;84;69;85;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:19.747;TwistZ_;2.743604;1;10;659;593;0;637;662;651;684;725;714;716;0;0;0;0;0;0;10;11;0;13;19;20;19;11;17;18;0;0;0;0;0;0;23;14;0;69;100;100;100;7;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:20.351;TwistS_;2.741862;1;10;543;681;743;722;674;628;659;621;650;639;0;0;0;0;0;0;12;13;11;14;17;12;13;11;13;16;0;0;0;0;0;0;53;38;50;61;100;92;30;71;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:20.968;TwistZ_;2.743828;1;10;524;421;701;750;752;721;729;763;791;747;0;0;0;0;0;0;12;14;16;19;19;20;23;21;15;18;0;0;0;0;0;0;53;71;100;100;92;100;100;100;42;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:21.575;TwistS_;2.743828;1;10;631;659;476;791;0;703;731;682;684;669;0;0;0;0;0;0;12;10;11;12;0;16;18;13;15;16;0;0;0;0;0;0;30;28;46;30;0;35;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
