DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:19:54.010;TwistZ_;2.7375;1;10;514;619;767;770;711;675;604;618;679;615;0;0;0;0;0;0;12;17;19;21;16;13;11;11;14;11;0;0;0;0;0;0;38;71;100;100;100;78;46;46;100;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:54.626;TwistS_;2.7375;1;10;535;358;671;711;699;681;637;678;703;678;0;0;0;0;0;0;12;16;15;21;23;16;14;12;18;16;0;0;0;0;0;0;61;71;100;100;100;78;84;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:55.235;TwistZ_;2.738912;1;10;650;219;779;803;736;0;629;631;671;672;0;0;0;0;0;0;17;15;12;19;16;0;10;14;14;13;0;0;0;0;0;0;38;35;84;100;92;0;21;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:55.851;TwistS_;2.74005;1;10;549;703;703;721;692;684;632;687;726;711;0;0;0;0;0;0;11;10;14;13;13;11;13;14;18;18;0;0;0;0;0;0;30;7;76;100;76;92;100;84;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:56.463;TwistZ_;2.74005;1;10;351;615;747;734;714;687;690;681;701;679;0;0;0;0;0;0;11;16;17;21;19;14;16;18;17;15;0;0;0;0;0;0;15;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:57.072;TwistS_;2.744131;1;10;610;732;758;792;765;696;660;667;678;664;0;0;0;0;0;0;10;16;19;22;22;22;17;19;19;17;0;0;0;0;0;0;38;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:57.680;TwistZ_;2.740036;1;10;495;633;747;750;697;0;659;674;681;685;0;0;0;0;0;0;14;11;13;11;12;0;14;16;15;14;0;0;0;0;0;0;69;85;100;92;85;0;38;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:58.296;TwistS_;2.740036;1;10;549;595;745;761;723;643;641;688;697;677;0;0;0;0;0;0;13;16;18;21;18;14;12;14;19;24;0;0;0;0;0;0;61;64;100;100;100;100;100;69;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:58.913;TwistZ_;2.732852;1;10;219;537;797;810;791;698;710;711;717;657;0;0;0;0;0;0;15;14;15;13;11;17;16;13;14;17;0;0;0;0;0;0;23;78;100;57;23;76;64;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:59.521;TwistS_;2.732852;1;10;681;681;752;741;730;687;677;696;690;664;0;0;0;0;0;0;17;13;13;15;17;15;12;19;18;13;0;0;0;0;0;0;23;21;92;100;100;92;46;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:00.137;TwistZ_;2.741107;1;10;578;0;771;775;574;645;650;679;694;681;0;0;0;0;0;0;11;0;13;18;14;11;13;17;14;15;0;0;0;0;0;0;23;0;69;100;61;76;85;100;71;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
