DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:59:50.662;TwistS_;6.36817;1;10;1065;1829;1834;1673;1582;1573;1501;1486;1438;1362;0;0;0;0;0;0;12;17;15;13;13;12;12;14;16;15;0;0;0;0;0;0;72;72;100;100;100;90;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:50.927;TwistZ_;6.36817;1;10;1208;1552;1775;1713;1713;1669;1665;1633;1669;1632;0;0;0;0;0;0;12;11;13;10;11;11;16;18;17;14;0;0;0;0;0;0;54;54;83;45;27;72;100;91;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:51.190;TwistS_;6.36817;1;10;1406;1721;1816;1644;1625;1611;1634;1524;1557;1526;0;0;0;0;0;0;12;10;11;12;14;11;17;18;11;14;0;0;0;0;0;0;45;54;75;63;90;54;90;83;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:51.447;TwistZ_;6.36817;1;10;988;1801;1926;1762;1717;1699;1713;1749;1757;1296;0;0;0;0;0;0;10;10;14;14;18;21;22;22;14;11;0;0;0;0;0;0;36;9;54;81;100;100;100;100;18;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:51.711;TwistS_;6.376676;1;10;878;1669;1757;1702;1574;1560;1498;1423;1483;1396;0;0;0;0;0;0;10;10;12;10;13;14;13;13;14;11;0;0;0;0;0;0;9;16;90;36;100;54;100;90;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:51.975;TwistZ_;6.376676;1;10;1494;1669;1782;1647;1621;1602;1586;1640;1633;1590;0;0;0;0;0;0;12;13;11;14;18;14;20;17;20;14;0;0;0;0;0;0;9;27;58;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:52.239;TwistS_;6.376676;1;10;812;1808;1995;1877;1538;1582;1450;1417;1390;1382;0;0;0;0;0;0;11;12;12;13;10;10;13;12;11;13;0;0;0;0;0;0;72;63;83;63;54;18;27;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:52.495;TwistZ_;6.411533;1;10;864;1435;1479;1469;1079;974;998;1239;1283;1955;0;0;0;0;0;0;11;11;10;11;11;14;14;12;14;12;0;0;0;0;0;0;54;27;30;81;63;100;63;100;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:52.759;TwistS_;6.411533;1;10;666;1072;1333;1343;1922;1498;1035;1072;1123;1054;0;0;0;0;0;0;16;13;14;13;13;13;12;12;14;11;0;0;0;0;0;0;50;45;100;63;66;100;75;45;75;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:53.031;TwistZ_;6.411533;1;10;527;1894;1787;1740;1611;1590;1611;1606;1555;1417;0;0;0;0;0;0;14;15;14;11;14;21;23;12;12;11;0;0;0;0;0;0;41;81;100;45;100;100;100;81;41;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:53.295;TwistS_;6.411533;1;10;808;1717;1675;1464;1373;1413;1373;1357;1299;1266;0;0;0;0;0;0;13;13;12;11;15;24;15;16;12;20;0;0;0;0;0;0;45;100;72;27;72;100;72;90;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:53.552;TwistZ_;6.389112;1;10;1054;1523;1845;1669;1606;1653;1609;1633;1705;1523;0;0;0;0;0;0;11;11;14;16;16;13;16;17;21;13;0;0;0;0;0;0;18;27;63;100;100;91;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:53.817;TwistS_;6.389112;1;10;1217;864;1933;1796;1693;1589;1546;1526;1474;1435;0;0;0;0;0;0;11;10;11;14;14;17;19;15;12;10;0;0;0;0;0;0;63;27;36;72;100;100;100;100;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:54.080;TwistZ_;6.389112;1;10;1354;637;1837;1757;1733;1713;1687;1699;1629;1640;0;0;0;0;0;0;14;12;15;10;12;13;14;21;16;13;0;0;0;0;0;0;54;36;91;45;81;72;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:54.344;TwistS_;6.389112;1;10;1362;1818;1907;1806;1683;1645;1613;1570;1560;1505;0;0;0;0;0;0;13;14;12;13;15;18;14;16;15;17;0;0;0;0;0;0;81;66;90;90;83;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:54.600;TwistZ_;6.367312;1;10;600;1889;1904;1725;1645;1609;1625;1538;1542;1325;0;0;0;0;0;0;10;16;18;19;19;13;14;12;12;11;0;0;0;0;0;0;27;72;75;100;100;100;90;41;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
