DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:28:42.091;TwistZ_;6.393946;1;10;1406;1900;1851;1765;1641;1625;1574;1413;1437;1414;0;0;0;0;0;0;10;14;12;15;17;15;20;13;12;15;0;0;0;0;0;0;9;36;58;100;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:28:42.363;TwistS_;6.393946;1;10;527;1040;1834;1687;1607;1538;1498;1401;1428;1357;0;0;0;0;0;0;12;13;18;17;13;12;15;13;13;12;0;0;0;0;0;0;18;54;100;90;63;36;90;83;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:28:42.620;TwistZ_;6.393946;1;10;900;1599;1680;1550;1450;1476;1318;1398;1440;1186;0;0;0;0;0;0;11;17;14;11;12;10;11;12;12;16;0;0;0;0;0;0;36;45;100;63;18;45;54;91;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:28:42.884;TwistS_;6.393946;1;10;1076;1655;1653;1582;1567;1573;1529;1475;1455;1372;0;0;0;0;0;0;13;12;13;10;12;13;12;14;13;14;0;0;0;0;0;0;72;54;91;36;54;90;90;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:28:43.148;TwistZ_;6.380186;1;10;1131;1588;1789;1724;1469;1505;1469;1441;1417;1519;0;0;0;0;0;0;13;17;16;11;10;16;14;14;12;15;0;0;0;0;0;0;36;63;58;72;63;72;63;83;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:28:43.412;TwistS_;6.380186;1;10;1043;1243;1757;1735;1546;1466;1417;1439;1450;1350;0;0;0;0;0;0;11;11;15;11;14;12;12;13;14;15;0;0;0;0;0;0;72;63;100;36;100;100;72;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:28:43.668;TwistZ_;6.380186;1;10;1318;1625;1777;1606;1562;1570;1488;1558;1521;1441;0;0;0;0;0;0;12;11;11;15;18;21;12;15;17;13;0;0;0;0;0;0;54;27;75;100;100;100;72;91;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:28:43.932;TwistS_;6.380186;1;10;571;1208;1880;1728;1528;1565;1514;1519;1542;1530;0;0;0;0;0;0;16;14;11;11;11;18;13;13;14;16;0;0;0;0;0;0;18;54;41;27;81;72;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:28:44.196;TwistZ_;6.371672;1;10;1278;1281;1691;1565;1494;1556;1450;1494;1519;1372;0;0;0;0;0;0;12;11;13;13;10;12;16;17;13;14;0;0;0;0;0;0;90;50;90;72;8;63;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:28:44.460;TwistS_;6.371672;1;10;1318;1335;1753;1649;1472;1442;1398;1399;1423;1400;0;0;0;0;0;0;13;13;17;15;12;17;15;16;15;15;0;0;0;0;0;0;27;45;100;100;90;100;100;63;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:28:44.725;TwistZ_;6.371672;1;10;974;527;1749;1685;1585;1522;1538;1505;1550;1469;0;0;0;0;0;0;13;16;15;13;14;13;15;12;15;11;0;0;0;0;0;0;54;8;100;100;100;100;100;72;58;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
