DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:36:14.931;TwistS_;2.747369;1;10;472;516;360;834;827;769;758;755;767;738;0;0;0;0;0;0;11;11;10;12;11;12;10;13;13;13;0;0;0;0;0;0;30;28;38;53;21;30;15;100;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:15.531;TwistZ_;2.747369;1;10;434;259;801;878;827;799;743;744;770;762;0;0;0;0;0;0;12;14;14;18;11;12;12;14;13;15;0;0;0;0;0;0;69;38;92;61;69;76;92;71;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:16.148;TwistS_;2.745522;1;10;681;588;802;867;827;770;750;719;734;692;0;0;0;0;0;0;14;12;16;17;16;15;13;13;16;15;0;0;0;0;0;0;38;35;100;46;92;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:16.748;TwistZ_;2.756921;1;10;662;402;791;858;787;759;721;740;780;0;0;0;0;0;0;0;13;11;12;13;17;16;16;15;16;0;0;0;0;0;0;0;46;21;69;100;100;100;100;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:17.368;TwistS_;2.756921;1;10;725;633;797;848;809;761;732;721;747;723;0;0;0;0;0;0;12;13;16;20;16;11;16;13;16;13;0;0;0;0;0;0;23;42;100;100;100;42;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:17.977;TwistZ_;2.75864;1;10;656;665;784;791;739;747;723;734;739;758;0;0;0;0;0;0;14;16;11;13;11;14;14;15;18;15;0;0;0;0;0;0;53;50;53;61;46;21;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:18.577;TwistS_;2.75864;1;10;516;559;796;851;794;742;687;703;728;714;0;0;0;0;0;0;14;16;15;17;13;12;13;14;14;19;0;0;0;0;0;0;61;69;100;92;92;64;76;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:19.193;TwistZ_;2.747993;1;10;656;596;718;845;825;714;699;711;721;692;0;0;0;0;0;0;11;13;13;18;20;16;19;18;16;16;0;0;0;0;0;0;61;42;53;100;69;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:19.802;TwistS_;2.7582;1;10;617;419;761;806;783;758;720;736;711;692;0;0;0;0;0;0;13;12;13;12;10;13;10;13;12;17;0;0;0;0;0;0;61;69;78;84;69;46;38;100;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:20.410;TwistZ_;2.7582;1;10;561;318;0;0;641;765;753;758;749;731;0;0;0;0;0;0;11;10;0;0;11;12;12;10;12;13;0;0;0;0;0;0;53;28;0;0;38;50;100;15;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:21.018;TwistS_;2.761538;1;10;566;433;898;914;838;754;743;730;758;753;0;0;0;0;0;0;10;13;20;15;13;15;16;15;17;17;0;0;0;0;0;0;38;50;84;100;46;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:21.634;TwistZ_;2.749905;1;10;590;450;849;817;765;704;684;694;740;661;0;0;0;0;0;0;14;12;12;14;12;12;12;11;15;11;0;0;0;0;0;0;53;42;46;100;92;100;92;61;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:22.243;TwistS_;2.749905;1;10;625;505;763;825;784;741;729;747;757;698;0;0;0;0;0;0;11;16;12;13;16;12;11;13;15;14;0;0;0;0;0;0;69;84;78;69;100;84;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:22.851;TwistZ_;2.747392;1;10;534;501;900;870;825;751;737;780;772;752;0;0;0;0;0;0;13;11;15;14;13;16;14;13;18;14;0;0;0;0;0;0;46;42;23;100;53;100;69;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:23.459;TwistS_;2.747392;1;10;505;737;797;838;822;765;732;730;756;716;0;0;0;0;0;0;12;15;15;13;14;14;11;15;14;18;0;0;0;0;0;0;53;64;53;53;85;100;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:24.068;TwistZ_;2.75438;1;10;615;584;785;878;820;722;771;773;756;706;0;0;0;0;0;0;15;10;10;13;16;11;12;13;14;14;0;0;0;0;0;0;46;35;30;92;64;69;76;69;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:24.676;TwistS_;2.7442;1;10;476;285;775;840;797;741;733;739;763;733;0;0;0;0;0;0;14;14;15;20;19;18;18;20;22;17;0;0;0;0;0;0;46;38;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:25.284;TwistZ_;2.7442;1;10;595;293;812;783;753;709;703;711;743;741;0;0;0;0;0;0;12;14;16;16;15;16;10;16;11;18;0;0;0;0;0;0;69;57;23;92;100;71;38;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:25.892;TwistS_;2.734162;1;10;609;535;776;817;774;748;748;732;763;789;0;0;0;0;0;0;14;14;16;17;15;17;16;18;19;18;0;0;0;0;0;0;30;61;85;76;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
