DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:20:01.021;TwistS_;6.76232;1;10;331;335;263;345;414;571;709;743;725;435;0;0;0;0;0;0;14;18;13;14;12;11;16;15;12;12;0;0;0;0;0;0;100;100;9;63;63;80;63;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:01.261;TwistZ_;6.76232;1;10;503;327;329;432;571;814;735;731;773;635;0;0;0;0;0;0;14;22;12;11;16;14;15;17;13;14;0;0;0;0;0;0;100;100;72;54;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:01.517;TwistS_;6.76232;1;10;454;339;382;300;727;755;499;650;715;711;0;0;0;0;0;0;14;14;12;17;14;18;14;10;12;13;0;0;0;0;0;0;81;100;63;54;81;100;100;45;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:01.757;TwistZ_;6.76232;1;10;303;351;351;420;681;703;747;727;767;610;0;0;0;0;0;0;15;14;14;13;10;12;16;16;14;10;0;0;0;0;0;0;100;72;54;63;54;81;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:02.012;TwistS_;6.76232;1;10;295;322;311;405;400;565;505;685;756;735;0;0;0;0;0;0;15;13;15;12;11;10;12;14;12;16;0;0;0;0;0;0;100;54;100;81;90;63;90;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:02.253;TwistZ_;6.759684;1;10;511;435;420;419;753;399;543;650;808;671;0;0;0;0;0;0;15;14;17;13;12;13;12;11;12;17;0;0;0;0;0;0;100;90;63;100;70;100;100;90;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:02.501;TwistS_;6.759684;1;10;341;390;834;578;791;759;691;683;703;580;0;0;0;0;0;0;18;17;10;11;17;17;18;21;17;12;0;0;0;0;0;0;81;72;36;54;81;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:02.749;TwistZ_;6.759684;1;10;443;307;395;791;555;663;703;703;715;703;0;0;0;0;0;0;16;14;13;13;17;16;17;19;20;21;0;0;0;0;0;0;100;100;45;27;100;100;100;45;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:02.997;TwistS_;6.759684;1;10;307;382;791;360;0;0;430;527;470;697;0;0;0;0;0;0;20;12;10;15;0;0;12;11;12;12;0;0;0;0;0;0;100;63;9;45;0;0;45;36;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:03.245;TwistZ_;6.759145;1;10;316;307;362;695;759;483;645;707;731;747;0;0;0;0;0;0;15;19;16;12;15;14;14;15;14;11;0;0;0;0;0;0;90;90;72;54;100;100;90;90;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:03.486;TwistS_;6.759145;1;10;279;626;356;285;771;783;735;621;619;663;0;0;0;0;0;0;18;15;12;19;14;19;14;13;14;17;0;0;0;0;0;0;100;72;81;72;81;100;100;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:03.742;TwistZ_;6.759145;1;10;355;288;388;323;632;804;683;651;767;739;0;0;0;0;0;0;18;20;11;12;12;17;12;15;14;15;0;0;0;0;0;0;100;81;54;100;90;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:03.982;TwistS_;6.759145;1;10;419;395;411;307;355;715;579;448;389;295;0;0;0;0;0;0;17;13;13;16;14;14;15;13;15;16;0;0;0;0;0;0;100;100;72;100;90;100;100;90;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:04.230;TwistZ_;6.756816;1;10;444;263;520;493;667;747;763;675;487;610;0;0;0;0;0;0;15;16;12;11;13;15;13;14;12;15;0;0;0;0;0;0;81;63;54;81;90;90;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:04.478;TwistS_;6.756816;1;10;395;297;380;747;771;735;731;707;737;561;0;0;0;0;0;0;14;15;12;16;20;18;20;16;16;11;0;0;0;0;0;0;90;81;27;90;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:04.727;TwistZ_;6.756816;1;10;291;387;296;505;439;263;714;740;753;538;0;0;0;0;0;0;13;12;11;11;14;10;13;14;13;11;0;0;0;0;0;0;100;100;36;18;27;9;72;63;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:04.974;TwistS_;6.756816;1;10;347;291;439;285;536;791;767;767;717;655;0;0;0;0;0;0;12;15;11;13;12;16;17;16;16;13;0;0;0;0;0;0;100;100;18;72;50;100;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:05.218;TwistZ_;6.758874;1;10;315;359;417;455;784;795;771;663;479;464;0;0;0;0;0;0;15;13;12;13;14;15;13;12;12;12;0;0;0;0;0;0;100;100;72;100;63;100;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:20:05.466;TwistS_;6.758874;1;10;263;327;351;324;695;764;681;676;659;703;0;0;0;0;0;0;15;12;11;12;15;14;13;11;13;14;0;0;0;0;0;0;54;100;18;72;100;100;90;45;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
