DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:42:49.378;TwistZ_;6.798593;1;10;960;1198;1910;1774;1695;1640;1615;1613;1653;1577;0;0;0;0;0;0;12;17;15;16;17;21;15;17;17;15;0;0;0;0;0;0;71;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:49.627;TwistS_;6.786338;1;10;1191;1621;1749;1828;1695;1678;1548;1511;1499;1502;0;0;0;0;0;0;13;15;12;14;18;20;18;14;15;18;0;0;0;0;0;0;85;85;93;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:49.875;TwistZ_;6.786338;1;10;1109;1530;2094;1879;1757;1669;1632;1678;1632;1556;0;0;0;0;0;0;14;14;10;12;16;14;15;23;18;15;0;0;0;0;0;0;100;57;57;92;93;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:50.123;TwistS_;6.786338;1;10;1274;1921;2032;1804;1749;1690;1686;1660;1636;1515;0;0;0;0;0;0;14;12;14;12;17;18;18;17;15;15;0;0;0;0;0;0;85;71;86;35;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:50.371;TwistZ_;6.786338;1;10;942;1451;1863;1757;1594;1577;1594;1566;1561;1420;0;0;0;0;0;0;14;18;17;15;14;14;15;14;16;12;0;0;0;0;0;0;78;92;100;92;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:50.611;TwistS_;6.788371;1;10;914;1487;1829;1654;1506;1485;1485;1536;1435;1318;0;0;0;0;0;0;12;15;13;15;19;19;18;16;12;14;0;0;0;0;0;0;71;92;86;92;100;100;100;86;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:50.867;TwistZ_;6.788371;1;10;937;1519;1795;1607;1477;1449;1535;1469;1488;1427;0;0;0;0;0;0;13;18;17;18;16;12;12;13;17;17;0;0;0;0;0;0;85;100;100;100;100;100;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:51.107;TwistS_;6.788371;1;10;1269;1822;1862;1665;1615;1523;1401;1527;1608;1596;0;0;0;0;0;0;14;14;16;17;22;18;17;16;14;15;0;0;0;0;0;0;64;64;100;100;100;100;85;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:51.363;TwistZ_;6.788371;1;10;1477;1822;1812;1777;1672;1661;1761;1665;1658;1601;0;0;0;0;0;0;12;13;14;14;14;14;14;16;15;14;0;0;0;0;0;0;64;71;93;64;92;100;100;93;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:51.603;TwistS_;6.797063;1;10;1207;1532;1912;1762;1734;1720;1712;1688;1631;1552;0;0;0;0;0;0;11;14;20;16;12;11;11;12;12;14;0;0;0;0;0;0;35;92;100;85;66;78;92;78;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:51.852;TwistZ_;6.797063;1;10;1318;1289;1843;1649;1577;1674;1566;1621;1571;1469;0;0;0;0;0;0;14;15;16;16;14;15;15;17;14;13;0;0;0;0;0;0;100;78;100;92;92;100;78;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:52.100;TwistS_;6.797063;1;10;1157;1432;1882;1799;1686;1615;1561;1558;1582;1397;0;0;0;0;0;0;15;15;17;18;16;19;19;16;15;15;0;0;0;0;0;0;85;64;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:52.348;TwistZ_;6.797063;1;10;1329;1629;1945;1687;1761;1682;1690;1539;1619;1439;0;0;0;0;0;0;14;14;13;12;16;16;16;15;21;17;0;0;0;0;0;0;92;78;100;71;100;100;92;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:52.597;TwistS_;6.790797;1;10;1230;1731;2000;1849;1770;1695;1632;1636;1573;1432;0;0;0;0;0;0;15;15;15;11;16;20;15;17;17;14;0;0;0;0;0;0;78;64;100;50;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:52.836;TwistZ_;6.790797;1;10;1068;1796;1753;1611;1611;1519;1527;1562;1582;1381;0;0;0;0;0;0;16;16;13;13;15;14;16;15;19;15;0;0;0;0;0;0;92;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:53.092;TwistS_;6.790797;1;10;1007;1746;1863;1674;1519;1556;1630;1527;1556;1410;0;0;0;0;0;0;11;19;16;16;17;15;17;14;15;15;0;0;0;0;0;0;71;71;100;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
