DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:53:32.901;TwistS_;6.78566;1;10;1283;1503;1718;1849;1780;1645;1595;1617;1586;1410;0;0;0;0;0;0;12;15;15;12;13;18;16;14;17;17;0;0;0;0;0;0;71;42;100;100;92;78;92;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:33.141;TwistZ_;6.78566;1;10;1293;1615;1908;1801;1720;1707;1548;1669;1720;1515;0;0;0;0;0;0;13;18;15;12;19;16;15;20;16;18;0;0;0;0;0;0;85;50;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:33.397;TwistS_;6.78566;1;10;1305;1577;2001;1699;1712;1793;1678;1640;1594;1498;0;0;0;0;0;0;11;13;12;13;12;14;17;16;16;18;0;0;0;0;0;0;50;85;40;85;92;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:33.645;TwistZ_;6.78566;1;10;1240;1757;1916;1523;1552;1597;1586;1628;1634;1552;0;0;0;0;0;0;17;14;13;11;16;16;20;21;12;17;0;0;0;0;0;0;85;60;50;7;100;100;100;100;60;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:33.893;TwistS_;6.791376;1;10;891;1731;1799;1661;1631;1609;1602;1561;1565;1456;0;0;0;0;0;0;15;12;17;13;12;17;20;17;14;16;0;0;0;0;0;0;100;64;100;100;92;100;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:34.134;TwistZ_;6.791376;1;10;1046;1709;1921;1724;1613;1595;1582;1648;1640;1590;0;0;0;0;0;0;14;18;17;14;14;15;17;14;15;12;0;0;0;0;0;0;100;78;100;100;78;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:34.382;TwistS_;6.791376;1;10;1230;1440;1894;1708;1636;1595;1598;1554;1573;1418;0;0;0;0;0;0;13;13;12;15;14;14;17;15;14;18;0;0;0;0;0;0;71;85;80;85;92;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:34.629;TwistZ_;6.791376;1;10;1245;1544;1914;1640;1598;1618;1560;1570;1590;1565;0;0;0;0;0;0;14;15;14;14;16;13;12;16;19;13;0;0;0;0;0;0;85;78;60;35;100;92;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:34.877;TwistS_;6.795634;1;10;1305;1683;1812;1445;1679;1618;1550;1556;1615;1557;0;0;0;0;0;0;12;14;14;13;16;19;16;14;18;16;0;0;0;0;0;0;78;78;100;85;85;92;92;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:35.126;TwistZ_;6.795634;1;10;1142;1792;1875;1689;1648;1665;1582;1542;1531;1456;0;0;0;0;0;0;13;17;13;14;16;17;16;20;19;13;0;0;0;0;0;0;57;35;73;85;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:35.366;TwistS_;6.795634;1;10;1093;1548;2006;1664;1645;1619;1617;1406;1533;1422;0;0;0;0;0;0;15;12;14;11;11;14;12;12;12;17;0;0;0;0;0;0;64;50;80;71;78;100;35;86;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:35.622;TwistZ_;6.795634;1;10;1138;1181;2062;1743;1582;1671;1611;1648;1527;1400;0;0;0;0;0;0;14;11;12;10;15;14;18;18;18;13;0;0;0;0;0;0;100;42;35;57;71;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:35.862;TwistS_;6.806016;1;10;1100;1381;1816;1799;1757;1703;1556;1662;1614;1582;0;0;0;0;0;0;14;12;10;15;17;18;13;14;15;15;0;0;0;0;0;0;100;85;66;100;100;100;100;53;64;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:36.118;TwistZ_;6.806016;1;10;1127;1201;1881;1712;1533;1669;1669;1671;1515;1420;0;0;0;0;0;0;13;16;16;10;11;14;18;18;16;14;0;0;0;0;0;0;85;42;60;64;42;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:36.358;TwistS_;6.806016;1;10;1101;1769;1945;1762;1657;1613;1598;1511;1481;1437;0;0;0;0;0;0;11;15;21;14;18;17;14;15;14;16;0;0;0;0;0;0;71;71;100;92;100;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
