DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:46:29.154;TwistS_;2.73322;1;10;583;611;652;762;695;652;647;660;654;647;0;0;0;0;0;0;17;12;13;15;12;12;15;16;16;19;0;0;0;0;0;0;53;42;100;100;64;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:29.762;TwistZ_;2.73322;1;10;476;716;767;737;694;593;609;694;672;612;0;0;0;0;0;0;16;19;20;18;15;14;15;10;12;11;0;0;0;0;0;0;69;71;100;100;76;92;78;38;35;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:30.375;TwistS_;2.76225;1;10;615;661;793;783;736;688;669;669;676;681;0;0;0;0;0;0;12;13;11;11;14;15;17;17;13;13;0;0;0;0;0;0;46;71;76;46;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:30.983;TwistZ_;2.752053;1;10;615;0;827;0;747;726;703;549;685;696;0;0;0;0;0;0;14;0;11;0;12;13;11;10;16;12;0;0;0;0;0;0;38;0;46;0;15;100;7;30;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:31.599;TwistS_;2.752053;1;10;0;836;846;799;763;723;674;681;671;657;0;0;0;0;0;0;0;13;15;17;19;18;17;20;18;15;0;0;0;0;0;0;0;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:32.207;TwistZ_;2.748997;1;10;524;711;703;778;728;549;697;687;694;664;0;0;0;0;0;0;12;14;12;12;11;10;16;13;12;13;0;0;0;0;0;0;61;57;15;53;92;50;61;76;35;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:32.824;TwistS_;2.748997;1;10;336;566;692;668;625;603;615;630;656;647;0;0;0;0;0;0;11;14;23;22;19;17;17;20;21;23;0;0;0;0;0;0;23;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:33.432;TwistZ_;2.75226;1;10;468;747;759;744;0;615;677;706;737;0;0;0;0;0;0;0;13;14;12;13;0;11;12;18;18;0;0;0;0;0;0;0;69;21;69;76;0;21;100;100;85;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:34.044;TwistS_;2.742893;1;10;384;769;780;791;767;651;650;679;698;670;0;0;0;0;0;0;10;12;12;16;13;15;13;14;14;12;0;0;0;0;0;0;46;14;15;46;85;92;100;92;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:34.652;TwistZ_;2.742893;1;10;518;710;787;721;668;627;618;635;670;681;0;0;0;0;0;0;13;12;24;22;17;13;12;13;13;10;0;0;0;0;0;0;100;64;100;100;100;100;92;76;71;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
