DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:59:23.880;TwistS_;6.37874;1;10;1555;1432;1992;1862;1682;1621;1665;1505;1555;1609;0;0;0;0;0;0;17;10;12;11;15;17;14;15;15;15;0;0;0;0;0;0;45;45;75;72;63;100;90;66;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:59:24.152;TwistZ_;6.37874;1;10;1494;1867;1900;1772;1673;1634;1609;1642;1649;1450;0;0;0;0;0;0;11;13;13;10;16;14;16;18;16;16;0;0;0;0;0;0;36;36;66;27;100;90;100;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:59:24.408;TwistS_;6.366676;1;10;983;1318;1732;1641;1596;1657;1629;1625;1611;1431;0;0;0;0;0;0;15;16;13;13;11;18;17;20;12;16;0;0;0;0;0;0;72;54;100;100;54;100;100;100;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:59:24.672;TwistZ_;6.366676;1;10;1240;1682;1761;1696;1590;1574;1550;1549;1590;1538;0;0;0;0;0;0;13;17;19;13;16;21;22;19;19;16;0;0;0;0;0;0;81;63;100;90;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:59:24.938;TwistS_;6.366676;1;10;1098;1527;1784;1713;1636;1625;1607;1527;1521;1442;0;0;0;0;0;0;14;11;13;14;13;12;11;17;12;14;0;0;0;0;0;0;90;72;83;100;72;72;63;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:59:25.200;TwistZ_;6.366676;1;10;1538;1727;1721;1582;1558;1640;1598;1541;1511;1494;0;0;0;0;0;0;12;14;12;15;15;13;17;25;15;10;0;0;0;0;0;0;18;90;91;100;100;81;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:59:25.456;TwistS_;6.373934;1;10;1395;1757;1896;1733;1577;1538;1479;1446;1450;1362;0;0;0;0;0;0;13;13;11;15;12;16;16;14;17;14;0;0;0;0;0;0;36;63;50;81;90;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:59:25.725;TwistZ_;6.373934;1;10;1362;905;1992;1904;1669;1633;1641;1614;1693;0;0;0;0;0;0;0;11;11;14;10;13;16;21;21;19;0;0;0;0;0;0;0;45;45;75;27;72;100;100;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:59:25.989;TwistS_;6.373934;1;10;1149;615;1869;1767;1705;1678;1602;1549;1477;1472;0;0;0;0;0;0;11;11;16;13;16;12;14;17;14;11;0;0;0;0;0;0;54;9;91;81;100;90;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:59:26.253;TwistZ_;6.40016;1;10;1415;1751;1781;1625;1669;1604;1554;1570;1600;0;0;0;0;0;0;0;11;14;16;13;12;11;14;21;15;0;0;0;0;0;0;0;45;58;100;54;18;50;100;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
