DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:43:00.771;TwistZ_;6.830965;1;10;339;395;270;362;351;341;263;285;385;681;0;0;0;0;0;0;15;12;13;15;13;13;10;12;14;11;0;0;0;0;0;0;100;45;54;36;63;81;9;54;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:01.027;TwistS_;6.830965;1;10;363;287;250;299;362;228;314;571;739;767;0;0;0;0;0;0;15;16;18;14;12;14;13;17;22;19;0;0;0;0;0;0;100;100;90;100;72;100;54;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:01.267;TwistZ_;6.822328;1;10;495;263;268;463;703;500;791;527;0;703;0;0;0;0;0;0;16;15;21;17;17;14;19;10;0;11;0;0;0;0;0;0;100;63;90;100;100;100;100;9;0;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:01.517;TwistS_;6.822328;1;10;415;373;443;243;219;791;643;635;549;373;0;0;0;0;0;0;14;12;13;16;14;18;16;15;12;13;0;0;0;0;0;0;100;90;100;100;9;54;100;100;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:01.763;TwistZ_;6.822328;1;10;230;395;307;297;292;307;457;747;254;739;0;0;0;0;0;0;15;11;12;13;13;14;12;12;15;14;0;0;0;0;0;0;72;72;54;81;60;63;45;27;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:02.011;TwistS_;6.822328;1;10;307;380;292;292;351;320;319;791;791;710;0;0;0;0;0;0;20;15;13;18;10;14;14;19;20;16;0;0;0;0;0;0;63;81;81;81;10;63;100;18;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:02.252;TwistZ_;6.81303;1;10;411;346;257;303;417;241;527;351;307;285;0;0;0;0;0;0;16;15;12;19;12;12;13;12;13;13;0;0;0;0;0;0;100;72;63;100;18;18;100;63;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:02.500;TwistS_;6.81303;1;10;338;384;615;269;439;239;747;743;707;698;0;0;0;0;0;0;15;12;11;14;11;14;18;24;14;12;0;0;0;0;0;0;90;36;36;63;9;81;63;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:02.748;TwistZ_;6.81303;1;10;322;347;249;219;747;518;783;755;519;420;0;0;0;0;0;0;14;13;14;15;12;14;15;17;12;13;0;0;0;0;0;0;81;90;27;72;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:02.996;TwistS_;6.81303;1;10;373;285;342;234;314;560;595;727;451;535;0;0;0;0;0;0;11;13;16;17;16;13;16;22;17;14;0;0;0;0;0;0;72;36;90;81;54;40;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:03.244;TwistZ_;6.815956;1;10;439;419;351;276;362;320;358;639;791;336;0;0;0;0;0;0;15;17;15;20;14;14;12;14;18;12;0;0;0;0;0;0;100;100;90;90;36;100;54;100;45;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:03.492;TwistS_;6.815956;1;10;290;307;566;343;673;773;739;703;591;450;0;0;0;0;0;0;14;15;12;15;11;13;17;19;15;12;0;0;0;0;0;0;90;81;90;100;54;45;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:03.741;TwistZ_;6.815956;1;10;417;423;276;257;597;371;799;787;751;404;0;0;0;0;0;0;13;12;18;19;13;15;18;20;14;12;0;0;0;0;0;0;90;100;90;63;45;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:03.980;TwistS_;6.815956;1;10;297;247;303;251;239;595;707;463;488;558;0;0;0;0;0;0;19;20;18;18;18;19;18;13;13;14;0;0;0;0;0;0;81;100;100;100;81;90;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:04.228;TwistZ_;6.802609;1;10;287;395;433;241;290;384;219;665;269;285;0;0;0;0;0;0;20;13;20;18;12;14;15;11;17;13;0;0;0;0;0;0;100;100;72;54;50;36;27;63;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:04.478;TwistS_;6.802609;1;10;263;351;274;279;527;263;791;806;385;735;0;0;0;0;0;0;14;13;16;13;11;16;22;18;12;18;0;0;0;0;0;0;81;72;72;100;40;9;45;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
