DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:59:02.706;TwistS_;6.402366;1;10;1582;1000;1876;1738;1757;1625;1590;1519;1566;1516;0;0;0;0;0;0;10;12;14;15;11;11;17;19;15;16;0;0;0;0;0;0;9;81;83;63;36;45;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:02.962;TwistZ_;6.402366;1;10;1010;817;1821;1770;1582;1560;1596;1596;1669;1406;0;0;0;0;0;0;10;14;13;12;14;12;14;15;12;10;0;0;0;0;0;0;18;45;75;63;100;36;54;100;36;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:03.227;TwistS_;6.402366;1;10;1226;1425;1826;1729;1632;1677;1625;1538;1530;1466;0;0;0;0;0;0;13;15;13;16;13;12;11;15;15;13;0;0;0;0;0;0;90;58;81;100;58;100;54;27;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:03.491;TwistZ_;6.369762;1;10;996;1362;1721;1669;1575;1604;1613;1571;1562;1418;0;0;0;0;0;0;13;12;13;11;11;11;13;14;15;15;0;0;0;0;0;0;81;36;100;72;63;54;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:03.755;TwistS_;6.369762;1;10;1506;1757;0;1840;1743;1697;1621;1552;1516;1582;0;0;0;0;0;0;15;10;0;14;12;18;16;14;12;10;0;0;0;0;0;0;63;18;0;81;81;100;100;75;54;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:04.019;TwistZ_;6.369762;1;10;1501;1230;1861;1812;1697;1661;1661;1647;1609;1669;0;0;0;0;0;0;18;12;16;15;15;22;21;20;15;12;0;0;0;0;0;0;54;18;91;72;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:04.275;TwistS_;6.369762;1;10;1406;1889;1949;1757;1676;1613;1574;1552;1573;1472;0;0;0;0;0;0;14;13;14;12;15;15;15;17;15;18;0;0;0;0;0;0;63;27;91;72;63;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:04.547;TwistZ_;6.373152;1;10;1428;1104;1837;1766;1726;1633;1625;1651;1681;1494;0;0;0;0;0;0;12;11;15;11;14;13;14;13;14;11;0;0;0;0;0;0;54;58;100;45;63;100;100;63;91;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:04.811;TwistS_;6.373152;1;10;1219;1428;1790;1708;1631;1669;1665;1633;1542;1489;0;0;0;0;0;0;11;10;11;12;12;12;11;12;12;13;0;0;0;0;0;0;36;18;100;81;72;90;81;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:05.075;TwistZ_;6.373152;1;10;1444;1261;1871;1777;1701;1721;1701;1585;1558;1582;0;0;0;0;0;0;11;13;16;14;15;12;13;13;16;13;0;0;0;0;0;0;72;63;100;100;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:05.332;TwistS_;6.373152;1;10;1181;1749;2021;1917;1853;1693;1647;1614;1587;1604;0;0;0;0;0;0;12;13;15;13;15;19;13;13;12;13;0;0;0;0;0;0;72;45;58;100;100;100;90;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:05.596;TwistZ_;6.36763;1;10;1505;1680;1685;1608;1643;1669;1669;1617;1502;1472;0;0;0;0;0;0;13;10;14;12;10;13;14;12;11;11;0;0;0;0;0;0;72;36;91;45;45;81;100;83;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:05.860;TwistS_;6.36763;1;10;887;1417;1785;1713;1661;1718;1621;1538;1511;1442;0;0;0;0;0;0;11;12;12;12;12;12;14;12;15;14;0;0;0;0;0;0;45;36;91;54;90;90;90;66;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:06.124;TwistZ_;6.36763;1;10;1193;1208;1861;1625;1625;1593;1513;0;1458;1446;0;0;0;0;0;0;11;14;13;11;12;13;12;0;15;12;0;0;0;0;0;0;54;83;100;18;100;72;81;0;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:06.388;TwistS_;6.36763;1;10;1088;1072;1709;1613;1611;1660;1582;1577;1432;1426;0;0;0;0;0;0;13;11;14;11;12;14;14;12;12;17;0;0;0;0;0;0;81;45;90;63;100;81;100;90;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:06.652;TwistZ_;6.367554;1;10;1362;950;1889;1821;1731;1743;1653;1649;1633;1549;0;0;0;0;0;0;16;13;11;15;15;15;13;12;11;11;0;0;0;0;0;0;72;66;81;100;90;100;72;100;91;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:06.916;TwistS_;6.367554;1;10;1362;1713;1773;1633;1630;1582;1606;1625;1582;1510;0;0;0;0;0;0;13;12;14;15;13;11;13;11;13;12;0;0;0;0;0;0;18;27;100;100;81;58;100;90;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:07.181;TwistZ_;6.367554;1;10;1389;1625;1889;1801;1664;1607;1657;1582;1538;1518;0;0;0;0;0;0;12;15;14;12;11;18;14;13;16;14;0;0;0;0;0;0;72;50;81;100;72;100;100;90;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:59:07.437;TwistS_;6.383095;1;10;1155;1582;1933;1757;1645;1602;1633;1593;1590;1482;0;0;0;0;0;0;11;11;12;12;12;18;10;15;17;17;0;0;0;0;0;0;63;45;75;27;100;100;54;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
