DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:01:55.964;TwistS_;2.74325;1;10;681;278;758;822;788;736;709;716;737;686;0;0;0;0;0;0;13;10;12;11;13;18;17;17;15;14;0;0;0;0;0;0;46;21;76;84;76;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:56.572;TwistZ_;2.735242;1;10;538;648;804;849;806;756;747;752;759;716;0;0;0;0;0;0;11;11;11;13;16;15;24;23;23;19;0;0;0;0;0;0;76;28;38;69;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:57.189;TwistS_;2.735242;1;10;641;439;791;784;739;687;688;689;715;723;0;0;0;0;0;0;11;11;18;18;15;18;21;12;20;19;0;0;0;0;0;0;38;42;53;100;92;100;100;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:57.796;TwistZ_;2.749946;1;10;426;605;763;777;726;699;689;701;698;674;0;0;0;0;0;0;13;15;17;19;20;18;19;18;17;14;0;0;0;0;0;0;38;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:58.405;TwistS_;2.742576;1;10;615;368;791;797;762;686;686;692;698;689;0;0;0;0;0;0;13;11;14;18;15;10;14;17;19;17;0;0;0;0;0;0;38;30;100;100;100;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:59.013;TwistZ_;2.742576;1;10;607;508;479;736;683;670;681;696;715;714;0;0;0;0;0;0;15;11;11;14;11;12;17;17;16;17;0;0;0;0;0;0;84;50;46;57;61;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:59.630;TwistS_;2.750351;1;10;654;725;791;777;786;664;669;709;723;657;0;0;0;0;0;0;12;10;11;14;15;16;18;22;21;20;0;0;0;0;0;0;38;7;100;100;100;61;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:00.238;TwistZ_;2.750351;1;10;608;241;859;772;740;714;706;713;736;729;0;0;0;0;0;0;15;13;14;18;17;20;19;15;16;17;0;0;0;0;0;0;53;28;69;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:00.838;TwistS_;2.749918;1;10;667;0;802;785;714;681;678;699;745;751;0;0;0;0;0;0;15;0;10;12;13;12;15;15;22;18;0;0;0;0;0;0;61;0;57;100;61;23;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:01.454;TwistZ_;2.745824;1;10;631;250;751;736;743;714;755;755;743;715;0;0;0;0;0;0;13;12;14;18;17;15;16;14;13;18;0;0;0;0;0;0;84;35;69;100;100;100;92;61;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:02.072;TwistS_;2.745824;1;10;604;575;816;845;781;690;671;651;681;666;0;0;0;0;0;0;13;13;12;12;14;11;18;17;12;13;0;0;0;0;0;0;30;76;78;61;84;69;84;100;76;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:02.683;TwistZ_;2.745632;1;10;593;488;812;785;737;695;688;732;718;678;0;0;0;0;0;0;14;11;10;11;12;13;14;12;11;11;0;0;0;0;0;0;61;28;7;57;84;92;100;46;50;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:03.283;TwistS_;2.745632;1;10;530;607;773;692;711;660;662;695;677;649;0;0;0;0;0;0;12;14;15;13;17;20;12;16;20;18;0;0;0;0;0;0;61;84;71;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:03.900;TwistZ_;2.738528;1;10;509;508;812;745;713;663;637;689;679;672;0;0;0;0;0;0;15;12;14;16;15;13;14;12;19;23;0;0;0;0;0;0;92;50;61;100;100;84;92;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:04.516;TwistS_;2.746142;1;10;604;633;685;791;755;691;652;684;703;692;0;0;0;0;0;0;14;14;10;10;13;18;19;15;15;21;0;0;0;0;0;0;46;42;38;7;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:05.116;TwistZ_;2.746142;1;10;538;495;772;728;689;686;677;696;713;706;0;0;0;0;0;0;12;11;16;15;21;19;21;17;20;17;0;0;0;0;0;0;76;53;85;53;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:05.732;TwistS_;2.759452;1;10;560;428;734;0;688;679;656;681;696;698;0;0;0;0;0;0;12;11;12;0;13;21;17;20;15;22;0;0;0;0;0;0;30;42;53;0;23;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:06.341;TwistZ_;2.759452;1;10;645;645;725;787;727;651;659;677;693;692;0;0;0;0;0;0;13;13;13;12;13;12;13;19;17;21;0;0;0;0;0;0;38;35;30;92;76;100;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:06.949;TwistS_;2.752902;1;10;670;514;748;781;753;701;677;696;714;694;0;0;0;0;0;0;14;11;15;11;14;15;12;19;19;20;0;0;0;0;0;0;46;50;100;84;100;92;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
