DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:21:46.975;TwistZ_;2.743523;1;10;433;495;714;679;640;613;666;670;714;661;0;0;0;0;0;0;14;14;18;18;14;11;10;14;14;15;0;0;0;0;0;0;53;78;92;100;100;92;23;76;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:47.587;TwistS_;2.743523;1;10;421;739;791;776;675;654;670;637;657;656;0;0;0;0;0;0;12;12;10;12;11;12;11;14;17;12;0;0;0;0;0;0;76;21;23;92;30;64;76;84;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:48.204;TwistZ_;2.751845;1;10;458;646;706;701;627;637;645;660;676;630;0;0;0;0;0;0;10;14;18;13;12;12;16;17;18;16;0;0;0;0;0;0;61;85;100;85;53;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:48.804;TwistS_;2.751845;1;10;357;780;729;676;739;645;647;627;623;632;0;0;0;0;0;0;16;11;13;12;12;13;14;13;20;20;0;0;0;0;0;0;92;15;71;69;23;38;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:49.424;TwistZ_;2.746514;1;10;524;402;769;756;651;615;627;677;672;634;0;0;0;0;0;0;13;11;13;18;14;16;15;12;13;12;0;0;0;0;0;0;53;42;84;64;92;100;100;84;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:50.025;TwistS_;2.743386;1;10;615;672;706;730;704;664;643;670;672;620;0;0;0;0;0;0;12;20;22;24;24;21;20;22;21;16;0;0;0;0;0;0;7;76;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:50.641;TwistZ_;2.743386;1;10;505;559;603;599;542;530;566;632;651;593;0;0;0;0;0;0;14;13;15;17;19;21;17;14;16;13;0;0;0;0;0;0;100;64;100;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:51.253;TwistS_;2.758117;1;10;219;682;765;747;677;601;617;637;645;621;0;0;0;0;0;0;12;17;23;24;21;13;12;14;14;15;0;0;0;0;0;0;15;85;100;100;100;100;69;69;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:51.861;TwistZ_;2.747824;1;10;439;714;725;727;666;615;613;641;659;639;0;0;0;0;0;0;13;11;10;16;13;11;15;18;14;14;0;0;0;0;0;0;92;61;7;76;92;38;84;100;61;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:52.474;TwistS_;2.747824;1;10;499;494;615;0;763;736;0;703;627;681;0;0;0;0;0;0;13;12;11;0;13;13;0;10;13;13;0;0;0;0;0;0;61;42;53;0;84;30;0;23;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:53.082;TwistZ_;2.756156;1;10;219;701;728;723;689;635;631;627;645;630;0;0;0;0;0;0;15;18;22;25;18;15;16;16;18;13;0;0;0;0;0;0;23;78;100;100;100;78;92;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:53.690;TwistS_;2.756156;1;10;391;624;750;735;683;616;611;635;649;622;0;0;0;0;0;0;12;13;19;21;13;16;15;19;16;16;0;0;0;0;0;0;46;71;100;100;84;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:54.307;TwistZ_;2.763794;1;10;409;517;641;627;574;551;588;667;681;634;0;0;0;0;0;0;11;14;16;14;13;19;11;11;10;12;0;0;0;0;0;0;61;100;76;100;42;100;76;38;7;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:54.915;TwistS_;2.749964;1;10;377;549;766;822;731;665;645;649;643;627;0;0;0;0;0;0;13;13;12;12;14;12;14;15;13;14;0;0;0;0;0;0;76;28;69;69;92;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:55.529;TwistZ_;2.749964;1;10;408;560;721;699;643;621;618;635;659;659;0;0;0;0;0;0;14;12;22;24;14;12;15;17;14;13;0;0;0;0;0;0;92;42;100;100;100;100;100;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:56.139;TwistS_;2.743636;1;10;408;725;770;699;669;637;659;645;669;640;0;0;0;0;0;0;13;14;14;17;14;15;13;15;15;13;0;0;0;0;0;0;53;14;92;100;100;78;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:56.748;TwistZ_;2.743636;1;10;422;732;747;716;671;601;606;635;659;615;0;0;0;0;0;0;10;12;10;15;14;17;13;16;18;18;0;0;0;0;0;0;30;21;7;100;53;100;100;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:57.358;TwistS_;2.74398;1;10;415;677;709;684;657;595;596;618;640;620;0;0;0;0;0;0;12;19;22;20;17;13;15;14;18;15;0;0;0;0;0;0;100;78;100;100;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:21:57.964;TwistZ_;2.742398;1;10;444;596;655;641;606;628;644;649;667;632;0;0;0;0;0;0;12;17;13;12;11;13;12;12;13;16;0;0;0;0;0;0;69;92;92;84;38;57;92;84;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
