DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:06:50.390;TwistS_;2.724931;1;10;547;523;725;738;677;643;650;672;671;687;0;0;0;0;0;0;13;18;17;20;20;18;16;17;16;15;0;0;0;0;0;0;76;85;84;100;100;100;76;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:51.007;TwistZ_;2.726076;1;10;649;219;351;683;668;656;645;676;698;720;0;0;0;0;0;0;15;11;11;11;13;15;18;17;16;17;0;0;0;0;0;0;53;28;15;57;53;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:51.623;TwistS_;2.726076;1;10;461;477;713;769;723;666;646;650;663;662;0;0;0;0;0;0;14;13;13;11;14;16;18;19;19;17;0;0;0;0;0;0;15;78;84;50;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:52.239;TwistZ_;2.726642;1;10;543;659;769;736;706;673;686;687;704;698;0;0;0;0;0;0;13;13;11;14;15;11;13;20;21;20;0;0;0;0;0;0;30;35;69;92;100;46;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:52.848;TwistS_;2.72519;1;10;516;689;777;742;679;640;630;655;669;646;0;0;0;0;0;0;13;13;15;16;21;14;15;15;16;14;0;0;0;0;0;0;76;78;100;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:53.464;TwistZ_;2.72519;1;10;531;285;632;623;552;598;637;649;671;662;0;0;0;0;0;0;11;11;17;14;14;13;11;13;17;16;0;0;0;0;0;0;38;14;76;61;57;69;23;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:54.076;TwistS_;2.721746;1;10;659;373;739;717;791;725;703;693;671;644;0;0;0;0;0;0;20;10;11;11;12;11;11;11;11;13;0;0;0;0;0;0;38;57;23;42;61;46;64;53;78;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:54.692;TwistZ_;2.721746;1;10;421;490;756;758;703;672;676;669;681;645;0;0;0;0;0;0;13;14;14;12;13;13;16;15;16;17;0;0;0;0;0;0;38;64;69;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:55.309;TwistS_;2.737541;1;10;502;591;752;750;730;686;660;677;693;681;0;0;0;0;0;0;12;14;15;15;18;17;13;15;15;17;0;0;0;0;0;0;53;85;100;85;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:55.919;TwistZ_;2.744104;1;10;398;461;749;703;676;646;635;659;671;654;0;0;0;0;0;0;13;12;11;12;14;16;12;17;17;15;0;0;0;0;0;0;53;35;84;100;100;92;85;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:56.534;TwistS_;2.744104;1;10;536;571;747;697;619;635;620;649;646;659;0;0;0;0;0;0;13;11;16;12;12;16;13;12;16;16;0;0;0;0;0;0;76;42;100;92;76;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:57.150;TwistZ_;2.742797;1;10;516;574;695;706;671;641;639;652;659;661;0;0;0;0;0;0;17;16;16;12;12;15;14;19;17;14;0;0;0;0;0;0;57;61;100;100;64;76;71;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:57.758;TwistS_;2.728097;1;10;578;593;749;776;715;643;640;649;650;667;0;0;0;0;0;0;10;12;12;13;14;14;16;15;14;12;0;0;0;0;0;0;23;42;76;92;78;84;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:58.374;TwistZ_;2.728097;1;10;529;463;465;681;0;654;677;661;670;696;0;0;0;0;0;0;12;13;13;11;0;10;12;19;20;19;0;0;0;0;0;0;76;78;76;7;0;38;78;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
