DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:07:51.801;TwistS_;2.730859;1;10;637;395;728;784;727;705;727;706;734;709;0;0;0;0;0;0;14;11;14;15;10;12;17;18;15;15;0;0;0;0;0;0;61;28;100;100;61;61;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:52.418;TwistZ_;2.730859;1;10;606;485;725;729;703;687;678;678;687;710;0;0;0;0;0;0;13;16;15;13;13;13;12;15;12;20;0;0;0;0;0;0;38;78;84;78;76;76;71;76;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:53.030;TwistS_;2.726099;1;10;566;475;788;732;686;704;691;632;699;723;0;0;0;0;0;0;11;11;12;17;19;18;15;11;13;20;0;0;0;0;0;0;38;57;69;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:53.646;TwistZ_;2.726099;1;10;481;472;728;732;694;687;685;686;708;686;0;0;0;0;0;0;15;13;15;12;13;12;14;14;17;14;0;0;0;0;0;0;84;28;100;85;76;100;71;61;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:54.256;TwistS_;2.7287;1;10;497;618;793;757;714;684;664;628;652;650;0;0;0;0;0;0;12;12;11;13;13;11;11;14;14;19;0;0;0;0;0;0;61;42;61;84;100;50;61;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:54.870;TwistZ_;2.736092;1;10;539;427;714;728;701;681;676;686;698;683;0;0;0;0;0;0;15;11;12;13;12;13;11;15;15;13;0;0;0;0;0;0;69;64;76;92;92;76;35;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:55.487;TwistS_;2.736092;1;10;521;483;784;745;701;671;648;633;638;645;0;0;0;0;0;0;17;16;17;16;21;21;19;15;13;14;0;0;0;0;0;0;61;64;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:56.103;TwistZ_;2.735306;1;10;582;520;730;750;720;688;640;668;665;665;0;0;0;0;0;0;13;11;12;13;13;14;13;12;16;17;0;0;0;0;0;0;61;64;61;100;76;92;85;53;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:56.720;TwistS_;2.735306;1;10;606;530;752;734;687;677;654;652;673;667;0;0;0;0;0;0;15;12;13;16;17;13;13;14;13;13;0;0;0;0;0;0;38;57;92;100;100;84;71;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:57.336;TwistZ_;2.726737;1;10;527;558;684;668;640;643;626;654;671;664;0;0;0;0;0;0;15;12;17;14;16;17;18;18;15;13;0;0;0;0;0;0;61;71;92;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
