DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:17:30.978;TwistZ_;6.395302;1;10;1444;1186;1814;1696;1637;1617;1617;1655;1629;1518;0;0;0;0;0;0;16;12;14;11;19;18;14;13;14;16;0;0;0;0;0;0;72;36;83;90;100;100;100;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:17:31.234;TwistS_;6.395302;1;10;1307;0;0;1845;1629;1602;1590;1560;1523;1450;0;0;0;0;0;0;15;0;0;13;15;14;11;14;12;15;0;0;0;0;0;0;72;0;0;45;100;100;45;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:17:31.498;TwistZ_;6.395302;1;10;1422;0;1889;1981;1825;1781;1677;1651;1635;1572;0;0;0;0;0;0;14;0;10;15;16;19;18;19;14;12;0;0;0;0;0;0;72;0;58;90;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:17:31.762;TwistS_;6.398825;1;10;1362;1104;1775;1787;1689;1602;1582;1560;1570;1494;0;0;0;0;0;0;13;15;13;13;13;12;14;19;24;16;0;0;0;0;0;0;72;72;41;81;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:17:32.035;TwistZ_;6.398825;1;10;1398;659;0;1691;1640;1607;1570;1669;1614;1516;0;0;0;0;0;0;13;11;0;10;11;12;13;13;12;16;0;0;0;0;0;0;54;25;0;36;54;58;100;81;66;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:17:32.291;TwistS_;6.398825;1;10;1263;1029;1766;1801;1772;1665;1633;1577;0;1458;0;0;0;0;0;0;14;15;12;11;16;19;19;13;0;16;0;0;0;0;0;0;72;63;83;72;81;100;100;75;0;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:17:32.547;TwistZ_;6.398825;1;10;1487;988;1625;1757;1586;1683;1645;1645;1674;1578;0;0;0;0;0;0;12;11;11;10;12;17;20;17;16;13;0;0;0;0;0;0;63;18;27;27;90;83;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:17:32.819;TwistS_;6.375942;1;10;0;884;1993;1894;1817;1673;1617;1625;1604;1526;0;0;0;0;0;0;0;14;14;12;15;18;16;14;15;12;0;0;0;0;0;0;0;66;100;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:17:33.079;TwistZ_;6.375942;1;10;1543;1098;1722;1655;1586;1547;1494;1538;1524;1516;0;0;0;0;0;0;12;12;10;11;14;14;18;13;18;15;0;0;0;0;0;0;72;63;41;27;100;81;100;100;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:17:33.343;TwistS_;6.375942;1;10;1265;1142;1907;1757;1621;1567;1506;1486;1434;1353;0;0;0;0;0;0;12;11;17;11;13;17;18;19;14;12;0;0;0;0;0;0;45;45;83;45;100;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:17:33.607;TwistZ_;6.375942;1;10;1127;937;1538;0;1650;1641;1653;1680;1625;1577;0;0;0;0;0;0;14;13;12;0;15;12;16;21;22;17;0;0;0;0;0;0;81;54;8;0;81;100;72;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
