DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-19:21:17.773;TwistZ_;6.398369;1;10;1086;1450;1528;1494;1521;1406;1406;1420;1433;1346;0;0;0;0;0;0;12;15;13;11;11;11;18;15;12;13;0;0;0;0;0;0;63;45;75;36;72;63;45;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:18.037;TwistS_;6.398369;1;10;840;527;1821;1737;1643;1625;1625;1582;1526;1430;0;0;0;0;0;0;12;11;12;13;10;10;13;11;13;12;0;0;0;0;0;0;72;9;91;100;45;9;81;58;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:18.303;TwistZ_;6.378367;1;10;966;1243;1767;1684;1551;1522;1570;1523;1494;1246;0;0;0;0;0;0;11;12;13;12;13;14;17;14;16;12;0;0;0;0;0;0;18;63;75;81;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:18.565;TwistS_;6.378367;1;10;1047;1342;1941;1761;1653;1582;1562;1523;1461;1374;0;0;0;0;0;0;14;15;13;12;15;17;20;18;11;12;0;0;0;0;0;0;54;81;91;100;100;100;100;75;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:18.829;TwistZ_;6.378367;1;10;1035;1155;1705;1665;1554;1552;1569;1543;1516;1549;0;0;0;0;0;0;12;14;14;11;11;19;12;14;16;13;0;0;0;0;0;0;63;58;90;100;72;100;63;72;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:19.093;TwistS_;6.378367;1;10;1049;1472;1765;1676;1547;1582;0;1420;1500;1376;0;0;0;0;0;0;12;11;14;11;12;11;0;11;12;11;0;0;0;0;0;0;81;36;91;63;81;45;0;50;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:19.358;TwistZ_;6.350822;1;10;1259;1249;1753;1669;1582;1542;1554;1512;1550;1362;0;0;0;0;0;0;12;12;14;12;12;13;14;17;17;12;0;0;0;0;0;0;54;63;91;45;90;90;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:19.613;TwistS_;6.350822;1;10;1032;1318;1812;1693;1633;1546;1510;1439;1516;1525;0;0;0;0;0;0;12;12;16;18;18;21;16;17;14;12;0;0;0;0;0;0;72;63;100;100;100;100;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:19.878;TwistZ_;6.350822;1;10;0;1669;1697;1691;1569;1538;1490;1505;1550;1259;0;0;0;0;0;0;0;13;12;14;12;12;16;20;16;13;0;0;0;0;0;0;0;27;91;90;63;45;100;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:20.142;TwistS_;6.350822;1;10;571;799;1708;1705;1554;1514;1498;1336;1478;1418;0;0;0;0;0;0;12;13;14;16;16;19;18;15;14;11;0;0;0;0;0;0;18;45;75;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:20.414;TwistZ_;6.367058;1;10;1032;1479;1746;1625;1594;1527;1510;1494;1510;1505;0;0;0;0;0;0;11;15;15;14;19;18;17;13;16;17;0;0;0;0;0;0;18;50;72;72;100;100;100;36;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:20.670;TwistS_;6.367058;1;10;0;1713;1765;1669;1530;1512;1516;1435;1450;1571;0;0;0;0;0;0;0;15;16;12;12;12;11;12;11;11;0;0;0;0;0;0;0;27;100;81;100;100;90;81;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:20.934;TwistZ_;6.367058;1;10;1318;904;1713;1645;1526;1538;1550;1461;1530;1571;0;0;0;0;0;0;12;13;16;16;16;15;15;13;20;17;0;0;0;0;0;0;81;58;100;100;100;100;100;72;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:21.199;TwistS_;6.367058;1;10;834;791;1701;1633;1582;1514;1511;1430;1415;1329;0;0;0;0;0;0;13;15;15;15;13;13;15;12;13;11;0;0;0;0;0;0;45;18;58;100;90;100;90;75;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:21.462;TwistZ_;6.369348;1;10;1274;527;1794;1647;1598;1578;1570;1479;1524;1318;0;0;0;0;0;0;13;10;11;12;13;14;16;17;15;11;0;0;0;0;0;0;63;9;50;54;100;100;100;100;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:21.719;TwistS_;6.369348;1;10;1201;1043;1812;1697;1547;1534;1538;1455;1422;1258;0;0;0;0;0;0;12;13;17;14;13;16;16;12;15;17;0;0;0;0;0;0;54;72;100;100;81;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:21.983;TwistZ_;6.369348;1;10;1186;1684;1657;1607;1541;1542;1538;1542;1552;1280;0;0;0;0;0;0;12;11;14;12;15;13;15;22;14;12;0;0;0;0;0;0;81;25;100;63;100;100;100;100;50;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:22.247;TwistS_;6.379122;1;10;1041;1176;1797;1635;1641;1590;1529;1516;1466;1422;0;0;0;0;0;0;15;14;15;16;18;14;10;15;12;13;0;0;0;0;0;0;90;81;83;81;100;100;45;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:21:22.519;TwistZ_;6.379122;1;10;1239;1721;1754;1657;1578;1530;1543;1545;1570;1381;0;0;0;0;0;0;13;15;14;19;14;21;16;14;17;12;0;0;0;0;0;0;45;54;100;100;100;100;72;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
