DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:31:28.711;TwistZ_;2.725976;1;10;642;1397;817;805;917;808;1079;1348;763;1057;0;0;0;0;0;0;14;14;18;19;18;20;15;14;22;11;0;0;0;0;0;0;88;96;100;100;92;100;100;92;100;62;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:31:29.320;TwistS_;2.72618;1;10;663;1505;1787;1363;767;841;730;878;1360;1296;0;0;0;0;0;0;13;11;14;15;21;22;19;17;16;14;0;0;0;0;0;0;74;85;100;100;100;100;100;92;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:31:29.936;TwistZ_;2.72618;1;10;647;1479;1630;1564;1548;1087;873;946;1145;1081;0;0;0;0;0;0;19;13;14;12;14;15;20;14;13;14;0;0;0;0;0;0;81;66;100;92;92;100;88;88;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:31:30.553;TwistS_;2.736378;1;10;666;1619;1805;1499;1536;1471;1009;1210;971;1067;0;0;0;0;0;0;13;16;19;15;16;17;18;15;15;15;0;0;0;0;0;0;66;81;100;96;100;100;100;96;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:31:31.169;TwistZ_;2.736378;1;10;969;1047;1624;1608;779;773;1081;1256;802;979;0;0;0;0;0;0;13;13;16;13;19;15;12;12;16;17;0;0;0;0;0;0;66;66;88;66;100;96;77;88;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:31:31.777;TwistS_;2.741422;1;10;895;1505;1710;1763;1508;1406;1496;1034;883;763;0;0;0;0;0;0;13;17;18;14;13;14;15;16;19;22;0;0;0;0;0;0;59;70;100;92;96;81;74;96;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:31:32.393;TwistZ_;2.73961;1;10;736;1130;1615;1625;844;735;753;1028;1163;985;0;0;0;0;0;0;15;14;14;15;17;20;17;16;15;15;0;0;0;0;0;0;62;66;92;74;85;100;100;92;92;88;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:31:33.010;TwistS_;2.73961;1;10;750;1174;1018;1254;1465;1088;785;774;979;996;0;0;0;0;0;0;11;13;15;15;14;13;16;22;21;15;0;0;0;0;0;0;48;81;88;100;96;92;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:31:33.626;TwistZ_;2.75592;1;10;684;1146;1083;1351;848;857;878;1176;1052;997;0;0;0;0;0;0;13;13;14;13;21;16;13;14;17;16;0;0;0;0;0;0;85;81;100;92;100;100;77;81;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:31:34.234;TwistS_;2.710998;1;10;832;885;782;966;1375;1322;1382;1426;1494;817;0;0;0;0;0;0;12;13;17;19;14;12;14;13;13;20;0;0;0;0;0;0;74;70;100;100;88;77;74;74;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
