DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:18:45.724;TwistZ_;6.38124;1;10;1362;1614;1732;1653;1530;1498;1478;1516;1395;1252;0;0;0;0;0;0;12;11;17;20;20;20;21;20;14;11;0;0;0;0;0;0;63;36;100;100;100;100;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:45.996;TwistS_;6.38124;1;10;0;1435;1745;1673;1522;1510;1362;1219;1384;1406;0;0;0;0;0;0;0;12;14;16;18;13;10;10;10;12;0;0;0;0;0;0;0;27;91;100;100;100;18;33;18;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:46.252;TwistZ_;6.377538;1;10;1269;1757;1779;1693;1598;1502;1450;1435;1454;1413;0;0;0;0;0;0;12;11;15;21;19;21;18;19;15;14;0;0;0;0;0;0;81;27;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:46.517;TwistS_;6.377538;1;10;834;856;1681;1586;1417;1378;1346;1334;1281;1494;0;0;0;0;0;0;11;11;15;19;19;16;16;14;14;12;0;0;0;0;0;0;9;50;100;100;100;100;100;100;50;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:46.781;TwistZ_;6.377538;1;10;1104;1608;1611;1462;1376;1318;1352;1223;1157;1142;0;0;0;0;0;0;14;14;12;12;10;12;11;11;10;13;0;0;0;0;0;0;63;45;100;100;27;45;81;50;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:47.045;TwistS_;6.377538;1;10;1113;1563;1826;1669;1680;1552;1574;1538;1283;1265;0;0;0;0;0;0;11;15;12;14;16;11;12;10;11;12;0;0;0;0;0;0;27;63;75;18;72;54;100;8;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:47.309;TwistZ_;6.36407;1;10;1181;1467;1494;1356;1274;0;1155;1213;1230;1211;0;0;0;0;0;0;12;12;15;12;12;0;10;11;11;11;0;0;0;0;0;0;81;45;100;72;63;0;63;66;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:47.565;TwistS_;6.36407;1;10;0;1311;1661;1480;1393;1472;1337;1395;1450;1367;0;0;0;0;0;0;0;12;15;12;11;15;11;16;18;12;0;0;0;0;0;0;0;54;100;90;58;54;63;36;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:47.830;TwistZ_;6.36407;1;10;1123;1376;1769;1697;1665;1556;1510;1428;1376;1349;0;0;0;0;0;0;13;14;15;18;22;18;20;14;12;15;0;0;0;0;0;0;63;25;100;100;100;100;100;72;75;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:48.102;TwistS_;6.366724;1;10;615;1523;1796;1645;1582;1512;1538;1502;1422;1157;0;0;0;0;0;0;11;14;12;15;19;21;22;21;17;10;0;0;0;0;0;0;9;54;81;81;100;100;100;100;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:48.366;TwistZ_;6.366724;1;10;1208;1283;1665;1598;1470;1369;1394;1394;1362;1318;0;0;0;0;0;0;12;12;19;17;20;16;16;17;13;12;0;0;0;0;0;0;36;41;100;100;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:48.622;TwistS_;6.366724;1;10;0;1340;1794;1705;1598;1382;1426;1406;1362;1177;0;0;0;0;0;0;0;14;15;12;19;15;12;12;11;11;0;0;0;0;0;0;0;54;100;90;100;100;100;58;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:48.886;TwistZ_;6.366724;1;10;600;1397;1713;1653;1526;1494;1430;1342;1419;1388;0;0;0;0;0;0;12;12;19;20;20;22;13;13;15;12;0;0;0;0;0;0;27;45;100;100;100;100;100;91;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:49.150;TwistS_;6.384208;1;10;1186;0;1567;1669;1510;1330;1362;1362;1208;1816;0;0;0;0;0;0;13;0;12;10;14;10;10;10;10;10;0;0;0;0;0;0;27;0;75;18;100;63;36;16;18;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:49.414;TwistZ_;6.384208;1;10;1166;914;1590;1455;1186;1193;1186;1298;1230;0;0;0;0;0;0;0;15;11;14;11;10;10;11;12;11;0;0;0;0;0;0;0;81;45;83;81;54;54;54;75;27;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:49.671;TwistS_;6.384208;1;10;1086;1625;1757;0;1576;1430;1186;0;1299;1171;0;0;0;0;0;0;12;10;10;0;12;15;10;0;14;10;0;0;0;0;0;0;63;9;16;0;72;81;9;0;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:49.935;TwistZ_;6.384208;1;10;1327;1636;1702;0;1433;0;1283;1286;1278;1308;0;0;0;0;0;0;11;13;14;0;11;0;12;15;12;13;0;0;0;0;0;0;45;36;66;0;72;0;45;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:50.207;TwistS_;6.395015;1;10;1173;1590;1691;1653;1450;1384;1384;1318;1203;1133;0;0;0;0;0;0;14;13;14;13;12;12;11;12;13;12;0;0;0;0;0;0;90;45;100;100;36;36;72;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:18:50.463;TwistZ_;6.395015;1;10;1082;1001;1636;0;1516;1560;1486;1461;1450;1226;0;0;0;0;0;0;12;11;13;0;12;12;18;13;12;13;0;0;0;0;0;0;72;45;66;0;72;72;100;66;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
