DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:08:16.369;TwistS_;2.728968;1;10;602;450;777;775;737;645;665;669;679;647;0;0;0;0;0;0;13;11;16;14;14;11;14;16;16;14;0;0;0;0;0;0;76;42;61;100;69;38;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:16.982;TwistZ_;2.725419;1;10;534;256;633;715;721;692;671;689;690;691;0;0;0;0;0;0;16;13;17;15;15;15;17;16;19;15;0;0;0;0;0;0;92;64;46;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:17.598;TwistS_;2.725419;1;10;465;549;750;726;689;675;645;663;694;646;0;0;0;0;0;0;11;15;17;19;22;17;15;17;16;11;0;0;0;0;0;0;46;92;100;100;100;84;100;76;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:18.214;TwistZ_;2.730736;1;10;516;501;749;731;673;643;644;674;684;682;0;0;0;0;0;0;13;11;14;15;11;14;13;15;18;12;0;0;0;0;0;0;61;78;84;78;84;100;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:18.823;TwistS_;2.724633;1;10;477;543;729;780;723;682;661;647;652;652;0;0;0;0;0;0;14;14;12;12;14;13;12;14;13;18;0;0;0;0;0;0;53;50;69;92;100;92;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:19.439;TwistZ_;2.724633;1;10;542;219;769;783;791;307;659;679;705;701;0;0;0;0;0;0;14;12;12;11;12;11;11;16;16;17;0;0;0;0;0;0;76;14;38;42;15;30;35;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:20.055;TwistS_;2.724002;1;10;646;219;769;796;747;675;679;677;703;608;0;0;0;0;0;0;15;10;10;14;15;14;20;19;19;14;0;0;0;0;0;0;53;21;23;92;100;92;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:20.672;TwistZ_;2.724002;1;10;604;492;736;732;711;699;685;703;731;714;0;0;0;0;0;0;12;13;14;17;11;15;15;14;12;18;0;0;0;0;0;0;46;71;100;100;38;100;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:21.282;TwistS_;2.75208;1;10;492;499;686;681;632;615;615;632;640;643;0;0;0;0;0;0;12;12;16;15;20;23;21;19;13;16;0;0;0;0;0;0;38;28;100;100;100;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:21.896;TwistZ_;2.735036;1;10;633;549;785;769;709;681;660;666;670;667;0;0;0;0;0;0;12;11;11;13;11;11;12;14;18;17;0;0;0;0;0;0;46;35;30;84;100;57;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:22.506;TwistS_;2.735036;1;10;608;545;749;781;723;687;707;703;685;672;0;0;0;0;0;0;16;13;12;14;13;19;19;16;15;12;0;0;0;0;0;0;53;42;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:23.121;TwistZ_;2.725325;1;10;602;452;725;743;747;703;715;725;731;716;0;0;0;0;0;0;13;12;12;11;13;13;16;14;18;16;0;0;0;0;0;0;38;35;84;42;69;46;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:23.737;TwistS_;2.725325;1;10;566;568;723;717;635;603;606;613;651;635;0;0;0;0;0;0;10;13;16;16;17;20;12;14;14;12;0;0;0;0;0;0;69;64;100;100;100;100;71;100;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:24.354;TwistZ_;2.731215;1;10;468;385;755;707;672;655;670;668;673;664;0;0;0;0;0;0;11;14;14;15;17;13;13;16;15;16;0;0;0;0;0;0;69;64;61;100;100;92;57;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:24.966;TwistS_;2.735393;1;10;575;509;731;745;696;670;667;677;687;666;0;0;0;0;0;0;12;14;13;15;20;19;18;20;19;13;0;0;0;0;0;0;76;85;53;84;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:25.582;TwistZ_;2.735393;1;10;537;470;725;699;676;618;653;681;704;686;0;0;0;0;0;0;12;13;12;14;15;13;16;14;17;15;0;0;0;0;0;0;78;38;85;53;71;100;78;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:08:26.190;TwistS_;2.733589;1;10;425;219;767;758;731;659;659;645;671;664;0;0;0;0;0;0;13;17;15;18;11;13;14;14;15;14;0;0;0;0;0;0;61;21;100;100;84;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
