DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:44:37.956;TwistZ_;2.730407;1;10;425;435;708;701;671;665;659;669;673;725;0;0;0;0;0;0;13;14;15;17;17;14;11;15;18;12;0;0;0;0;0;0;61;78;92;100;100;100;71;100;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:38.564;TwistS_;2.723168;1;10;521;508;741;721;683;653;632;622;649;655;0;0;0;0;0;0;11;12;14;20;11;14;13;14;14;16;0;0;0;0;0;0;30;57;92;100;78;84;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:39.181;TwistZ_;2.723168;1;10;659;380;703;673;648;670;663;676;671;711;0;0;0;0;0;0;14;12;11;10;12;13;14;17;20;19;0;0;0;0;0;0;15;42;30;42;61;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:39.790;TwistS_;2.736432;1;10;514;499;749;731;686;662;637;674;674;667;0;0;0;0;0;0;10;13;15;14;13;14;11;13;18;14;0;0;0;0;0;0;38;57;61;100;69;85;23;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:40.405;TwistZ_;2.738376;1;10;571;527;794;740;726;703;0;670;678;646;0;0;0;0;0;0;12;10;14;16;15;13;0;11;12;13;0;0;0;0;0;0;69;21;53;100;100;30;0;61;50;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:41.014;TwistS_;2.738376;1;10;516;533;757;765;701;685;689;686;665;669;0;0;0;0;0;0;11;13;16;14;17;22;22;20;15;16;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:41.630;TwistZ_;2.74515;1;10;529;347;645;701;711;696;671;685;676;689;0;0;0;0;0;0;13;11;13;14;13;19;15;14;14;17;0;0;0;0;0;0;76;71;100;85;76;100;78;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:42.246;TwistS_;2.74515;1;10;582;575;704;748;687;627;660;652;640;654;0;0;0;0;0;0;13;12;14;17;14;12;17;15;15;16;0;0;0;0;0;0;61;35;92;100;100;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:42.863;TwistZ_;2.737062;1;10;659;611;714;718;698;667;637;665;725;719;0;0;0;0;0;0;14;12;17;16;19;12;13;13;11;12;0;0;0;0;0;0;23;42;46;100;100;61;85;84;28;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:43.471;TwistS_;2.731583;1;10;480;355;732;810;754;0;670;635;693;700;0;0;0;0;0;0;13;12;10;11;11;0;12;14;11;12;0;0;0;0;0;0;53;42;23;84;42;0;76;100;64;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
