DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:56:23.861;TwistZ_;6.798696;1;10;1354;1442;1858;1778;1655;1715;1647;1644;1611;1528;0;0;0;0;0;0;12;15;14;17;19;16;16;17;20;16;0;0;0;0;0;0;64;92;100;100;80;100;64;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:56:24.110;TwistS_;6.798696;1;10;1210;1123;1855;1717;1615;1590;1565;1605;1577;1410;0;0;0;0;0;0;13;16;20;17;20;22;21;20;19;17;0;0;0;0;0;0;64;78;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:56:24.358;TwistZ_;6.798696;1;10;1456;1214;1890;1918;1699;1632;1636;1523;1592;1508;0;0;0;0;0;0;19;15;16;11;12;20;17;21;13;12;0;0;0;0;0;0;100;78;100;28;71;100;100;100;78;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:56:24.606;TwistS_;6.81202;1;10;952;796;1824;1746;1732;1699;1682;1640;1557;1415;0;0;0;0;0;0;10;12;14;10;17;17;14;14;13;15;0;0;0;0;0;0;85;35;93;71;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:56:24.854;TwistZ_;6.81202;1;10;1574;1596;1787;1703;1657;1611;1594;1578;1619;1448;0;0;0;0;0;0;14;11;12;14;14;16;15;18;19;17;0;0;0;0;0;0;57;57;80;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:56:25.102;TwistS_;6.81202;1;10;1252;1136;1915;1869;1824;1732;1703;1652;1674;1473;0;0;0;0;0;0;13;13;15;15;17;21;23;19;15;13;0;0;0;0;0;0;57;71;86;71;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:56:25.350;TwistZ_;6.81202;1;10;1298;1992;1960;1799;1715;1636;1669;1656;1389;1485;0;0;0;0;0;0;12;11;14;19;22;23;24;19;16;16;0;0;0;0;0;0;92;21;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:56:25.590;TwistS_;6.803699;1;10;859;1214;1777;1787;1682;1657;1594;1562;1577;1501;0;0;0;0;0;0;10;16;15;12;17;20;14;15;11;11;0;0;0;0;0;0;21;78;100;71;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:56:25.847;TwistZ_;6.803699;1;10;1091;1383;1878;1762;1611;1502;1510;1469;1511;1424;0;0;0;0;0;0;12;16;18;17;16;17;14;16;14;13;0;0;0;0;0;0;78;92;100;85;100;100;100;93;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:56:26.087;TwistS_;6.803699;1;10;1176;1743;1855;1720;1648;1611;1582;1628;1582;1592;0;0;0;0;0;0;13;17;21;22;24;24;21;18;14;12;0;0;0;0;0;0;92;28;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
