DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-04:16:49.125;TwistZ_;6.800464;1;10;1245;779;1640;1640;1508;1427;1406;1365;1326;1250;0;0;0;0;0;0;13;15;13;16;12;11;14;12;13;13;0;0;0;0;0;0;85;71;100;100;85;78;92;86;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:16:49.374;TwistS_;6.800464;1;10;1007;1054;1618;1545;1690;1435;703;1318;1259;1372;0;0;0;0;0;0;11;10;17;12;12;10;10;14;18;11;0;0;0;0;0;0;35;28;86;92;92;28;14;93;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:16:49.614;TwistZ_;6.800464;1;10;1274;1210;1739;1749;1369;1241;1354;1275;1193;1179;0;0;0;0;0;0;15;12;13;13;13;12;11;12;14;11;0;0;0;0;0;0;85;85;86;50;57;78;64;86;78;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:16:49.870;TwistS_;6.786338;1;10;865;1119;1796;1704;1594;1469;960;1300;1166;1025;0;0;0;0;0;0;19;13;10;13;12;14;11;14;15;15;0;0;0;0;0;0;92;64;20;85;100;100;71;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:16:50.112;TwistZ_;6.786338;1;10;1093;1484;1722;1648;1608;1565;1473;1433;1398;1362;0;0;0;0;0;0;12;18;19;17;15;16;13;14;12;13;0;0;0;0;0;0;85;64;100;100;78;100;100;100;57;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:16:50.358;TwistS_;6.786338;1;10;1352;1629;1773;1615;1481;1418;1368;1316;1300;1159;0;0;0;0;0;0;11;16;17;16;20;19;17;12;13;14;0;0;0;0;0;0;78;78;100;100;100;100;100;86;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:16:50.602;TwistZ_;6.786338;1;10;933;1135;1548;1376;1611;989;1650;1679;1176;1153;0;0;0;0;0;0;12;13;13;14;14;14;13;10;11;12;0;0;0;0;0;0;100;92;100;85;76;64;85;21;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:16:50.850;TwistS_;6.797744;1;10;608;703;2226;1906;1477;1441;1069;1061;1875;867;0;0;0;0;0;0;14;12;12;13;12;12;11;12;11;14;0;0;0;0;0;0;92;13;71;100;64;71;26;64;40;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:16:51.098;TwistZ_;6.797744;1;10;991;1470;1675;1607;1479;1487;1379;1422;1565;1230;0;0;0;0;0;0;13;14;12;14;11;12;12;13;10;10;0;0;0;0;0;0;100;66;35;100;57;86;92;50;46;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:16:51.346;TwistS_;6.797744;1;10;739;1622;1761;1544;1389;1302;1263;1262;1284;1661;0;0;0;0;0;0;16;14;15;20;19;12;12;14;16;12;0;0;0;0;0;0;92;92;100;100;100;64;64;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
